Wall time,Step,Value
1712278953.7669828,0,2126.521728515625
1712279098.1114933,1,3276.930908203125
1712279246.5073042,2,3268.721435546875
1712279394.1343703,3,3277.0078125
1712279541.6946983,4,3568.50537109375
1712279689.8165476,5,3230.963134765625
1712279838.793829,6,3309.842041015625
1712279985.6669724,7,3680.3115234375
1712280131.9738235,8,3275.691650390625
1712280278.8984318,9,3303.009033203125
1712280428.271251,10,3333.0986328125
1712280576.8699865,11,3328.0712890625
1712280723.7669396,12,3264.08447265625
1712280871.4057791,13,3199.7607421875
1712281019.7981882,14,3244.92236328125
1712281167.9106529,15,3267.58447265625
1712281317.4354408,16,3499.568115234375
1712281465.4465547,17,3354.67529296875
1712281615.8316946,18,3212.05615234375
1712281763.580509,19,3156.75927734375
1712281910.525765,20,3031.54052734375
1712282058.4104161,21,3373.447998046875
