Wall time,Step,Value
1712278953.7274594,0,8304.466796875
1712279098.1046207,1,10436.3505859375
1712279246.5010157,2,10640.447265625
1712279394.127277,3,10549.912109375
1712279541.6873438,4,10620.455078125
1712279689.8097034,5,10613.4501953125
1712279838.7887444,6,10670.7392578125
1712279985.6655753,7,10587.88671875
1712280131.9677136,8,10590.0576171875
1712280278.893039,9,10560.05078125
1712280428.2651696,10,10616.212890625
1712280576.8607657,11,10592.861328125
1712280723.7611797,12,10616.296875
1712280871.3990002,13,10619.453125
1712281019.7896094,14,10620.8623046875
1712281167.9073527,15,10586.0986328125
1712281317.432135,16,10593.53125
1712281465.4376173,17,10680.287109375
1712281615.824544,18,10625.3369140625
1712281763.5747008,19,10623.41796875
1712281910.5173995,20,10556.9326171875
1712282058.3985965,21,10568.03515625
