Wall time,Step,Value
1712278953.7318795,0,47.6363639831543
1712279098.1066525,1,9.468605041503906
1712279246.501384,2,9.630254745483398
1712279394.127653,3,11.67580509185791
1712279541.6880062,4,9.910659790039062
1712279689.8099458,5,10.921280860900879
1712279838.7894332,6,11.237086296081543
1712279985.6657228,7,13.337882041931152
1712280131.9680283,8,13.43266487121582
1712280278.8931952,9,9.66641902923584
1712280428.2669234,10,9.635936737060547
1712280576.8638933,11,13.734025001525879
1712280723.762381,12,9.665261268615723
1712280871.3993127,13,12.907235145568848
1712281019.7900147,14,9.296161651611328
1712281167.9091609,15,11.53422737121582
1712281317.4324002,16,11.839181900024414
1712281465.4400818,17,11.498123168945312
1712281615.8248267,18,12.124821662902832
1712281763.5763872,19,13.339471817016602
1712281910.517757,20,14.367989540100098
1712282058.4007878,21,11.461061477661133
