Wall time,Step,Value
1712278923.2299964,25,4991189.5
1712278924.4287486,26,4991174.0
1712278925.4382215,28,4991167.0
1712278926.4478717,29,4991086.5
1712278927.454043,30,4991080.0
1712278928.4619527,31,4991074.5
1712278929.4710817,32,4991035.5
1712278930.4791577,33,4991043.0
1712278931.486145,34,4991018.0
1712278932.4945226,35,4990982.0
1712278933.5008838,36,4990959.0
1712278934.5144727,37,4990927.0
1712278935.5273602,38,4990903.0
1712278936.5336099,39,4990564.0
1712278937.5409005,40,4990363.5
1712279067.7830584,170,4987464.5
1712279068.7882435,171,4987452.5
1712279069.7959805,172,4987441.0
1712279070.8095143,173,4987387.5
1712279071.819831,174,4987309.0
1712279072.8257718,175,4987266.0
1712279073.8341799,176,4987256.0
1712279074.8403742,177,4987244.0
1712279075.8453817,178,4987234.5
1712279076.8522832,179,4987226.5
1712279077.8593435,180,4987216.0
1712279078.8716033,181,4987195.0
1712279079.8823013,182,4987181.0
1712279080.8919547,183,4987158.0
1712279081.9001877,184,4987136.5
1712279216.216053,318,4984521.5
1712279217.2265902,319,4984512.0
1712279218.2355123,320,4984506.0
1712279219.2419574,321,4984491.0
1712279220.2483552,322,4984466.5
1712279221.2555597,323,4984434.0
1712279222.2630901,324,4984377.0
1712279223.2683244,325,4984361.0
1712279224.275644,326,4984351.0
1712279225.2833447,327,4984339.5
1712279226.2947423,328,4984331.0
1712279227.304361,329,4984322.5
1712279228.314062,330,4984312.5
1712279229.3183193,331,4984300.5
1712279230.3246121,332,4984278.5
1712279363.7890015,466,4981686.5
1712279364.7958798,467,4981654.5
1712279365.801187,468,4981625.5
1712279366.8079877,469,4981607.5
1712279367.819401,470,4981585.5
1712279368.8294656,471,4981569.5
1712279369.8480425,472,4981557.5
1712279370.8561447,473,4981549.0
1712279371.8667111,474,4981541.0
1712279372.8744764,475,4981527.5
1712279373.8808014,476,4981513.5
1712279374.8901699,477,4981489.5
1712279375.8998787,478,4981432.0
1712279376.90481,479,4981381.5
1712279377.9166489,480,4981321.0
1712279511.2724326,613,4978845.5
1712279512.2782474,614,4978837.0
1712279513.282689,615,4978824.5
1712279514.2882137,616,4978812.0
1712279515.2970285,617,4978798.0
1712279516.3034577,618,4978784.5
1712279517.3104093,619,4978747.5
1712279518.3190129,620,4978696.0
1712279519.3275728,621,4978681.5
1712279520.3339925,622,4978667.0
1712279521.3435004,623,4978659.5
1712279522.3483827,624,4978654.0
1712279523.3570921,625,4978643.5
1712279524.368239,626,4978631.0
1712279525.375226,627,4978617.5
1712279659.5096073,762,4976020.0
1712279660.515507,763,4975977.0
1712279661.5242138,764,4975927.0
1712279662.5330262,765,4975915.0
1712279663.5389054,766,4975892.0
1712279664.545775,767,4975882.5
1712279665.5527537,768,4975871.5
1712279666.563266,769,4975860.0
1712279667.568417,770,4975850.0
1712279668.5758643,771,4975842.5
1712279669.5867252,772,4975824.0
1712279670.5940063,773,4975795.5
1712279671.5997422,774,4975759.5
1712279672.6065629,775,4975680.0
1712279673.6140268,776,4975639.0
1712279808.5002644,911,4973118.0
1712279809.5078435,912,4973099.0
