Wall time,Step,Value
1712278953.7377646,0,4990087.0
1712279098.1092067,1,4986827.0
1712279246.50242,2,4984005.5
1712279394.1279552,3,4981175.5
1712279541.6889572,4,4978334.5
1712279689.8146992,5,4975506.5
1712279838.790684,6,4972644.5
1712279985.6663897,7,4969821.5
1712280131.9720497,8,4967035.5
1712280278.8970103,9,4964101.0
1712280428.2694082,10,4961262.0
1712280576.8672733,11,4958497.0
1712280723.7626278,12,4955561.0
1712280871.400727,13,4952821.0
1712281019.7958434,14,4949853.0
1712281167.9097285,15,4947071.5
1712281317.4328246,16,4944165.0
1712281465.4439712,17,4941398.5
1712281615.825125,18,4938472.5
1712281763.5796773,19,4935701.5
1712281910.523215,20,4932828.5
1712282058.4012341,21,4929904.0
