Wall time,Step,Value
1712343413.0572162,0,3334.59326171875
1712343462.2663243,1,3415.559326171875
1712343511.6779392,2,3415.293701171875
1712343561.2169771,3,3416.054443359375
1712343610.4504232,4,3418.601806640625
1712343659.49245,5,3418.35302734375
1712343708.5715256,6,3401.5537109375
1712343757.685977,7,3413.69384765625
1712343806.9800658,8,3415.2822265625
1712343856.4370375,9,3419.159423828125
1712343905.7419655,10,3404.62548828125
1712343954.8539946,11,3406.1845703125
1712344003.9585667,12,3411.201904296875
1712344053.0107582,13,3414.86669921875
1712344102.2605069,14,3419.8115234375
1712344151.714441,15,3415.82470703125
1712344200.9886737,16,3409.30810546875
1712344250.1245675,17,3439.400634765625
1712344299.2035184,18,3411.091796875
1712344348.2593484,19,3418.3994140625
1712344397.5469296,20,3423.72802734375
1712344446.9570143,21,3448.153076171875
1712344496.264354,22,3421.87744140625
1712344545.306385,23,3443.089111328125
1712344594.4322834,24,3409.675537109375
1712344643.5934587,25,3412.908447265625
1712344693.0585434,26,3409.799072265625
1712344742.5033636,27,3401.568359375
1712344791.8722281,28,3417.936279296875
1712344841.1527476,29,3429.332763671875
1712344890.1287355,30,3432.329833984375
1712344939.2157953,31,3420.331298828125
1712344988.5114458,32,3421.215087890625
1712345037.8855746,33,3423.44384765625
1712345087.2443433,34,3419.9541015625
1712345136.6233518,35,3419.0556640625
1712345185.7934046,36,3409.560546875
1712345234.9710674,37,3423.664306640625
1712345284.2358096,38,3413.607177734375
1712345333.593009,39,3405.00048828125
1712345383.0155034,40,3419.39599609375
1712345432.3059747,41,3407.935546875
1712345481.4175696,42,3402.2041015625
1712345530.441344,43,3417.4853515625
1712345579.602013,44,3416.18701171875
1712345628.7839265,45,3404.64990234375
1712345678.2311394,46,3428.248291015625
1712345727.5853348,47,3424.679931640625
1712345776.7686083,48,3395.41796875
1712345825.8386915,49,3422.798828125
1712345874.8722951,50,3422.423583984375
1712345924.2763941,51,3428.695556640625
1712345973.7048533,52,3422.40576171875
1712346022.980115,53,3410.313720703125
1712346072.2602963,54,3406.823974609375
1712346121.3165207,55,3428.826416015625
1712346170.30923,56,3402.603515625
1712346219.5492768,57,3413.27783203125
1712346268.965763,58,3404.357177734375
1712346318.253983,59,3413.897705078125
1712346367.2921288,60,3402.40283203125
1712346416.3543932,61,3413.23974609375
1712346465.6021464,62,3399.023193359375
1712346514.957715,63,3396.3212890625
1712346564.364921,64,3403.373291015625
1712346613.628744,65,3400.026611328125
1712346662.7923484,66,3392.706787109375
