Wall time,Step,Value
1712343413.0787969,0,423760.03125
1712343462.2678885,1,572566.75
1712343511.6801436,2,663672.5
1712343561.2213404,3,517847.125
1712343610.4516065,4,615378.875
1712343659.4944916,5,638032.0625
1712343708.5728023,6,644820.25
1712343757.6874776,7,530467.5
1712343806.9809926,8,835069.5
1712343856.4385948,9,779381.4375
1712343905.7439737,10,483548.90625
1712343954.8552697,11,671272.6875
1712344003.9597657,12,563404.0
1712344053.0118756,13,650461.1875
1712344102.2615032,14,938209.5
1712344151.7190487,15,426157.625
1712344200.9899054,16,672176.625
1712344250.125489,17,658677.0625
1712344299.2044582,18,525074.875
1712344348.2607322,19,437712.46875
1712344397.5481572,20,605292.375
1712344446.9588056,21,787544.1875
1712344496.2707963,22,537831.6875
1712344545.3149827,23,701057.0
1712344594.4336908,24,652907.5625
1712344643.5951452,25,844860.9375
1712344693.0661333,26,608745.125
1712344742.5120552,27,564672.8125
1712344791.8734515,28,563623.5625
1712344841.1596818,29,591433.375
1712344890.132237,30,759162.3125
1712344939.219591,31,613104.5625
1712344988.5175085,32,832407.875
1712345037.886506,33,427031.6875
1712345087.2452743,34,834697.125
1712345136.6287458,35,617242.4375
1712345185.8020606,36,755514.0
1712345234.972528,37,617312.9375
1712345284.236953,38,557612.0625
1712345333.6012368,39,766555.0625
1712345383.0189319,40,486480.625
1712345432.3070798,41,592399.9375
1712345481.4183986,42,841291.3125
1712345530.4427056,43,592169.75
1712345579.6070757,44,560996.4375
1712345628.7857926,45,488836.625
1712345678.2373412,46,438807.0625
1712345727.5862143,47,699966.5
1712345776.770308,48,820509.375
1712345825.839566,49,568253.125
1712345874.8731742,50,620678.9375
1712345924.2804172,51,583872.125
1712345973.709939,52,440112.3125
1712346022.9879296,53,530477.9375
1712346072.2625465,54,679822.6875
1712346121.3178117,55,773087.9375
1712346170.3117461,56,532734.875
1712346219.5552492,57,518651.78125
1712346268.9719017,58,592024.5
1712346318.2555082,59,696493.75
1712346367.2938654,60,587500.0
1712346416.3558497,61,467449.21875
1712346465.6029897,62,854006.8125
1712346514.9676232,63,546015.8125
1712346564.3708513,64,452270.0625
1712346613.6304514,65,557978.875
1712346662.793681,66,613245.5
