Wall time,Step,Value
1712343382.8324418,17,8090.306640625
1712343383.8430233,18,8163.02685546875
1712343384.8530035,19,8185.66650390625
1712343385.8599832,20,8193.4267578125
1712343386.866933,21,8200.4267578125
1712343387.8767025,22,8213.787109375
1712343388.8835533,23,8219.3203125
1712343389.8934004,24,8225.986328125
1712343390.896596,25,8231.0537109375
1712343391.903594,26,8238.09375
1712343392.9126894,27,8249.8271484375
1712343393.9229052,28,8268.240234375
1712343394.933184,29,8274.466796875
1712343395.939518,30,8283.06640625
1712343396.9489791,31,8283.466796875
1712343432.011634,66,8617.9462890625
1712343433.0221236,67,8682.3203125
1712343434.0321167,68,8725.6396484375
1712343435.0350885,69,8734.48046875
1712343436.0420034,70,8743.8271484375
1712343437.0486095,71,8745.7734375
1712343438.0562901,72,8757.2529296875
1712343439.0662162,73,8763.2001953125
1712343440.0703104,74,8769.48046875
1712343441.0795827,75,8774.90625
1712343442.0896676,76,8783.8134765625
1712343443.0973353,77,8795.1337890625
1712343444.1006613,78,8808.5068359375
1712343445.1107624,79,8810.06640625
1712343446.1192582,80,8820.2529296875
1712343481.5009024,116,9189.986328125
1712343482.503922,117,9238.7470703125
1712343483.5072036,118,9266.8662109375
1712343484.5252013,119,9272.0400390625
1712343485.528194,120,9282.6533203125
1712343486.5413072,121,9288.06640625
1712343487.5448759,122,9299.4404296875
1712343488.5492616,123,9310.853515625
1712343489.552128,124,9322.8662109375
1712343490.5550406,125,9323.6533203125
1712343491.556967,126,9326.7734375
1712343492.5634172,127,9334.61328125
1712343493.567299,128,9347.9736328125
1712343494.5717123,129,9355.7734375
1712343495.57452,130,9367.4267578125
1712343530.9798062,165,9711.5869140625
1712343531.9868186,166,9774.4404296875
1712343532.9909403,167,9804.16015625
1712343534.0001018,168,9818.3466796875
1712343535.0100493,169,9822.61328125
1712343536.0166023,170,9829.2802734375
1712343537.020696,171,9834.400390625
1712343538.033938,172,9852.5068359375
1712343539.0439062,173,9859.5595703125
1712343540.055383,174,9866.51953125
1712343541.0627735,175,9869.5732421875
1712343542.0705276,176,9876.453125
1712343543.079902,177,9884.2666015625
1712343544.087042,178,9899.6533203125
1712343545.0967937,179,9908.533203125
1712343580.2809982,215,10243.693359375
1712343581.2879434,216,10305.7197265625
1712343582.2909606,217,10348.4931640625
1712343583.293016,218,10357.16015625
1712343584.3029225,219,10372.919921875
1712343585.3070536,220,10379.1728515625
1712343586.313409,221,10385.4267578125
1712343587.3200033,222,10390.146484375
1712343588.3302667,223,10405.1337890625
1712343589.3365488,224,10414.90625
1712343590.357676,225,10422.240234375
1712343591.360703,226,10428.1064453125
1712343592.3661668,227,10437.4267578125
1712343593.3713121,228,10447.29296875
1712343594.3754842,229,10463.09375
1712343629.3020942,264,10793.16015625
1712343630.3050218,265,10862.466796875
1712343631.3148623,266,10891.2265625
1712343632.318091,267,10897.8271484375
1712343633.325543,268,10905.3330078125
1712343634.3356984,269,10917.5869140625
1712343635.3394692,270,10924.2001953125
1712343636.3469357,271,10936.626953125
1712343637.349653,272,10944.6396484375
1712343638.3528435,273,10956.1201171875
1712343639.3629396,274,10963.626953125
1712343640.3670433,275,10974.48046875
1712343641.3708026,276,10979.853515625
1712343642.3741627,277,10985.240234375
1712343643.384368,278,10993.16015625
1712343678.4617407,313,11335.0537109375
1712343679.4755158,314,11391.70703125
1712343680.4795058,315,11438.240234375
1712343681.4823005,316,11444.06640625
1712343682.4861684,317,11453.5068359375
1712343683.4898565,318,11461.3603515625
1712343684.493833,319,11475.8798828125
1712343685.4969852,320,11480.93359375
1712343686.500515,321,11491.0537109375
1712343687.5033991,322,11496.5869140625
1712343688.50765,323,11517.8935546875
1712343689.5109282,324,11524.61328125
1712343690.5139096,325,11532.4404296875
1712343691.5171921,326,11535.533203125
1712343692.5197248,327,11543.373046875
1712343727.5745666,362,11876.599609375
1712343728.5783153,363,11957.51953125
1712343729.5813038,364,11987.013671875
1712343730.5839643,365,11992.0537109375
1712343731.5868766,366,11999.0537109375
1712343732.588845,367,12006.7998046875
1712343733.594618,368,12014.6669921875
1712343734.5969882,369,12024.16015625
1712343735.600255,370,12031.5732421875
1712343736.6029844,371,12037.4404296875
1712343737.6060908,372,12050.2529296875
1712343738.6110408,373,12060.080078125
1712343739.6130054,374,12074.8662109375
1712343740.6352258,375,12082.2802734375
1712343741.639422,376,12087.6396484375
1712343776.8755746,411,12453.0
1712343777.879483,412,12503.4404296875
1712343778.883802,413,12527.080078125
1712343779.88671,414,12535.29296875
1712343780.8896966,415,12542.6396484375
1712343781.8927665,416,12552.373046875
1712343782.8964322,417,12561.8134765625
1712343783.9008653,418,12578.0
1712343784.903684,419,12586.5869140625
1712343785.9067469,420,12594.013671875
1712343786.9101975,421,12595.5869140625
1712343787.9134967,422,12607.3466796875
1712343788.9167922,423,12617.93359375
1712343789.9195077,424,12626.93359375
1712343790.9229782,425,12633.9736328125
1712343826.2317169,460,12989.2802734375
1712343827.2369502,461,13044.3466796875
1712343828.2468255,462,13075.38671875
1712343829.2567499,464,13086.0263671875
1712343830.262682,465,13092.6533203125
1712343831.2695007,466,13097.6796875
1712343832.2771187,467,13105.080078125
1712343833.2870836,468,13113.306640625
1712343834.2904167,469,13127.09375
1712343835.2930264,470,13133.2666015625
1712343836.300108,471,13144.546875
1712343837.3089743,472,13149.6396484375
1712343838.318875,473,13160.7333984375
1712343839.3280683,474,13169.8134765625
1712343840.3480008,475,13181.2001953125
1712343875.5598862,510,13504.2001953125
1712343876.5663695,511,13575.1337890625
1712343877.5694103,512,13603.8935546875
1712343878.5741725,513,13616.146484375
1712343879.5840764,514,13621.306640625
1712343880.5892777,515,13626.7998046875
1712343881.5951388,516,13632.212890625
1712343882.5991144,517,13640.38671875
1712343883.6027215,518,13652.5595703125
1712343884.6078162,519,13667.1728515625
1712343885.6137922,520,13673.0263671875
1712343886.619428,521,13681.1865234375
1712343887.622685,522,13688.146484375
1712343888.6249924,523,13703.06640625
1712343889.6348531,524,13711.3203125
1712343924.749877,559,14061.8662109375
1712343925.7542524,560,14106.5869140625
1712343926.7568972,561,14142.533203125
