Wall time,Step,Value
1712343413.0723913,0,4173.33349609375
1712343462.267251,1,4193.0
1712343511.6798713,2,4212.93310546875
1712343561.220581,3,4232.533203125
1712343610.451105,4,4252.39990234375
1712343659.4941564,5,4271.93310546875
1712343708.5724409,6,4291.7998046875
1712343757.6868107,7,4311.466796875
1712343806.9807372,8,4331.06689453125
1712343856.4379132,9,4350.66650390625
1712343905.7437038,10,4370.39990234375
1712343954.8549998,11,4390.2001953125
1712344003.9592502,12,4409.7998046875
1712344053.0115683,13,4429.33349609375
1712344102.261209,14,4448.93310546875
1712344151.717057,15,4468.533203125
1712344200.9893868,16,4488.2001953125
1712344250.1252337,17,4508.2001953125
1712344299.204188,18,4527.7998046875
1712344348.2604816,19,4547.466796875
1712344397.5475185,20,4567.06689453125
1712344446.9577248,21,4586.66650390625
1712344496.2682045,22,4606.2001953125
1712344545.312549,23,4625.7998046875
1712344594.432942,24,4645.533203125
1712344643.5943696,25,4665.33349609375
1712344693.064755,26,4684.93310546875
1712344742.508413,27,4704.533203125
1712344791.873015,28,4724.533203125
1712344841.1563416,29,4744.2001953125
1712344890.1314828,30,4763.7998046875
1712344939.219224,31,4783.466796875
1712344988.516091,32,4803.06689453125
1712345037.886241,33,4822.86669921875
1712345087.2449954,34,4842.66650390625
1712345136.6265187,35,4862.2001953125
1712345185.7985663,36,4881.7998046875
1712345234.9721735,37,4901.33349609375
1712345284.2365289,38,4921.33349609375
1712345333.5978494,39,4940.93310546875
1712345383.0177784,40,4960.533203125
1712345432.3065577,41,4980.466796875
1712345481.418148,42,5000.2001953125
1712345530.4419494,43,5019.7998046875
1712345579.6026154,44,5039.466796875
1712345628.7848744,45,5059.06689453125
1712345678.2361279,46,5078.66650390625
1712345727.5859609,47,5098.39990234375
1712345776.7694962,48,5118.2001953125
1712345825.8393197,49,5137.7998046875
1712345874.8729136,50,5157.33349609375
1712345924.2793703,51,5176.93310546875
1712345973.7086022,52,5196.533203125
1712346022.9854226,53,5216.533203125
1712346072.2613106,54,5236.2001953125
1712346121.3175378,55,5255.7998046875
1712346170.309894,56,5275.466796875
1712346219.5531502,57,5295.06689453125
1712346268.9691055,58,5314.66650390625
1712346318.2547383,59,5334.66650390625
1712346367.2933521,60,5354.2001953125
1712346416.355113,61,5373.7998046875
1712346465.6027431,62,5393.33349609375
1712346514.9643648,63,5412.93310546875
1712346564.3691509,64,5432.533203125
1712346613.629744,65,5452.533203125
1712346662.7930026,66,5472.2001953125
