Wall time,Step,Value
1712343413.0745056,0,75.0
1712343462.2673361,1,150.0
1712343511.6799552,2,225.0
1712343561.2208073,3,300.0
1712343610.451184,4,375.0
1712343659.4942317,5,450.0
1712343708.5725186,6,525.0
1712343757.686888,7,600.0
1712343806.980813,8,675.0
1712343856.4380095,9,750.0
1712343905.7437994,10,825.0
1712343954.8550816,11,900.0
1712344003.9593272,12,975.0
1712344053.0116472,13,1050.0
1712344102.2612944,14,1125.0
1712344151.7173617,15,1200.0
1712344200.9894676,16,1275.0
1712344250.12531,17,1350.0
1712344299.2042825,18,1425.0
1712344348.2605598,19,1500.0
1712344397.5475943,20,1575.0
1712344446.9578428,21,1650.0
1712344496.2686346,22,1725.0
1712344545.3129408,23,1800.0
1712344594.4330175,24,1875.0
1712344643.5944467,25,1950.0
1712344693.0652065,26,2025.0
1712344742.5088296,27,2100.0
1712344791.87309,28,2175.0
1712344841.156755,29,2250.0
1712344890.1317174,30,2325.0
1712344939.2193027,31,2400.0
1712344988.5165064,32,2475.0
1712345037.8863204,33,2550.0
1712345087.245078,34,2625.0
1712345136.6268306,35,2700.0
1712345185.7989683,36,2775.0
1712345234.972249,37,2850.0
1712345284.2366133,38,2925.0
1712345333.5982862,39,3000.0
1712345383.017993,40,3075.0
1712345432.306631,41,3150.0
1712345481.4182222,42,3225.0
1712345530.4420269,43,3300.0
1712345579.6026938,44,3375.0
1712345628.7849886,45,3450.0
1712345678.236252,46,3525.0
1712345727.5860364,47,3600.0
1712345776.7695847,48,3675.0
1712345825.8393948,49,3750.0
1712345874.8729892,50,3825.0
1712345924.2796834,51,3900.0
1712345973.7089005,52,3975.0
1712346022.9858162,53,4050.0
1712346072.2614064,54,4125.0
1712346121.3176136,55,4200.0
1712346170.3099735,56,4275.0
1712346219.5535586,57,4350.0
1712346268.9695265,58,4425.0
1712346318.2548232,59,4500.0
1712346367.293444,60,4575.0
1712346416.3551939,61,4650.0
1712346465.6028183,62,4725.0
1712346514.9647877,63,4800.0
1712346564.369571,64,4875.0
1712346613.629819,65,4950.0
1712346662.793113,66,5025.0
