Wall time,Step,Value
1699716472.063537,0,2815.0
1699716489.691581,1,3022.0
1699716506.9652457,2,3178.0
1699716524.3515933,3,3386.0
1699716541.7118182,4,3543.0
1699716559.190394,5,3699.0
1699716576.5166197,6,3906.0
1699716593.9360783,7,4114.0
1699716611.2914438,8,4270.0
1699716628.7628965,9,4427.0
1699716646.211772,10,4634.0
1699716663.6637282,11,4791.0
1699716680.9955564,12,4998.0
1699716698.5010176,13,5155.0
1699716715.8928332,14,5362.0
1699716733.2271488,15,5519.0
1699716750.9842517,16,5726.0
1699716768.4947743,17,5883.0
1699716785.9558077,18,6090.0
1699716803.3924031,19,6247.0
1699716820.8393855,20,6454.0
1699716838.2203102,21,6611.0
1699716855.6938863,22,6818.0
1699716872.994037,23,6975.0
1699716890.7123208,24,7182.0
1699716908.0373447,25,7338.0
1699716925.6822689,26,7546.0
1699716943.013818,27,7703.0
1699716960.7419646,28,7910.0
1699716978.0871668,29,8066.0
1699716995.7998073,30,8274.0
1699717013.1576586,31,8431.0
1699717030.9257572,32,8638.0
1699717048.2608752,33,8795.0
1699717065.8711123,34,9002.0
1699717083.1743283,35,9159.0
1699717100.8874333,36,9366.0
1699717118.2026312,37,9522.0
1699717135.8543272,38,9730.0
1699717153.189379,39,9887.0
1699717170.921787,40,10094.0
1699717188.2456615,41,10250.0
1699717205.9113896,42,10458.0
1699717223.2395134,43,10615.0
1699717240.963329,44,10822.0
1699717258.239774,45,10978.0
1699717275.8587358,46,11186.0
1699717293.208833,47,11343.0
1699717310.9047067,48,11550.0
1699717328.2568219,49,11706.0
1699717345.83142,50,11914.0
1699717363.118098,51,12071.0
1699717380.7833169,52,12278.0
1699717398.0597885,53,12434.0
1699717415.6773925,54,12642.0
1699717432.9840982,55,12799.0
1699717450.4390273,56,12955.0
1699717467.7584682,57,13162.0
1699717485.2965612,58,13370.0
1699717502.5917096,59,13526.0
1699717519.9752429,60,13683.0
1699717537.2976177,61,13890.0
1699717554.7571354,62,14047.0
1699717572.027496,63,14254.0
1699717589.4370081,64,14411.0
1699717606.904163,65,14618.0
1699717624.155032,66,14775.0
1699717641.695916,67,14982.0
1699717659.0392988,68,15139.0
1699717676.6595256,69,15346.0
1699717693.9670014,70,15503.0
1699717711.699515,71,15710.0
1699717729.0395935,72,15867.0
1699717746.5677872,73,16074.0
1699717763.896614,74,16231.0
1699717781.6316314,75,16438.0
1699717798.9292223,76,16594.0
1699717816.5972245,77,16802.0
1699717833.9084454,78,16959.0
1699717851.66436,79,17166.0
1699717868.972716,80,17322.0
1699717886.5997891,81,17530.0
1699717903.9174902,82,17687.0
1699717921.6484714,83,17894.0
1699717938.917081,84,18050.0
1699717956.5328882,85,18258.0
1699717973.88074,86,18415.0
1699717991.5569396,87,18622.0
1699718008.8612375,88,18778.0
1699718026.48456,89,18986.0
1699718043.7728157,90,19143.0
1699718061.2780905,91,19299.0
1699718078.5523882,92,19506.0
1699718095.9591,93,19714.0
1699718113.2951875,94,19870.0
1699718130.746798,95,20027.0
1699718148.1437736,96,20234.0
1699718165.6731682,97,20442.0
1699718183.0212202,98,20598.0
1699718200.447484,99,20755.0
1699718217.8073325,100,20962.0
1699718235.2361321,101,21119.0
1699718252.612085,102,21326.0
1699718270.0975976,103,21483.0
1699718287.625424,104,21690.0
1699718304.8680005,105,21847.0
1699718322.4001553,106,22054.0
1699718339.7645125,107,22211.0
1699718357.3114786,108,22418.0
1699718374.639696,109,22575.0
1699718392.3724883,110,22782.0
1699718409.700471,111,22939.0
1699718427.3036804,112,23146.0
1699718444.6050057,113,23303.0
1699718462.3237965,114,23510.0
1699718479.6189806,115,23666.0
1699718497.251652,116,23874.0
1699718514.5639427,117,24031.0
1699718532.2793221,118,24238.0
1699718549.5515494,119,24394.0
1699718567.1397958,120,24602.0
1699718584.4307451,121,24759.0
1699718602.0558019,122,24966.0
1699718619.4192436,123,25122.0
