Wall time,Step,Value
1699716472.0427186,0,0.0
1699716489.6903439,1,149.2822265625
1699716506.9631999,2,146.39540100097656
1699716524.3503373,3,147.07595825195312
1699716541.7104533,4,149.2427978515625
1699716559.1827972,5,149.2564239501953
1699716576.515395,6,149.1087646484375
1699716593.934861,7,146.51602172851562
1699716611.2902553,8,150.37928771972656
1699716628.7616518,9,146.738037109375
1699716646.2043948,10,148.83787536621094
1699716663.6624084,11,146.03338623046875
1699716680.9943159,12,148.32093811035156
1699716698.4984226,13,147.50653076171875
1699716715.8916216,14,145.2412872314453
1699716733.2246459,15,148.6957550048828
1699716750.9830122,16,149.44683837890625
1699716768.4929273,17,149.6714324951172
1699716785.9545856,18,147.6227569580078
1699716803.3907516,19,147.33335876464844
1699716820.838226,20,148.24549865722656
1699716838.2186694,21,147.3892364501953
1699716855.6927207,22,147.36448669433594
1699716872.9869318,23,147.35691833496094
1699716890.7111435,24,147.4607391357422
1699716908.0361497,25,149.20095825195312
1699716925.680057,26,147.5704345703125
1699716943.0126882,27,148.11257934570312
1699716960.7389507,28,148.97462463378906
1699716978.0842552,29,147.29818725585938
1699716995.7932277,30,146.28524780273438
1699717013.1493325,31,149.458740234375
1699717030.9171212,32,148.52459716796875
1699717048.2596605,33,147.79627990722656
1699717065.8684525,34,147.1717987060547
1699717083.1729465,35,149.00460815429688
1699717100.8800766,36,148.27296447753906
1699717118.201258,37,149.2133331298828
1699717135.85317,38,145.85873413085938
1699717153.1817932,39,149.6112518310547
1699717170.9142528,40,147.9671630859375
1699717188.2422822,41,148.8216552734375
1699717205.9098008,42,147.30966186523438
1699717223.2323816,43,149.65489196777344
1699717240.9620557,44,147.50863647460938
1699717258.2386012,45,148.9349365234375
1699717275.8515801,46,148.9900665283203
1699717293.1995845,47,149.19570922851562
1699717310.9012175,48,148.45835876464844
1699717328.2475767,49,147.29454040527344
1699717345.8302414,50,147.5264892578125
1699717363.116919,51,148.6348419189453
1699717380.7821076,52,148.79266357421875
1699717398.051544,53,149.26611328125
1699717415.6761396,54,144.58139038085938
1699717432.9825852,55,147.81158447265625
1699717450.4378839,56,146.66348266601562
1699717467.7567403,57,145.04119873046875
1699717485.295405,58,147.61282348632812
1699717502.590452,59,146.49465942382812
1699717519.974041,60,147.68836975097656
1699717537.2964628,61,148.9755401611328
1699717554.7559118,62,145.9832305908203
1699717572.0262809,63,148.67239379882812
1699717589.4349682,64,149.20233154296875
1699717606.9029589,65,146.85755920410156
1699717624.1528046,66,149.62356567382812
1699717641.693137,67,150.40484619140625
1699717659.038008,68,149.6013641357422
1699717676.6582434,69,146.15350341796875
1699717693.9658358,70,149.1224822998047
1699717711.6983044,71,148.57054138183594
1699717729.0383544,72,149.3204345703125
1699717746.5650609,73,146.036376953125
1699717763.8954575,74,148.58831787109375
1699717781.6304543,75,149.4348907470703
1699717798.9279826,76,147.39080810546875
1699717816.5960226,77,147.3497314453125
1699717833.9014285,78,147.4908905029297
1699717851.6628282,79,148.1884307861328
1699717868.9710937,80,148.04946899414062
1699717886.5981174,81,147.12303161621094
1699717903.910545,82,148.8251953125
1699717921.6468673,83,149.05738830566406
1699717938.9153724,84,148.6824188232422
1699717956.5249174,85,148.3743133544922
1699717973.871948,86,147.40618896484375
1699717991.5553968,87,149.36827087402344
1699718008.8538513,88,147.59933471679688
1699718026.4828918,89,146.8368682861328
1699718043.7710636,90,148.72677612304688
1699718061.2769535,91,148.36416625976562
1699718078.5511827,92,146.7340850830078
1699718095.95662,93,144.98411560058594
1699718113.2873766,94,148.17945861816406
1699718130.7374394,95,146.54725646972656
1699718148.142495,96,147.99984741210938
1699718165.665449,97,144.81385803222656
1699718183.0130157,98,148.40658569335938
1699718200.4462566,99,145.69656372070312
1699718217.8058615,100,143.93162536621094
1699718235.2342978,101,147.3509063720703
1699718252.6108713,102,149.13661193847656
1699718270.0964592,103,149.40419006347656
1699718287.6233194,104,147.1685791015625
1699718304.8668222,105,147.43975830078125
1699718322.3988426,106,148.94764709472656
1699718339.7632308,107,148.32920837402344
1699718357.3102455,108,147.8198699951172
1699718374.6384292,109,149.69789123535156
1699718392.3635752,110,149.39581298828125
1699718409.6992483,111,148.08473205566406
1699718427.2963421,112,148.31446838378906
1699718444.603178,113,147.8173065185547
1699718462.3226504,114,148.9490203857422
1699718479.611305,115,148.54322814941406
1699718497.250443,116,148.6852569580078
