Wall time,Step,Value
1712259590.469551,16,4995493.0
1712259591.4868813,17,4995478.0
1712259593.501208,19,4995421.0
1712259594.504897,20,4995406.0
1712259595.5105677,21,4995397.0
1712259596.5163455,22,4995384.5
1712259597.524094,23,4995376.5
1712259598.532392,24,4995357.5
1712259599.5410216,25,4995347.0
1712259600.5448585,26,4995336.0
1712259601.5508792,27,4995328.5
1712259602.5582502,28,4995316.0
1712259603.567006,29,4995308.0
1712259604.5756953,30,4995292.0
1712259637.2214766,62,4994918.5
1712259638.2299814,63,4994877.0
1712259639.2389143,64,4994853.0
1712259640.2485814,65,4994840.0
1712259641.2567286,66,4994832.5
1712259642.2631354,67,4994818.5
1712259643.2720726,68,4994811.0
1712259644.2818341,69,4994795.5
1712259645.291329,70,4994784.5
1712259646.2966275,71,4994771.0
1712259647.3028734,72,4994763.0
1712259648.3101802,73,4994746.5
1712259649.316572,74,4994734.5
1712259651.3301258,76,4994715.5
1712259684.0416877,109,4994332.0
1712259685.0441508,110,4994311.5
1712259686.047036,111,4994285.0
1712259687.0515172,112,4994281.0
1712259688.056693,113,4994260.5
1712259689.060077,114,4994250.5
1712259690.0626123,115,4994237.5
1712259691.0650933,116,4994231.5
1712259692.0675693,117,4994213.5
1712259693.0701578,118,4994207.5
1712259694.0726259,119,4994190.5
1712259696.0771856,121,4994169.5
1712259697.0821671,122,4994165.0
1712259698.0847383,123,4994146.5
1712259730.6962373,156,4993783.5
1712259731.70261,157,4993776.0
1712259732.7120714,158,4993739.5
1712259733.720953,159,4993717.0
1712259734.7283118,160,4993699.5
1712259735.7354243,161,4993689.0
1712259736.742511,162,4993679.0
1712259737.7487645,163,4993673.5
1712259738.7575579,164,4993658.5
1712259739.7644482,165,4993648.5
1712259740.7714217,166,4993634.5
1712259741.7802076,167,4993626.5
1712259742.7897902,168,4993612.0
1712259743.7986658,169,4993605.0
1712259744.8055334,170,4993590.0
1712259777.4207177,203,4993223.0
1712259778.427676,204,4993184.0
1712259779.4363222,205,4993160.0
1712259780.440952,206,4993140.5
1712259781.4471538,207,4993132.0
1712259782.4538455,208,4993118.0
1712259783.4625406,209,4993107.5
1712259784.4711046,210,4993096.0
1712259785.475192,211,4993089.0
1712259786.479656,212,4993077.0
1712259787.4856272,213,4993069.5
1712259788.4915879,214,4993054.0
1712259789.4990013,215,4993043.5
1712259790.5033884,216,4993031.5
1712259791.5101166,217,4993025.0
1712259824.2089322,249,4992621.5
1712259825.2122097,250,4992618.0
1712259826.21478,251,4992583.0
1712259827.2203004,252,4992581.5
1712259828.22315,253,4992558.0
1712259829.2252197,254,4992549.0
1712259830.2277868,255,4992535.5
1712259831.230459,256,4992529.0
1712259832.2328794,257,4992511.5
1712259833.2358224,258,4992504.5
1712259834.23869,259,4992486.0
1712259835.2411084,260,4992478.0
1712259836.2438323,261,4992467.0
1712259837.2467318,262,4992460.5
1712259838.2489154,263,4992446.5
1712259870.874089,296,4992082.5
1712259871.8817525,297,4992075.0
