Wall time,Step,Value
1712259620.6872292,0,25.0
1712259667.4204571,1,50.0
1712259714.1214535,2,75.0
1712259760.884708,3,100.0
1712259807.5876994,4,125.0
1712259854.300035,5,150.0
1712259901.063759,6,175.0
1712259947.8164659,7,200.0
1712259994.5072203,8,225.0
1712260041.1872163,9,250.0
1712260087.9591775,10,275.0
1712260134.678001,11,300.0
1712260181.370943,12,325.0
1712260228.0131118,13,350.0
1712260274.751824,14,375.0
1712260321.4746614,15,400.0
1712260368.142501,16,425.0
1712260414.8824987,17,450.0
1712260461.598822,18,475.0
1712260508.252717,19,500.0
1712260554.9953458,20,525.0
1712260601.7191691,21,550.0
1712260648.4834473,22,575.0
1712260695.2804277,23,600.0
1712260741.9243233,24,625.0
1712260788.6307201,25,650.0
1712260835.2661653,26,675.0
1712260882.025335,27,700.0
1712260928.7222912,28,725.0
1712260975.4042914,29,750.0
1712261022.0702345,30,775.0
1712261068.7425385,31,800.0
1712261115.4947398,32,825.0
1712261162.2255332,33,850.0
1712261209.0231214,34,875.0
1712261255.7977047,35,900.0
1712261302.6036863,36,925.0
1712261349.2754376,37,950.0
1712261396.179681,38,975.0
1712261442.826566,39,1000.0
1712261489.7436316,40,1025.0
1712261536.5670474,41,1050.0
1712261583.1511426,42,1075.0
1712261629.9215019,43,1100.0
1712261676.7317402,44,1125.0
1712261723.4767103,45,1150.0
1712261770.1829252,46,1175.0
1712261816.9253466,47,1200.0
1712261863.7387722,48,1225.0
1712261910.4824212,49,1250.0
1712261957.1577146,50,1275.0
1712262003.9390604,51,1300.0
1712262050.6250906,52,1325.0
1712262097.4400322,53,1350.0
1712262144.1246786,54,1375.0
1712262190.8068917,55,1400.0
1712262237.46324,56,1425.0
1712262284.2023883,57,1450.0
1712262330.8991811,58,1475.0
1712262377.5848348,59,1500.0
1712262424.2060597,60,1525.0
1712262470.8791223,61,1550.0
1712262517.6431615,62,1575.0
1712262564.4138014,63,1600.0
1712262611.1776662,64,1625.0
1712262657.9473004,65,1650.0
1712262704.6688619,66,1675.0
1712262751.4174888,67,1700.0
1712262798.1950479,68,1725.0
1712262845.0130432,69,1750.0
