Wall time,Step,Value
1712259620.6994288,0,35.2126350402832
1712259667.4265523,1,19.36737060546875
1712259714.1222928,2,15.371903419494629
1712259760.8859966,3,17.075023651123047
1712259807.5940773,4,16.41796112060547
1712259854.3008296,5,16.0322265625
1712259901.0645263,6,16.910606384277344
1712259947.822384,7,16.203012466430664
1712259994.5080545,8,17.492929458618164
1712260041.1880367,9,16.009864807128906
1712260087.9661217,10,18.30430030822754
1712260134.6787426,11,16.866365432739258
1712260181.371674,12,15.450739860534668
1712260228.0153031,13,16.755268096923828
1712260274.7611246,14,15.472935676574707
1712260321.483905,15,14.60978889465332
1712260368.148176,16,16.06157875061035
1712260414.8833003,17,16.859439849853516
1712260461.5996327,18,16.8453426361084
1712260508.2601762,19,16.1643009185791
1712260554.9961915,20,15.819832801818848
1712260601.7272341,21,18.032407760620117
1712260648.4847841,22,16.842639923095703
1712260695.281121,23,16.35636329650879
1712260741.9253933,24,15.228775024414062
1712260788.6314473,25,17.014423370361328
1712260835.2669058,26,16.89911651611328
1712260882.0261538,27,18.48198127746582
1712260928.7281966,28,17.2308349609375
1712260975.4053204,29,15.61872386932373
1712261022.0774612,30,16.097196578979492
1712261068.7432435,31,15.798040390014648
1712261115.4954946,32,15.654191017150879
1712261162.2317646,33,16.14203643798828
1712261209.023839,34,16.518720626831055
1712261255.802774,35,15.797928810119629
1712261302.6044643,36,16.85926628112793
1712261349.2804463,37,15.544024467468262
1712261396.1804283,38,15.309894561767578
1712261442.8318794,39,16.567577362060547
1712261489.744737,40,14.990633964538574
1712261536.5678356,41,17.492761611938477
1712261583.1518898,42,16.314613342285156
1712261629.9222467,43,17.114402770996094
1712261676.7324579,44,16.47581672668457
1712261723.4783363,45,16.988685607910156
1712261770.1837218,46,15.457549095153809
1712261816.9261115,47,16.971296310424805
1712261863.743729,48,16.256311416625977
1712261910.483219,49,15.326732635498047
1712261957.1639915,50,16.73509979248047
1712262003.939799,51,19.608501434326172
1712262050.6258194,52,16.519697189331055
1712262097.4407816,53,15.779950141906738
1712262144.125915,54,16.825132369995117
1712262190.807913,55,18.155254364013672
1712262237.4660704,56,14.571135520935059
1712262284.2107325,57,16.594675064086914
1712262330.8999264,58,17.51412582397461
1712262377.5868683,59,14.907838821411133
1712262424.207136,60,16.114986419677734
1712262470.8798435,61,17.4782657623291
1712262517.6500251,62,14.935309410095215
1712262564.4188254,63,17.01954460144043
1712262611.184133,64,15.220685005187988
1712262657.9483542,65,17.91358184814453
1712262704.6757932,66,16.036907196044922
1712262751.424638,67,16.940549850463867
1712262798.2001133,68,16.232725143432617
1712262845.0138807,69,17.331941604614258
