Wall time,Step,Value
1712259620.669451,0,-39.1995735168457
1712259667.4167306,1,-15.474263191223145
1712259714.1204636,2,-2.2852747440338135
1712259760.8836088,3,-1.7422544956207275
1712259807.5840302,4,-1.255266785621643
1712259854.2992506,5,-1.3859859704971313
1712259901.0630276,6,-0.9056040644645691
1712259947.8124127,7,-0.8218830823898315
1712259994.5064723,8,-0.8628486394882202
1712260041.1864712,9,-0.6466211676597595
1712260087.9554994,10,-0.8870880603790283
1712260134.6773534,11,-0.6435968279838562
1712260181.3700767,12,-0.6095662713050842
1712260228.0110767,13,-0.39570939540863037
1712260274.7481437,14,-0.5462527871131897
1712260321.471037,15,-0.4169296622276306
1712260368.1387672,16,-0.7933114767074585
1712260414.881786,17,-0.42402079701423645
1712260461.598161,18,-0.39371728897094727
1712260508.2490666,19,-0.34721434116363525
1712260554.994542,20,-0.3247651755809784
1712260601.715537,21,-0.3691587746143341
1712260648.482134,22,-0.3087218403816223
1712260695.279752,23,-0.29019632935523987
1712260741.9233093,24,-0.2554786205291748
1712260788.6300366,25,-0.22244229912757874
1712260835.2654598,26,-0.2894695997238159
1712260882.0245678,27,-0.20742842555046082
1712260928.7184389,28,-0.20389501750469208
1712260975.4033298,29,-0.21157750487327576
1712261022.066393,30,-0.1505635529756546
1712261068.741868,31,-0.14701057970523834
1712261115.494007,32,-0.17661499977111816
1712261162.2219882,33,-0.1622633934020996
1712261209.0224438,34,-0.11468730866909027
1712261255.7939444,35,-0.1719040423631668
1712261302.602903,36,-0.11098062247037888
1712261349.2717378,37,-0.1287478655576706
1712261396.1789713,38,-0.08852142840623856
1712261442.8228562,39,-0.11349090188741684
1712261489.7405312,40,-0.1214122548699379
1712261536.566265,41,-0.12123604118824005
1712261583.150432,42,-0.13582153618335724
1712261629.9207706,43,-0.09915466606616974
1712261676.731071,44,-0.12894020974636078
1712261723.4751363,45,-0.10553157329559326
1712261770.1822503,46,-0.07280707359313965
1712261816.924601,47,-0.07156431674957275
1712261863.7351623,48,-0.0602799728512764
1712261910.481745,49,-0.06497229635715485
1712261957.154025,50,-0.08242689818143845
1712262003.9383042,51,-0.048646267503499985
1712262050.6243856,52,-0.06765823066234589
1712262097.4393134,53,-0.0707373097538948
1712262144.1235938,54,-0.08421286940574646
1712262190.8059247,55,-0.056686315685510635
1712262237.4617865,56,-0.053811632096767426
1712262284.197829,57,-0.04591042920947075
1712262330.8984857,58,-0.050967611372470856
1712262377.5827873,59,-0.04374953731894493
1712262424.20504,60,-0.0525454618036747
1712262470.8784277,61,-0.03602975979447365
1712262517.639529,62,-0.041260167956352234
1712262564.4099035,63,-0.03198651969432831
1712262611.173586,64,-0.03338490054011345
1712262657.9463577,65,-0.03126109391450882
1712262704.6652305,66,-0.027751974761486053
1712262751.4138768,67,-0.032518476247787476
1712262798.1913018,68,-0.08612529933452606
1712262845.0117838,69,-0.03417262062430382
