Wall time,Step,Value
1712259620.6736224,0,88.6406478881836
1712259667.4178169,1,91.1164779663086
1712259714.1207216,2,85.9133529663086
1712259760.883937,3,86.61933135986328
1712259807.585103,4,91.40235137939453
1712259854.299491,5,89.37452697753906
1712259901.0632334,6,83.60968780517578
1712259947.813484,7,89.51456451416016
1712259994.5066783,8,91.7999267578125
1712260041.186718,9,94.28144836425781
1712260087.9565797,10,87.88227844238281
1712260134.6775513,11,88.69477844238281
1712260181.3702846,12,91.63928985595703
1712260228.0116796,13,89.45364379882812
1712260274.7492182,14,89.58671569824219
1712260321.4721293,15,88.76831817626953
1712260368.1398275,16,86.86774444580078
1712260414.8820124,17,87.7308349609375
1712260461.5983667,18,98.43212127685547
1712260508.2501414,19,95.6054916381836
1712260554.9948032,20,92.38813781738281
1712260601.7166057,21,89.52842712402344
1712260648.4825337,22,93.37863159179688
1712260695.2799633,23,95.85957336425781
1712260741.9236157,24,93.63741302490234
1712260788.630257,25,91.83112335205078
1712260835.2656848,26,93.0092544555664
1712260882.024815,27,86.73413848876953
1712260928.719531,28,88.97762298583984
1712260975.4036229,29,90.99809265136719
1712261022.06747,30,88.13511657714844
1712261068.7420795,31,91.99427032470703
1712261115.4942505,32,93.06864929199219
1712261162.2230327,33,87.46381378173828
1712261209.0226533,34,91.47682189941406
1712261255.7950497,35,88.63236999511719
1712261302.6031554,36,84.01979064941406
1712261349.2728226,37,90.2725830078125
1712261396.179194,38,94.5204849243164
1712261442.8239176,39,86.95398712158203
1712261489.741623,40,88.42063903808594
1712261536.5664756,41,86.29012298583984
1712261583.1506639,42,90.78196716308594
1712261629.9209812,43,89.5378189086914
1712261676.7312737,44,91.30494689941406
1712261723.4755962,45,89.0479507446289
1712261770.1824596,46,84.71914672851562
1712261816.924831,47,94.3221664428711
1712261863.7362447,48,93.19717407226562
1712261910.481957,49,87.87191772460938
1712261957.1551275,50,89.97039794921875
1712262003.938515,51,91.17581939697266
1712262050.624613,52,83.0165023803711
1712262097.4395418,53,94.55903625488281
1712262144.1239061,54,93.9953842163086
1712262190.8062298,55,90.78675842285156
1712262237.4623313,56,95.9677505493164
1712262284.199149,57,83.76810455322266
1712262330.8987072,58,94.54901123046875
1712262377.5834088,59,88.91497039794922
1712262424.2053566,60,85.33252716064453
1712262470.8786473,61,86.19489288330078
1712262517.6406121,62,83.76422882080078
1712262564.4109879,63,91.24617004394531
1712262611.1748166,64,87.52668762207031
1712262657.9466434,65,89.03359985351562
1712262704.666304,66,86.79488372802734
1712262751.4149256,67,85.5167465209961
1712262798.1924357,68,86.27141571044922
1712262845.012231,69,89.07046508789062
