Wall time,Step,Value
1708086708.5009818,0,366.8844299316406
1708086740.1993375,1,422.0355529785156
1708086764.5371127,2,446.7510986328125
1708086789.6225977,3,489.95556640625
1708086820.6148276,4,526.9600219726562
1708086851.6256218,5,568.022216796875
1708086877.585665,6,615.4400024414062
1708086909.2202525,7,661.6666870117188
1708086940.1802022,8,699.1199951171875
1708086969.7794287,9,740.5510864257812
1708086999.3112512,10,793.47998046875
1708087028.6686962,11,844.8355712890625
1708087058.245792,12,872.4622192382812
1708087088.5069406,13,914.2977905273438
1708087118.8854842,14,961.2133178710938
1708087150.0521348,15,1007.586669921875
1708087181.1795092,16,1055.177734375
1708087211.9923384,17,1093.933349609375
1708087243.6340454,18,1145.2266845703125
1708087275.1159365,19,1197.5111083984375
1708087305.8753543,20,1251.062255859375
1708087336.5682652,21,1278.4000244140625
1708087367.9454744,22,1324.3822021484375
1708087399.5257304,23,1379.800048828125
1708087430.7238986,24,1429.0
1708087461.7450309,25,1489.5111083984375
1708087493.3096507,26,1513.73779296875
1708087525.04391,27,1559.951171875
1708087555.7140305,28,1609.3778076171875
1708087586.6017914,29,1664.3199462890625
1708087618.0973501,30,1720.5555419921875
1708087650.0757217,31,1748.5555419921875
1708087681.1943567,32,1792.7955322265625
1708087711.5369503,33,1841.715576171875
1708087742.3239605,34,1895.017822265625
1708087774.3695607,35,1950.5244140625
1708087805.2509768,36,1976.8621826171875
1708087835.7719233,37,2027.324462890625
1708087866.5052407,38,2074.706787109375
1708087896.9524078,39,2127.2666015625
1708087927.6698,40,2179.6533203125
1708087959.1592517,41,2207.924560546875
1708087990.4908664,42,2258.857666015625
1708088021.2840936,43,2306.893310546875
1708088052.4104738,44,2360.715576171875
1708088083.075282,45,2394.51123046875
1708088114.292212,46,2444.662109375
1708088145.6053886,47,2498.248779296875
1708088176.151391,48,2552.048828125
1708088206.4306228,49,2592.919921875
1708088236.8200283,50,2648.146728515625
1708088267.7887712,51,2670.4755859375
1708088298.8846273,52,2722.6044921875
1708088330.563053,53,2777.151123046875
1708088360.669,54,2811.26220703125
1708088390.438251,55,2857.08447265625
1708088420.777387,56,2901.2978515625
1708088451.6971898,57,2947.800048828125
1708088482.080362,58,2998.8310546875
1708088512.5071087,59,3051.239990234375
1708088543.5200481,60,3095.813232421875
1708088574.791512,61,3135.062255859375
1708088606.422477,62,3185.1376953125
1708088637.039913,63,3222.2578125
1708088667.87081,64,3274.21337890625
1708088698.9362257,65,3330.760009765625
1708088730.6465793,66,3365.537841796875
1708088761.8400912,67,3419.7734375
1708088792.6189342,68,3455.751220703125
1708088823.104171,69,3507.5732421875
1708088854.0008013,70,3562.9111328125
1708088885.198371,71,3614.417724609375
1708088916.5514734,72,3658.075439453125
1708088947.5907419,73,3704.81787109375
1708088978.450922,74,3749.413330078125
1708089009.5507023,75,3778.515625
1708089040.9866998,76,3830.64453125
1708089071.723754,77,3877.99560546875
1708089101.1683185,78,3933.542236328125
1708089129.0056458,79,3978.27099609375
1708089159.920888,80,4023.22216796875
1708089190.9866543,81,4055.111083984375
1708089222.0058746,82,4115.177734375
1708089253.009714,83,4144.22216796875
1708089284.1036735,84,4186.09326171875
1708089315.961881,85,4243.2265625
1708089347.460215,86,4287.1201171875
1708089378.0457723,87,4343.88427734375
1708089408.1233623,88,4391.2666015625
1708089437.786048,89,4441.50244140625
1708089467.8987925,90,4463.46240234375
1708089497.6971881,91,4507.693359375
1708089527.7932413,92,4562.65771484375
1708089558.4291525,93,4614.8310546875
1708089589.1338365,94,4666.4755859375
1708089619.4577258,95,4712.6845703125
1708089649.7401938,96,4744.4267578125
1708089679.791226,97,4777.60009765625
1708089710.2519553,98,4834.3291015625
1708089738.9387558,99,4891.0576171875
1708089768.6602445,100,4934.88427734375
1708089798.8335261,101,4980.38671875
1708089829.2129982,102,5025.81787109375
1708089859.949813,103,5071.208984375
1708089890.287136,104,5114.76904296875
1708089921.0719252,105,5147.33349609375
1708089951.4667225,106,5185.16455078125
