Wall time,Step,Value
1708086708.503887,0,6620.0
1708086740.1995342,1,7186.0
1708086764.5372164,2,7619.0
1708086789.622697,3,8207.0
1708086820.6149433,4,8815.0
1708086851.6258373,5,9355.0
1708086877.5858042,6,9995.0
1708086909.22035,7,10493.0
1708086940.1803043,8,11160.0
1708086969.7795398,9,11699.0
1708086999.3113923,10,12321.0
1708087028.6688354,11,12865.0
1708087058.2459714,12,13429.0
1708087088.5070615,13,14031.0
1708087118.885653,14,14658.0
1708087150.0522332,15,15279.0
1708087181.17962,16,15830.0
1708087211.9924827,17,16489.0
1708087243.6342123,18,17205.0
1708087275.1160445,19,17897.0
1708087305.8754785,20,18580.0
1708087336.5683653,21,19398.0
1708087367.945625,22,19908.0
1708087399.5259001,23,20613.0
1708087430.7239943,24,21304.0
1708087461.7451286,25,22168.0
1708087493.3097606,26,22744.0
1708087525.0440114,27,23442.0
1708087555.7141626,28,24117.0
1708087586.6018956,29,24849.0
1708087618.0975292,30,25665.0
1708087650.0758557,31,26297.0
1708087681.1944768,32,26975.0
1708087711.5370524,33,27763.0
1708087742.3241115,34,28590.0
1708087774.3697178,35,29409.0
1708087805.2510881,36,29966.0
1708087835.7720253,37,30655.0
1708087866.5053668,38,31393.0
1708087896.9525135,39,32116.0
1708087927.669917,40,32952.0
1708087959.1594388,41,33486.0
1708087990.4910095,42,34267.0
1708088021.2841938,43,34947.0
1708088052.4105859,44,35546.0
1708088083.0754201,45,36373.0
1708088114.2923722,46,37138.0
1708088145.6055331,47,37888.0
1708088176.1514938,48,38648.0
1708088206.4307225,49,39398.0
1708088236.8201354,50,40141.0
1708088267.788914,51,40623.0
1708088298.8847578,52,41404.0
1708088330.563184,53,42202.0
1708088360.669116,54,42792.0
1708088390.4384015,55,43445.0
1708088420.777486,56,44099.0
1708088451.6973028,57,44786.0
1708088482.0804675,58,45595.0
1708088512.5072234,59,46357.0
1708088543.520164,60,47110.0
1708088574.791657,61,47798.0
1708088606.4225807,62,48479.0
1708088637.0400121,63,49159.0
1708088667.8709214,64,49888.0
1708088698.936341,65,50667.0
1708088730.6467726,66,51349.0
1708088761.840192,67,52302.0
1708088792.619036,68,52808.0
1708088823.104275,69,53583.0
1708088854.0009203,70,54345.0
1708088885.1985257,71,55184.0
1708088916.5515826,72,55940.0
1708088947.5908513,73,56632.0
1708088978.4510467,74,57512.0
1708089009.55081,75,58049.0
1708089040.986875,76,58836.0
1708089071.723858,77,59618.0
1708089101.1684484,78,60313.0
1708089129.0057511,79,61167.0
1708089159.9210033,80,61844.0
1708089190.9867713,81,62516.0
1708089222.005991,82,63450.0
1708089253.0098157,83,63970.0
1708089284.1037858,84,64754.0
1708089315.9620516,85,65646.0
1708089347.46032,86,66381.0
1708089378.045883,87,67168.0
1708089408.123487,88,67899.0
1708089437.7861502,89,68757.0
1708089467.8989072,90,69246.0
1708089497.697349,91,70020.0
1708089527.7933517,92,70814.0
1708089558.4292548,93,71554.0
1708089589.1339357,94,72431.0
1708089619.4578488,95,73247.0
1708089649.740292,96,73807.0
1708089679.7913728,97,74604.0
1708089710.2521124,98,75438.0
1708089738.938857,99,76437.0
1708089768.660349,100,77128.0
1708089798.833648,101,77878.0
1708089829.213103,102,78596.0
1708089859.9499469,103,79321.0
1708089890.287317,104,80088.0
1708089921.072081,105,80710.0
1708089951.4668279,106,81452.0
