Wall time,Step,Value
1708058323.980662,0,30.0
1708058340.687946,1,73.0
1708058357.4107652,2,115.0
1708058374.2454276,3,158.0
1708058391.0796092,4,203.0
1708058407.6618195,5,237.0
1708058424.1490211,6,269.0
1708058440.6344388,7,299.0
1708058457.2511477,8,335.0
1708058473.7857103,9,365.0
1708058490.3416507,10,401.0
1708058506.9437892,11,435.0
1708058523.3700674,12,464.0
1708058539.9255757,13,495.0
1708058556.8099535,14,537.0
1708058573.4377909,15,573.0
1708058590.0117102,16,607.0
1708058606.7306795,17,646.0
1708058623.2893994,18,677.0
1708058639.8733513,19,709.0
1708058656.5660427,20,748.0
1708058673.2118042,21,782.0
1708058689.8757837,22,819.0
1708058706.4930985,23,856.0
1708058723.1786864,24,892.0
1708058739.7695153,25,926.0
1708058756.3437977,26,961.0
1708058773.0279353,27,998.0
1708058789.6235938,28,1035.0
1708058806.1461816,29,1068.0
1708058822.7217522,30,1105.0
1708058839.476682,31,1146.0
1708058856.0162473,32,1179.0
1708058872.6815429,33,1215.0
1708058889.3658643,34,1254.0
1708058906.110285,35,1294.0
1708058922.9522107,36,1339.0
1708058939.5622966,37,1376.0
1708058956.2182548,38,1414.0
1708058972.8984988,39,1453.0
1708058989.5280776,40,1490.0
1708059006.2255454,41,1530.0
1708059022.932413,42,1569.0
1708059039.5513113,43,1605.0
1708059056.2429848,44,1644.0
1708059073.0461164,45,1688.0
1708059089.9100933,46,1733.0
1708059106.6856453,47,1776.0
1708059123.3541133,48,1816.0
1708059140.081781,49,1858.0
1708059156.8983214,50,1902.0
1708059173.5137289,51,1939.0
1708059190.2430751,52,1979.0
1708059206.9983265,53,2018.0
1708059223.753835,54,2055.0
1708059240.393855,55,2092.0
1708059257.1998057,56,2136.0
1708059273.925311,57,2174.0
1708059290.710845,58,2216.0
1708059307.401608,59,2255.0
1708059324.1565266,60,2292.0
1708059340.9308298,61,2335.0
1708059357.7361646,62,2377.0
1708059374.525408,63,2416.0
1708059391.305791,64,2459.0
1708059407.9349809,65,2496.0
1708059424.679816,66,2535.0
1708059441.3975945,67,2576.0
1708059458.1687207,68,2616.0
1708059474.8574786,69,2655.0
1708059491.6106958,70,2696.0
1708059508.3584607,71,2738.0
1708059525.1958454,72,2781.0
1708059541.8861732,73,2821.0
1708059558.7265859,74,2864.0
1708059575.4715753,75,2906.0
1708059592.155059,76,2946.0
1708059608.8922718,77,2985.0
1708059625.5292013,78,3022.0
1708059642.2774704,79,3063.0
1708059659.0724542,80,3105.0
1708059675.8785396,81,3150.0
1708059692.4777763,82,3187.0
1708059709.256966,83,3226.0
1708059725.931627,84,3266.0
1708059742.5204093,85,3303.0
1708059759.4674742,86,3346.0
1708059776.2042565,87,3387.0
1708059792.9360228,88,3425.0
1708059809.7741373,89,3467.0
1708059826.5082867,90,3507.0
1708059843.2695298,91,3546.0
1708059859.974494,92,3585.0
