Wall time,Step,Value
1708026249.6572976,0,2754.279296875
1708026271.6481082,1,1828.60791015625
1708026297.3525846,2,2114.011474609375
1708026319.3381345,3,1852.150634765625
1708026341.8485584,4,1846.564697265625
1708026365.0122647,5,1839.215087890625
1708026389.583862,6,1695.4278564453125
1708026416.027536,7,1718.6832275390625
1708026443.4604375,8,1920.2799072265625
1708026470.0217733,9,1767.6387939453125
1708026496.385545,10,1862.3592529296875
1708026523.7840326,11,1916.03662109375
1708026550.6481602,12,1908.200927734375
1708026577.5124147,13,1892.1441650390625
1708026604.1899345,14,1723.653564453125
1708026630.6166208,15,1858.5670166015625
1708026657.4596508,16,1829.839111328125
1708026683.8649213,17,2003.5408935546875
1708026709.9691129,18,1932.1793212890625
1708026736.3364708,19,1844.0517578125
1708026763.123765,20,1929.3973388671875
1708026788.7643788,21,1797.494140625
1708026815.3000305,22,1757.0570068359375
1708026840.9856932,23,1940.0537109375
1708026867.819098,24,1937.9852294921875
1708026893.4984376,25,1906.7518310546875
1708026919.026436,26,1701.6324462890625
1708026944.4300377,27,1749.8665771484375
1708026969.8721955,28,1988.471435546875
1708026995.394325,29,1836.2720947265625
1708027021.1510756,30,1900.5504150390625
1708027047.7561963,31,2011.7757568359375
1708027073.8536704,32,2055.198486328125
1708027099.3401723,33,1622.5926513671875
1708027124.516987,34,1750.5382080078125
1708027149.089434,35,1559.3677978515625
1708027174.6557763,36,1807.377197265625
1708027200.355175,37,2003.2420654296875
1708027225.7427857,38,1891.281982421875
1708027251.0479786,39,1823.07568359375
1708027276.191928,40,1845.9920654296875
1708027302.558656,41,1870.023681640625
1708027329.184086,42,1808.9189453125
1708027355.0258691,43,1845.876953125
1708027381.0411692,44,1759.8271484375
1708027407.0470517,45,1842.3572998046875
1708027433.7881773,46,1993.207763671875
1708027459.5933666,47,1637.874755859375
1708027485.766408,48,1899.5291748046875
1708027511.5835855,49,1959.51123046875
1708027537.4262445,50,1863.6507568359375
1708027563.545458,51,2017.907470703125
1708027589.014471,52,1622.7777099609375
1708027614.2563336,53,2074.544921875
1708027639.784066,54,1761.646728515625
1708027665.3364565,55,1840.116455078125
1708027691.520072,56,1967.9124755859375
1708027716.898604,57,2020.1317138671875
1708027743.526581,58,1794.52880859375
1708027768.9105313,59,2008.7730712890625
1708027792.5208232,60,1767.3818359375
1708027818.013234,61,1617.2615966796875
1708027844.0811968,62,1909.193603515625
1708027869.7461562,63,1847.0242919921875
1708027894.9999003,64,1895.8204345703125
1708027917.8640275,65,1686.372802734375
1708027941.9604692,66,1941.1510009765625
1708027965.8378003,67,1908.8446044921875
1708027989.8025131,68,1912.529052734375
1708028012.9402423,69,1693.1043701171875
1708028038.849531,70,1937.30712890625
1708028063.3861775,71,1758.9281005859375
1708028089.0760624,72,1678.7613525390625
1708028114.0417006,73,1566.5147705078125
1708028139.2917223,74,1614.67333984375
1708028161.8667207,75,1690.123046875
1708028186.458786,76,1822.0003662109375
1708028210.0417898,77,1849.1663818359375
1708028233.7542853,78,1722.613525390625
1708028258.6988652,79,1697.022705078125
1708028284.015678,80,1629.9688720703125
1708028309.3617215,81,1688.767822265625
1708028334.669486,82,1732.1563720703125
1708028360.1887238,83,1617.3214111328125
1708028385.929997,84,1980.8275146484375
1708028410.924257,85,1926.318359375
1708028435.9858806,86,1996.0885009765625
1708028461.091572,87,1761.626953125
1708028485.6911933,88,2010.426513671875
1708028511.4397604,89,1884.174560546875
1708028537.2254822,90,1968.0706787109375
1708028563.0157294,91,1830.8712158203125
1708028589.3681335,92,1943.701416015625
1708028614.3923044,93,1702.4537353515625
1708028639.170057,94,1498.1053466796875
1708028664.1691878,95,1754.5594482421875
1708028689.3441598,96,1736.617431640625
1708028714.1571734,97,1736.982177734375
1708028738.710717,98,1789.5147705078125
1708028764.5766642,99,1803.3343505859375
1708028788.4190931,100,1709.6583251953125
1708028811.093666,101,1647.307373046875
1708028835.461689,102,1730.091796875
1708028859.1731615,103,1562.0814208984375
1708028883.8277695,104,1924.7462158203125
1708028909.939017,105,2097.34130859375
1708028935.7201717,106,1905.364990234375
1708028961.0927894,107,1683.2752685546875
1708028983.7346337,108,1719.3994140625
1708029006.891954,109,1903.89892578125
1708029030.7765489,110,1813.286376953125
1708029053.3491664,111,1627.7506103515625
1708029076.7127445,112,2096.490478515625
1708029100.6400185,113,1692.306884765625
1708029122.7931538,114,1798.70751953125
1708029145.7556648,115,1797.9932861328125
1708029167.8277156,116,1626.1234130859375
1708029192.9599268,117,1998.7188720703125
1708029218.4388633,118,1949.0699462890625
1708029243.9713902,119,2146.428466796875
1708029269.5439343,120,1895.2254638671875
1708029294.8523793,121,1782.318359375
1708029318.248172,122,1634.615966796875
1708029341.3690927,123,1873.0985107421875
1708029364.7897656,124,1864.4954833984375
1708029388.4304984,125,1893.0740966796875
1708029412.052484,126,1901.52734375
1708029434.9980204,127,1758.6893310546875
1708029458.054306,128,1608.6302490234375
1708029481.4808025,129,1769.8753662109375
1708029505.765338,130,1714.50927734375
