Wall time,Step,Value
1708026249.6541488,0,353.9314270019531
1708026271.627436,1,380.5257263183594
1708026297.3511703,2,414.5142822265625
1708026319.3366485,3,444.41143798828125
1708026341.8224804,4,471.6914367675781
1708026365.0112364,5,502.36572265625
1708026389.5828338,6,535.2285766601562
1708026416.02614,7,571.1199951171875
1708026443.4593792,8,610.2685546875
1708026470.02081,9,646.508544921875
1708026496.3779526,10,682.8400268554688
1708026523.7829895,11,722.154296875
1708026550.6471379,12,759.1714477539062
1708026577.5028086,13,795.5942993164062
1708026604.1885157,14,834.2628784179688
1708026630.61556,15,870.36572265625
1708026657.455612,16,906.662841796875
1708026683.8638942,17,945.4743041992188
1708026709.9680853,18,980.9314575195312
1708026736.3352609,19,1016.7142944335938
1708026763.1227517,20,1054.2342529296875
1708026788.763328,21,1089.394287109375
1708026815.2989764,22,1126.182861328125
1708026840.9846826,23,1161.280029296875
1708026867.8101475,24,1197.32568359375
1708026893.4974053,25,1234.3028564453125
1708026919.0254214,26,1269.40576171875
1708026944.4281652,27,1304.7314453125
1708026969.8709505,28,1339.7371826171875
1708026995.3930106,29,1374.4686279296875
1708027021.1500664,30,1409.537109375
1708027047.7495375,31,1445.5142822265625
1708027073.8526456,32,1483.5543212890625
1708027099.33904,33,1518.662841796875
1708027124.515951,34,1553.6285400390625
1708027149.088312,35,1586.5714111328125
1708027174.651838,36,1622.377197265625
1708027200.3540962,37,1657.7086181640625
1708027225.7416675,38,1692.82861328125
1708027251.0469697,39,1727.182861328125
1708027276.1908908,40,1761.7314453125
1708027302.5573473,41,1797.7257080078125
1708027329.1830301,42,1835.6285400390625
1708027355.0236735,43,1871.988525390625
1708027381.0401797,44,1907.36572265625
1708027407.0415106,45,1943.0057373046875
1708027433.7871048,46,1980.1771240234375
1708027459.5922787,47,2017.1943359375
1708027485.7648964,48,2053.360107421875
1708027511.5825517,49,2088.954345703125
1708027537.4248097,50,2124.337158203125
1708027563.5411825,51,2160.60009765625
1708027589.013396,52,2197.3427734375
1708027614.2533963,53,2232.954345703125
1708027639.7829807,54,2268.462890625
1708027665.3351574,55,2304.142822265625
1708027691.5190418,56,2340.085693359375
1708027716.8974605,57,2374.97705078125
1708027743.5145798,58,2410.90869140625
1708027768.878591,59,2445.719970703125
1708027792.519483,60,2477.994384765625
1708027818.0120525,61,2512.33154296875
1708027844.0788732,62,2548.60009765625
1708027869.74489,63,2585.0400390625
1708027894.9988852,64,2620.297119140625
1708027917.8624463,65,2648.782958984375
1708027941.9593215,66,2681.360107421875
1708027965.8366103,67,2713.508544921875
1708027989.80042,68,2745.36572265625
1708028012.9386992,69,2775.1884765625
1708028038.8474057,70,2810.371337890625
1708028063.3848488,71,2844.337158203125
1708028089.0734422,72,2880.257080078125
1708028114.0343015,73,2914.01708984375
1708028139.2906086,74,2949.679931640625
1708028161.8656015,75,2979.434326171875
1708028186.4577813,76,3012.8857421875
1708028210.040743,77,3044.080078125
1708028233.7530036,78,3075.611328125
1708028258.697528,79,3109.69140625
1708028284.0049202,80,3144.679931640625
1708028309.359294,81,3180.74853515625
1708028334.667963,82,3216.388671875
1708028360.1877515,83,3252.09716796875
1708028385.9286215,84,3288.662841796875
1708028410.9230523,85,3323.142822265625
1708028435.982391,86,3357.737060546875
1708028461.0905592,87,3392.4970703125
1708028485.6901507,88,3426.434326171875
1708028511.4387047,89,3462.199951171875
1708028537.2244503,90,3498.07421875
1708028563.0146103,91,3533.52001953125
1708028589.3667526,92,3569.97705078125
1708028614.3869352,93,3604.9599609375
1708028639.1688108,94,3638.622802734375
1708028664.1681104,95,3673.548583984375
1708028689.3426907,96,3707.897216796875
1708028714.1561232,97,3742.66845703125
1708028738.7095802,98,3775.94287109375
1708028764.5745516,99,3811.742919921875
1708028788.4181085,100,3844.0400390625
1708028811.0926971,101,3873.874267578125
1708028835.460617,102,3907.24560546875
1708028859.1717541,103,3938.337158203125
1708028883.826463,104,3972.159912109375
1708028909.9373772,105,4009.4228515625
1708028935.718897,106,4046.0341796875
1708028961.0915282,107,4081.24560546875
1708028983.7335427,108,4110.154296875
1708029006.8909085,109,4141.1083984375
1708029030.7753963,110,4172.6171875
1708029053.347679,111,4201.66845703125
1708029076.7117429,112,4232.94873046875
1708029100.638047,113,4264.771484375
1708029122.792174,114,4293.234375
1708029145.7546093,115,4323.4287109375
1708029167.8266504,116,4351.86279296875
1708029192.9588957,117,4386.63427734375
1708029218.437429,118,4421.77734375
1708029243.9700081,119,4456.70263671875
1708029269.5365937,120,4491.55419921875
1708029294.851218,121,4526.6455078125
1708029318.2471678,122,4558.1142578125
1708029341.3680513,123,4587.9599609375
1708029364.7884915,124,4618.70849609375
1708029388.4295027,125,4650.05712890625
1708029412.0514376,126,4681.67431640625
1708029434.9969263,127,4711.1884765625
1708029458.0532906,128,4741.86865234375
1708029481.4797575,129,4772.462890625
1708029505.7638497,130,4804.8515625
