Wall time,Step,Value
1708026249.6556425,0,0.0
1708026271.630007,1,0.0
1708026297.3516607,2,0.0
1708026319.3371582,3,0.0
1708026341.8334756,4,0.0
1708026365.0116076,5,0.0
1708026389.5831938,6,0.0
1708026416.0266309,7,0.0
1708026443.4597619,8,0.0
1708026470.0211563,9,0.0
1708026496.3846214,10,0.0
1708026523.7833667,11,0.0
1708026550.6475105,12,0.0
1708026577.51131,13,0.0
1708026604.1890154,14,0.0
1708026630.615933,15,0.0
1708026657.4584289,16,0.0
1708026683.8642635,17,0.0
1708026709.9684508,18,0.0
1708026736.335702,19,0.0
1708026763.123117,20,0.0
1708026788.7637017,21,0.0
1708026815.299358,22,0.0
1708026840.9850402,23,0.0
1708026867.817841,24,0.0
1708026893.4977705,25,0.0
1708026919.0257812,26,0.0
1708026944.428832,27,0.0
1708026969.8713484,28,0.0
1708026995.3935835,29,0.0
1708027021.1504238,30,0.0
1708027047.7508597,31,0.0
1708027073.853004,32,0.0
1708027099.339522,33,0.0
1708027124.5163176,34,0.0
1708027149.088809,35,0.0
1708027174.6532295,36,0.0
1708027200.354474,37,0.0
1708027225.7420776,38,0.0
1708027251.047338,39,0.0
1708027276.1912544,40,0.0
1708027302.557877,41,0.0
1708027329.1834185,42,0.0
1708027355.024453,43,0.0
1708027381.0405278,44,0.0
1708027407.046011,45,0.0
1708027433.787499,46,0.0
1708027459.5926564,47,0.0
1708027485.7652867,48,0.0
1708027511.5829134,49,0.0
1708027537.4253504,50,0.0
1708027563.54168,51,0.0
1708027589.0137858,52,0.0
1708027614.2545204,53,0.0
1708027639.7833724,54,0.0
1708027665.3356874,55,0.0
1708027691.5194237,56,0.0
1708027716.8978808,57,0.0
1708027743.5158572,58,0.0
1708027768.9093957,59,0.0
1708027792.519961,60,0.0
1708027818.012452,61,0.0
1708027844.079439,62,0.0
1708027869.7453735,63,0.0
1708027894.9992423,64,0.0
1708027917.8629541,65,0.0
1708027941.9597306,66,0.0
1708027965.8370333,67,0.0
1708027989.8012671,68,0.0
1708028012.9392333,69,0.0
1708028038.8479302,70,0.0
1708028063.3853207,71,0.0
1708028089.0739691,72,0.0
1708028114.0349474,73,0.0
1708028139.2909918,74,0.0
1708028161.866008,75,0.0
1708028186.4581358,76,0.0
1708028210.041114,77,0.0
1708028233.7534478,78,0.0
1708028258.698057,79,0.0
1708028284.0144029,80,0.0
1708028309.3597698,81,0.0
1708028334.6685717,82,0.0
1708028360.1880982,83,0.0
1708028385.9291008,84,0.0
1708028410.923484,85,0.0
1708028435.9838262,86,0.0
1708028461.0909157,87,0.0
1708028485.6905248,88,0.0
1708028511.4390702,89,0.0
1708028537.2248135,90,0.0
1708028563.0149877,91,0.0
1708028589.367156,92,0.0
1708028614.3911662,93,0.0
1708028639.1691985,94,0.0
1708028664.1684916,95,0.0
1708028689.3431659,96,0.0
1708028714.1564956,97,0.0
1708028738.7100236,98,0.0
1708028764.5754695,99,0.0
1708028788.418452,100,0.0
1708028811.093038,101,0.0
1708028835.4610019,102,0.0
1708028859.17225,103,0.0
1708028883.826882,104,0.0
1708028909.9380546,105,0.0
1708028935.7192667,106,0.0
1708028961.091968,107,0.0
1708028983.7339437,108,0.0
1708029006.8912838,109,0.0
1708029030.7758048,110,0.0
1708029053.3481984,111,0.0
1708029076.7121055,112,0.0
1708029100.638725,113,0.0
1708029122.7925208,114,0.0
1708029145.7549753,115,0.0
1708029167.827018,116,0.0
1708029192.9592505,117,0.0
1708029218.4379246,118,0.0
1708029243.9704638,119,0.0
1708029269.5428476,120,0.0
1708029294.8516922,121,0.0
1708029318.2475474,122,0.0
1708029341.3684237,123,0.0
1708029364.788903,124,0.0
1708029388.4298534,125,0.0
1708029412.051803,126,0.0
1708029434.9973083,127,0.0
1708029458.0536525,128,0.0
1708029481.4801264,129,0.0
1708029505.7643738,130,0.0
