Wall time,Step,Value
1708026250.4702702,1,18919567917056.0
1708026250.5658555,3,955257366511616.0
1708026250.6180503,4,990549112782848.0
1708026250.6687691,5,3900588903366656.0
1708026250.900581,10,1024501231910912.0
1708026250.9240901,11,1790619110342656.0
1708026250.9614928,12,1739070375985152.0
1708026273.3594499,15,195526909755392.0
1708026273.389444,16,261540724867072.0
1708026273.5136251,17,221147295645696.0
1708026273.5628395,19,23367813955584.0
1708026273.5888793,20,2090770104320.0
1708026273.6182992,21,46668384829440.0
1708026273.7019181,23,128672681951232.0
1708026273.741579,24,99051156537344.0
1708026298.5248811,27,25767001980928.0
1708026298.5487406,28,34725926273024.0
1708026298.581518,29,29187217817600.0
1708026298.613243,30,14449907859456.0
1708026298.640019,31,2367279071232.0
1708026298.7210393,34,16316518891520.0
1708026298.7688544,35,17699702833152.0
1708026320.3011453,37,57346000.0
1708026320.3492143,38,1861991792640.0
1708026320.404336,39,5220374937600.0
1708026320.4853375,40,6828698632192.0
1708026320.5315523,41,5147632074752.0
1708026320.8291953,48,1246883217408.0
1708026343.4320192,49,109499552.0
1708026343.4984024,50,570401161216.0
1708026343.5252175,51,1547860967424.0
1708026343.5496132,52,1850292174848.0
1708026343.5823987,53,1245523214336.0
1708026343.688821,55,2962077696.0
1708026343.7173636,56,379769716736.0
1708026343.8322577,58,1010408751104.0
1708026366.0774238,61,77676064.0
1708026366.1088092,62,192795672576.0
1708026366.1286068,63,504900354048.0
1708026366.1446881,64,566060253184.0
1708026366.2338665,66,58661883904.0
1708026366.2869308,67,16054688768.0
1708026366.3280046,68,190179115008.0
1708026366.345858,69,331371806720.0
1708026366.4530268,71,106607017984.0
1708026366.5540843,72,1218407040.0
1708026390.4891033,74,59637415936.0
1708026390.5313609,76,158110351360.0
1708026390.6298828,78,6964958720.0
1708026390.6530387,79,14931586048.0
1708026390.6981137,80,71052730368.0
1708026390.738793,81,95428395008.0
1708026390.8378139,83,13391558656.0
1708026390.8837852,84,2539050496.0
1708026418.0092616,86,13495665664.0
1708026418.032265,87,33625638912.0
1708026418.1441078,90,733090048.0
1708026418.1828237,91,5744052224.0
1708026418.4030805,96,3038421504.0
1708026444.550613,100,4798985728.0
1708026444.5529375,101,2101433216.0
1708026444.7122643,104,2799752448.0
1708026444.737357,105,3316206848.0
1708026444.8124835,107,94242344.0
1708026444.8539188,108,467157504.0
