Wall time,Step,Value
1699654962.3980575,0,439.364990234375
1699655034.4722939,1,522.72998046875
1699655106.1086874,2,599.02001953125
1699655178.5573683,3,684.9400024414062
1699655251.4509706,4,763.155029296875
1699655321.606617,5,858.6199951171875
1699655397.9405434,6,939.5399780273438
1699655470.3532188,7,1030.4449462890625
1699655542.9398162,8,1129.25
1699655613.1376047,9,1210.02001953125
1699655687.7249858,10,1289.050048828125
1699655760.0486686,11,1381.1099853515625
1699655835.5943537,12,1467.52001953125
1699655908.4952757,13,1542.1650390625
1699655979.0222845,14,1634.4749755859375
1699656048.899191,15,1705.905029296875
1699656122.9068234,16,1792.7950439453125
1699656195.0550992,17,1887.8699951171875
1699656269.5616999,18,1969.6300048828125
1699656338.6857705,19,2069.054931640625
1699656415.3179126,20,2145.669921875
1699656488.4612434,21,2234.570068359375
1699656564.1227906,22,2318.47998046875
1699656636.8164685,23,2395.93994140625
1699656711.8325565,24,2487.469970703125
1699656787.4554713,25,2573.159912109375
1699656862.6291986,26,2661.0048828125
1699656938.1681776,27,2736.39990234375
1699657009.1971526,28,2834.405029296875
1699657080.1196125,29,2911.530029296875
1699657151.5352683,30,3009.320068359375
1699657225.3594396,31,3090.625
1699657297.3035,32,3182.14501953125
1699657370.3695858,33,3260.97998046875
1699657445.1548028,34,3347.195068359375
1699657513.4055104,35,3432.284912109375
1699657585.5953124,36,3509.3349609375
1699657659.138314,37,3588.10009765625
1699657734.9098842,38,3668.195068359375
1699657809.5986376,39,3755.784912109375
1699657884.9542282,40,3840.094970703125
1699657956.2843313,41,3924.280029296875
1699658031.9720037,42,4005.2451171875
1699658106.1722274,43,4087.25
1699658180.049844,44,4179.97998046875
