Wall time,Step,Value
1699654962.4148593,0,2535.802490234375
1699655034.4730072,1,3170.953369140625
1699655106.109786,2,3183.719970703125
1699655178.5580583,3,3208.683349609375
1699655251.4517527,4,3212.4365234375
1699655321.6073062,5,3190.095947265625
1699655397.9414475,6,3069.931396484375
1699655470.3541396,7,3262.8115234375
1699655542.9405367,8,3073.28955078125
1699655613.1382728,9,3025.157958984375
1699655687.7258933,10,3120.7978515625
1699655760.0493543,11,3185.8115234375
1699655835.5950382,12,3269.19091796875
1699655908.4962714,13,3234.421875
1699655979.0231695,14,3344.009033203125
1699656048.9000456,15,3447.175048828125
1699656122.907555,16,3629.26806640625
1699656195.0557694,17,3205.010986328125
1699656269.562411,18,3271.912353515625
1699656338.6866276,19,3141.2724609375
1699656415.3186095,20,3115.00537109375
1699656488.4619246,21,3143.2734375
1699656564.1234674,22,3176.416015625
1699656636.8172023,23,3335.455322265625
1699656711.833414,24,3405.3154296875
1699656787.4561534,25,3402.425048828125
1699656862.6301858,26,3520.9833984375
1699656938.1694834,27,3470.490966796875
1699657009.1980855,28,3075.801513671875
1699657080.120413,29,3170.5029296875
1699657151.5361564,30,3178.009521484375
1699657225.3601499,31,3054.91748046875
1699657297.3042254,32,3590.785400390625
1699657370.3704736,33,3384.58251953125
1699657445.155507,34,3088.1083984375
1699657513.4065168,35,3120.96337890625
1699657585.5960183,36,3247.10302734375
1699657659.1390328,37,3290.321044921875
1699657734.9107366,38,3105.185546875
1699657809.5993202,39,3215.484375
1699657884.9550784,40,3332.740478515625
1699657956.2852526,41,3542.08984375
1699658031.9728289,42,3234.431396484375
1699658106.1729057,43,3139.391845703125
1699658180.050532,44,3098.095458984375
