Wall time,Step,Value
1699654962.3746238,0,0.0
1699655034.4713485,1,537.3231811523438
1699655106.107437,2,531.9368286132812
1699655178.556468,3,514.9188232421875
1699655251.4498484,4,513.2926025390625
1699655321.6057062,5,507.57501220703125
1699655397.9392643,6,537.7789916992188
1699655470.3520842,7,513.7404174804688
1699655542.9389317,8,518.2570190429688
1699655613.136682,9,531.0847778320312
1699655687.7237184,10,533.3511962890625
1699655760.0477855,11,517.319580078125
1699655835.5934176,12,517.6289672851562
1699655908.4939356,13,553.8253173828125
1699655979.0212295,14,501.9680480957031
1699656048.897917,15,548.8289184570312
1699656122.9058568,16,531.7575073242188
1699656195.0542426,17,536.3935546875
1699656269.5607913,18,508.12371826171875
1699656338.6846888,19,486.1240234375
1699656415.3170044,20,529.3787231445312
1699656488.4600892,21,529.3938598632812
1699656564.1219122,22,514.063720703125
1699656636.815446,23,537.4932250976562
1699656711.8314168,24,540.6088256835938
1699656787.4545798,25,530.45654296875
1699656862.6279712,26,510.9154968261719
1699656938.1667387,27,538.3593139648438
1699657009.1962621,28,515.8181762695312
1699657080.1187139,29,526.6494140625
1699657151.5341387,30,507.1492004394531
1699657225.3583748,31,531.90380859375
1699657297.302573,32,495.8887023925781
1699657370.368255,33,549.5582275390625
1699657445.1538422,34,543.9679565429688
1699657513.4042437,35,489.57965087890625
1699657585.5944316,36,527.2703857421875
1699657659.1373286,37,537.5301513671875
1699657734.90875,38,559.5341796875
1699657809.5976334,39,532.6885986328125
1699657884.953256,40,531.0958862304688
1699657956.2833042,41,535.8836059570312
1699658031.970929,42,557.1516723632812
1699658106.1713166,43,543.6016235351562
1699658180.0489392,44,526.8009033203125
