Wall time,Step,Value
1712317746.637871,0,175.0
1712317808.3759563,1,350.0
1712317870.245842,2,525.0
1712317933.616273,3,700.0
1712317996.2407641,4,875.0
1712318058.6432104,5,1050.0
1712318119.6545975,6,1225.0
1712318183.5397606,7,1400.0
1712318244.8020918,8,1575.0
1712318308.756432,9,1750.0
1712318370.4485383,10,1925.0
1712318434.0981803,11,2100.0
1712318496.3284075,12,2275.0
1712318559.926796,13,2450.0
1712318623.919068,14,2625.0
1712318686.0553944,15,2800.0
1712318749.6785228,16,2975.0
1712318814.085168,17,3150.0
1712318875.6931143,18,3325.0
1712318940.0671382,19,3500.0
1712319004.129323,20,3675.0
1712319065.4441714,21,3850.0
1712319129.909527,22,4025.0
1712319194.4579268,23,4200.0
1712319256.1339457,24,4375.0
1712319320.1933074,25,4550.0
1712319384.9216993,26,4725.0
1712319449.5062065,27,4900.0
1712319511.0366757,28,5075.0
1712319575.0451467,29,5250.0
1712319637.1273854,30,5425.0
1712319700.2418246,31,5600.0
1712319762.9792497,32,5775.0
1712319825.3196843,33,5950.0
1712319888.2894118,34,6125.0
1712319950.4760804,35,6300.0
1712320014.7823293,36,6475.0
1712320076.3194306,37,6650.0
1712320140.2967942,38,6825.0
1712320201.9784002,39,7000.0
1712320265.8343368,40,7175.0
1712320329.2013822,41,7350.0
1712320390.9347527,42,7525.0
1712320454.0373127,43,7700.0
1712320515.973157,44,7875.0
1712320577.7898827,45,8050.0
1712320640.9712932,46,8225.0
1712320702.9968991,47,8400.0
1712320766.454051,48,8575.0
1712320830.4659603,49,8750.0
1712320891.9559884,50,8925.0
1712320955.598967,51,9100.0
