Wall time,Step,Value
1712317746.6193097,0,4989969.5
1712317808.3752325,1,4988784.0
1712317870.2452617,2,4987613.5
1712317933.6155963,3,4986405.0
1712317996.24008,4,4985215.5
1712318058.642686,5,4984034.0
1712318119.6538801,6,4982879.0
1712318183.5393088,7,4981662.5
1712318244.8016315,8,4980492.0
1712318308.7543778,9,4979279.5
1712318370.445651,10,4978104.5
1712318434.097662,11,4976893.0
1712318496.32735,12,4975714.5
1712318559.926121,13,4974501.0
1712318623.9182448,14,4973292.5
1712318686.0543067,15,4972105.5
1712318749.6778638,16,4970896.0
1712318814.0846946,17,4969671.5
1712318875.6924531,18,4968499.5
1712318940.0663292,19,4967271.0
1712319004.1287858,20,4966057.0
1712319065.4430237,21,4964890.0
1712319129.9084775,22,4963662.0
1712319194.4571397,23,4962432.5
1712319256.1320314,24,4961265.0
1712319320.1924264,25,4960053.0
1712319384.921022,26,4958830.5
1712319449.5030503,27,4957605.5
1712319511.035826,28,4956440.0
1712319575.044211,29,4955216.5
1712319637.1267474,30,4954031.5
1712319700.2410233,31,4952837.0
1712319762.9758246,32,4951647.0
1712319825.3186147,33,4950463.5
1712319888.2866337,34,4949267.5
1712319950.4752102,35,4948084.0
1712320014.7807364,36,4946862.5
1712320076.3188844,37,4945682.0
1712320140.2952144,38,4944472.5
1712320201.9774935,39,4943297.0
1712320265.8337035,40,4942087.5
1712320329.1996548,41,4940882.0
1712320390.933887,42,4939705.0
1712320454.0361087,43,4938501.5
1712320515.9724324,44,4937316.0
1712320577.789042,45,4936133.5
1712320640.9704769,46,4934930.5
1712320702.9923415,47,4933754.0
1712320766.4534464,48,4932556.5
1712320830.4645972,49,4931344.5
1712320891.9553463,50,4930183.5
1712320955.5982432,51,4928980.5
