Wall time,Step,Value
1712317748.3462842,24,1.9894920587539673
1712317748.8869584,76,1.4697290658950806
1712317749.079241,100,2.7251338958740234
1712317749.8968215,164,1.012558937072754
1712317750.679083,172,1.432308554649353
1712317751.8661377,184,0.5573960542678833
1712317752.7672408,216,1.4506049156188965
1712317752.908452,228,0.873394250869751
1712317753.331221,288,0.24228355288505554
1712317753.4013772,300,9.25136947631836
1712317754.191712,380,1.1387419700622559
1712317754.4258304,412,0.6943472623825073
1712317755.52041,428,0.8128612637519836
1712317758.0627525,508,3.7259328365325928
1712317812.5100055,560,0.2719830274581909
1712317813.164606,604,2.713240623474121
1712317813.2659688,624,0.8223733305931091
1712317813.3462398,636,0.9937009215354919
1712317813.6974423,672,0.2757401466369629
1712317814.0514348,716,2.4613184928894043
1712317814.287935,736,0.22868503630161285
1712317814.3339362,744,0.5175369381904602
1712317814.363257,748,1.1239914894104004
1712317814.4673579,764,2.339778184890747
1712317816.5957093,796,3.849463939666748
1712317817.5378063,832,0.2437877357006073
1712317817.8174903,852,0.3409190773963928
1712317818.205192,896,0.5264330506324768
1712317818.3851762,920,20.353187561035156
1712317818.5280204,940,49.036888122558594
1712317819.1982965,1000,1.7614192962646484
1712317819.3371627,1024,0.2281193882226944
1712317819.4650426,1044,2.544018268585205
1712317873.4160583,1072,10.905876159667969
1712317874.1020927,1088,10.423595428466797
1712317874.1462383,1096,1.8578664064407349
1712317875.7877924,1172,5.0829997062683105
1712317877.4802928,1192,3.015953779220581
1712317877.7387276,1216,0.7792965769767761
1712317877.9036326,1236,1.1338003873825073
1712317877.9797108,1244,0.3144787549972534
1712317878.2520623,1276,1.3660770654678345
1712317878.5697496,1324,0.7316440343856812
1712317879.0591395,1360,1.4701286554336548
1712317879.3242378,1392,0.3897150754928589
1712317882.0437016,1456,22.989093780517578
1712317882.4819973,1472,8.218887329101562
1712317882.9757624,1512,0.7972012162208557
1712317938.340079,1688,1.9382436275482178
1712317938.3936245,1692,1.1733248233795166
1712317939.195963,1760,18.66005516052246
1712317939.2570162,1768,13.072481155395508
1712317939.2800667,1772,6.726161479949951
1712317939.3450978,1784,11.230792045593262
1712317940.5408144,1844,0.5498002767562866
1712317941.7885108,1856,0.6608561873435974
1712317942.2799933,1860,2.0264930725097656
1712317942.974432,1900,0.15267206728458405
1712317943.5247989,1968,1.1332366466522217
1712317943.5660126,1976,0.5555884838104248
1712317944.3493974,2060,0.5634010434150696
1712317944.4726548,2072,2.327638626098633
1712317945.078351,2104,2.596977949142456
1712317998.7351284,2128,2.7986538410186768
1712317998.9969518,2136,3.06955623626709
1712317999.0937846,2148,7.2575154304504395
1712317999.2966096,2172,0.9067567586898804
1712317999.414278,2192,0.5833668112754822
1712317999.7104194,2232,50.6663703918457
1712318001.809477,2256,32.458229064941406
1712318002.7584624,2296,6.768775463104248
1712318003.228118,2320,1.0666918754577637
1712318003.2886443,2328,1.4996495246887207
1712318003.4100564,2348,0.9648718237876892
1712318003.4334085,2352,0.6280298829078674
1712318003.5946589,2376,1.4895973205566406
1712318003.9732747,2412,1.0934385061264038
1712318004.5609257,2484,4.63760232925415
1712318004.6089625,2492,1.0886961221694946
1712318007.6091647,2540,0.9145542979240417
1712318007.8690343,2568,0.23796772956848145
1712318007.9251955,2572,0.19387245178222656
1712318007.9956563,2580,0.22384247183799744
1712318008.0488982,2592,0.36370667815208435
1712318008.1229026,2600,1.0888525247573853
1712318060.5083113,2648,0.9591350555419922
1712318061.6989703,2660,1.8410502672195435
1712318062.6353176,2676,1.8577407598495483
1712318062.717926,2688,1.4410165548324585
1712318062.8256485,2700,13.346444129943848
1712318063.1394503,2716,6.343996524810791
1712318063.2993965,2736,27.060762405395508
1712318063.4541137,2756,0.3394520580768585
1712318064.2981653,2860,1.9080203771591187
1712318064.449745,2876,6.4740214347839355
1712318064.5717993,2892,5.545531272888184
1712318064.597141,2896,3.361870527267456
1712318064.8468065,2924,1.8889832496643066
1712318067.6219218,2960,0.9909226894378662
1712318067.7069237,2976,0.7182600498199463
1712318067.9678686,2992,1.2383077144622803
1712318068.1114457,3012,1.1595463752746582
1712318068.2514908,3028,1.5150176286697388
1712318068.6061218,3064,2.392470598220825
1712318068.7127795,3080,7.483258247375488
1712318068.7318997,3084,1.121134877204895
1712318068.7599616,3088,2.1394240856170654
1712318068.8389738,3096,2.592104434967041
1712318068.908781,3100,1.7312654256820679
1712318069.2737978,3124,3.6292026042938232
1712318069.4035347,3144,1.2115846872329712
1712318069.456414,3152,2.996394157409668
1712318121.1100419,3172,1.4419649839401245
1712318122.1120977,3180,0.31472569704055786
1712318123.658158,3196,0.7806356549263
1712318123.7618387,3212,0.4506567418575287
1712318124.0113084,3232,0.24884986877441406
1712318124.0281744,3236,0.5190964937210083
1712318124.0799322,3240,0.6026142835617065
1712318124.9066236,3332,3.4066102504730225
1712318126.3501594,3348,4.508264064788818
1712318128.734127,3480,8.118478775024414
1712318128.893585,3500,18.60504150390625
1712318129.115404,3508,1.1483585834503174
1712318129.3499367,3532,1.8759881258010864
1712318129.5844357,3564,4.104238033294678
1712318129.7300832,3588,1.1051579713821411
1712318129.8548765,3604,0.7169874310493469
1712318132.735825,3632,1.0697360038757324
1712318132.788779,3640,0.589984118938446
1712318133.1452227,3664,0.8264663815498352
1712318133.2302139,3672,0.4445815682411194
1712318186.2376046,3728,0.2731238007545471
1712318186.6074822,3732,0.5140114426612854
1712318188.131124,3772,3.7691378593444824
1712318188.1955085,3784,1.4856752157211304
1712318188.4988625,3820,1.654976725578308
1712318188.694145,3836,0.6757660508155823
1712318188.7885995,3852,1.2208170890808105
1712318189.2842414,3888,7.515056610107422
1712318189.3491337,3892,2.3500869274139404
1712318189.5407195,3916,11.352821350097656
1712318189.5648808,3920,15.544057846069336
1712318189.6795125,3940,2.073728322982788
1712318191.2440777,3988,1.159156322479248
1712318192.7392368,4012,0.6751569509506226
1712318192.8296528,4024,0.09157606959342957
1712318193.273656,4060,1.1639573574066162
1712318193.4103127,4072,0.1974753737449646
1712318193.6311262,4104,0.2725990116596222
1712318194.0223904,4152,0.28647229075431824
1712318194.2345185,4180,0.5862674713134766
1712318246.8436263,4232,0.7112859487533569
1712318248.9762366,4256,0.7353174686431885
1712318249.242837,4268,1.128882884979248
1712318249.324577,4276,3.3976922035217285
1712318249.452744,4292,4.168310642242432
1712318249.5642416,4308,2.333587884902954
1712318249.6176357,4316,1.5452592372894287
1712318249.7577786,4336,0.31781989336013794
1712318249.7967823,4340,0.395370215177536
1712318250.8578627,4376,0.707001805305481
1712318252.8247218,4400,5.179181098937988
1712318252.9230342,4416,4.267242908477783
1712318252.9465954,4420,19.560686111450195
1712318253.5978327,4460,3.039677858352661
1712318253.712616,4480,0.8562904000282288
1712318254.2323787,4536,1.1984951496124268
1712318254.9370503,4624,0.7128636837005615
1712318255.030606,4628,6.121243000030518
1712318256.4031823,4644,3.1361143589019775
1712318256.7655323,4648,1.8483806848526
1712318257.2016904,4652,1.1724176406860352
1712318258.3045146,4724,0.8603346943855286
1712318311.9614205,4772,2.1677019596099854
1712318312.3906758,4776,0.6271278262138367
1712318313.0251467,4800,1.9837452173233032
1712318313.3980293,4828,0.1796043962240219
1712318314.2080317,4932,0.22995838522911072
1712318314.2837164,4940,0.33285099267959595
1712318314.5897908,4980,2.3073654174804688
1712318315.006879,5024,0.3294948935508728
1712318316.010607,5036,0.42197126150131226
1712318317.2423153,5048,0.701622724533081
1712318318.6143787,5128,2.9906625747680664
1712318318.8789356,5152,0.3276542127132416
1712318319.079724,5180,0.5405210852622986
1712318319.41324,5204,10.473161697387695
1712318319.7295957,5244,0.9333325624465942
1712318319.8983815,5268,0.5608702898025513
1712318320.0731268,5280,0.42575064301490784
1712318374.3866837,5312,5.4836578369140625
1712318374.5581422,5324,10.052608489990234
1712318374.6386316,5336,1.4708027839660645
1712318374.7565928,5348,3.0828468799591064
1712318374.7860317,5352,3.205120801925659
1712318377.9479346,5424,12.492900848388672
1712318379.0573258,5544,1.9794058799743652
1712318379.2149403,5556,0.9654361009597778
1712318379.4301348,5560,1.9574694633483887
1712318379.4700549,5568,1.2395597696304321
1712318379.5373883,5572,0.803508460521698
1712318380.9138284,5660,4.331438064575195
1712318383.060199,5708,0.739409863948822
1712318383.1436956,5716,2.9362568855285645
1712318383.4626796,5732,6.256487846374512
1712318383.5969682,5748,8.273009300231934
1712318383.7295117,5764,0.307285338640213
1712318438.546862,5864,0.6592401266098022
1712318438.5724485,5868,0.7362098097801208
1712318438.9700468,5912,2.059337854385376
1712318439.1774392,5944,7.826780796051025
1712318439.4391081,5960,0.5158684849739075
1712318439.5277116,5968,0.4335293471813202
1712318439.8428395,6008,0.6362941265106201
1712318440.0153403,6036,0.35482004284858704
1712318443.0534763,6096,0.4779475927352905
1712318443.0893593,6100,5.291274547576904
1712318443.2043889,6112,2.0764763355255127
1712318444.097212,6208,1.4823719263076782
1712318444.1273475,6212,0.9839062094688416
1712318444.7104313,6276,1.3461850881576538
1712318444.7273297,6280,1.5811259746551514
1712318445.0674877,6316,0.43897196650505066
1712318497.993388,6340,0.3365972340106964
1712318499.9216652,6356,0.35382193326950073
1712318500.1674054,6392,1.0324547290802002
1712318502.134505,6420,1.2377946376800537
1712318502.5342577,6424,0.5043148398399353
1712318503.2909594,6444,0.350540429353714
1712318503.7935128,6476,0.9353179931640625
1712318504.0171008,6512,0.03066283091902733
1712318504.1376216,6532,0.46537959575653076
1712318504.3799284,6552,1.2704342603683472
1712318504.4693882,6564,0.83379065990448
1712318504.5782583,6584,0.865328311920166
1712318504.6932778,6596,0.8438378572463989
1712318504.8768992,6612,0.6060272455215454
1712318505.0937889,6644,4.445919990539551
1712318506.8952525,6676,0.7607696056365967
1712318508.1260138,6704,0.2603750228881836
1712318508.4612856,6732,20.493728637695312
1712318508.7621186,6768,53.621429443359375
1712318508.92136,6784,0.37580010294914246
1712318508.979403,6788,0.6205037236213684
1712318509.0153587,6792,0.4820171892642975
1712318509.0676615,6800,0.35568320751190186
1712318509.130893,6812,0.6594296097755432
1712318509.5183969,6840,1.5348656177520752
1712318562.405951,6876,5.8490376472473145
1712318564.1689646,6916,1.045232892036438
1712318564.2574763,6932,2.415029525756836
1712318564.442512,6940,1.0006401538848877
1712318564.5377026,6952,0.8948663473129272
1712318564.6739995,6972,0.8227088451385498
1712318564.7979798,6984,0.8789445757865906
1712318564.826582,6988,0.824157178401947
1712318564.8445263,6992,2.3370702266693115
1712318568.0626144,7068,1.3710557222366333
1712318568.3523223,7104,1.100556492805481
1712318568.5757592,7128,2.4107959270477295
1712318568.8123515,7156,6.7487664222717285
1712318568.8396494,7160,51.226802825927734
1712318569.1588519,7196,7.131330966949463
1712318569.3614492,7224,1.7873573303222656
1712318569.9739797,7272,0.45236843824386597
1712318570.2082245,7308,0.5784871578216553
1712318570.8553631,7324,0.583893895149231
1712318573.3498855,7364,0.9646612405776978
1712318573.6614525,7380,0.8574069142341614
1712318625.201209,7400,3.4650135040283203
1712318625.3230913,7416,3.5783145427703857
1712318628.5675354,7468,2.0786073207855225
1712318628.6216855,7480,63.756141662597656
1712318628.8498647,7504,0.42359790205955505
1712318628.8848243,7508,0.3113841712474823
1712318628.9030216,7512,0.14272576570510864
1712318630.207812,7648,6.052558422088623
1712318630.5681884,7672,4.331312656402588
1712318633.8447073,7740,0.584922730922699
1712318633.9217262,7748,0.5667422413825989
1712318633.9743161,7756,0.3733706772327423
1712318634.1133032,7780,0.3426845669746399
1712318634.199669,7792,1.182201623916626
1712318634.2402508,7800,0.7689915895462036
1712318634.3255293,7812,0.7200844287872314
1712318634.8601122,7872,1.9333051443099976
1712318634.9093752,7880,1.2764924764633179
1712318688.200464,7928,3.182349681854248
1712318688.5463161,7932,3.9142441749572754
1712318688.966775,7936,80.3031997680664
1712318690.2636201,7992,1.4158788919448853
1712318690.3568857,8008,2.113332748413086
1712318691.3657029,8024,0.33893120288848877
1712318693.3437197,8056,0.5646902322769165
1712318693.4876108,8072,4.240766525268555
1712318694.0156696,8112,1.509055495262146
1712318694.085794,8124,0.6270723342895508
1712318694.1636083,8136,2.0763204097747803
1712318694.2371206,8148,1.4416348934173584
1712318695.0655181,8244,0.09455820173025131
1712318695.6672575,8292,0.6972106099128723
1712318696.0998716,8296,1.2968854904174805
1712318697.3942015,8308,0.4892033040523529
1712318697.8173878,8312,2.8794703483581543
1712318698.262923,8320,5.894538402557373
1712318698.3078089,8328,2.16269850730896
1712318698.3950958,8344,1.8574458360671997
1712318698.6610093,8360,0.4928246736526489
1712318698.8010266,8380,0.5184509754180908
1712318698.8987718,8388,0.4968198537826538
1712318699.46941,8448,1.1397217512130737
1712318752.3960514,8464,0.8060129880905151
1712318754.676667,8568,4.9296956062316895
1712318754.7389026,8580,0.6501768827438354
1712318754.7553146,8584,0.46186718344688416
1712318754.8663096,8600,1.6464924812316895
1712318754.9559429,8608,0.7839280366897583
1712318755.1280656,8628,0.9457565546035767
1712318755.4364438,8664,0.23281528055667877
1712318756.7464974,8680,0.2218569815158844
1712318758.3876734,8696,1.2097474336624146
1712318758.6309655,8712,2.9859795570373535
1712318758.9371216,8752,0.6675577759742737
1712318758.9912028,8760,36.521827697753906
1712318759.0360692,8768,34.35285568237305
1712318759.1272411,8772,2.746731996536255
1712318759.2804718,8788,1.6186926364898682
1712318759.3474784,8800,1.7996083498001099
1712318759.7408352,8832,2.9482381343841553
1712318759.8837504,8848,0.14698411524295807
1712318760.2752714,8904,0.6362190842628479
1712318760.4584975,8928,0.5279623866081238
1712318762.5196679,8948,27.253807067871094
1712318762.9465237,8952,10.369782447814941
1712318763.412869,8960,0.14994055032730103
1712318763.551195,8972,5.258183479309082
1712318815.379651,8980,0.7636826634407043
1712318815.4415145,8988,0.7744564414024353
1712318815.4710412,8992,1.5045247077941895
1712318817.9568634,9020,4.516144752502441
1712318818.410913,9032,2.289060592651367
1712318818.5132184,9052,0.9096249938011169
1712318819.2305372,9128,0.5474506616592407
1712318819.5183172,9168,0.35607215762138367
1712318819.9455018,9192,2.348633289337158
1712318820.148838,9216,1.1120134592056274
1712318820.2588131,9232,2.3257527351379395
1712318820.285854,9236,0.21351611614227295
1712318821.704741,9280,0.9073607921600342
1712318822.0879,9284,1.381281852722168
1712318824.0919728,9344,12.769457817077637
1712318824.3342564,9384,0.43897774815559387
1712318824.6689556,9420,1.050595998764038
1712318825.2093365,9488,0.3376452922821045
1712318880.32238,9560,0.7042131423950195
1712318880.3545148,9564,0.3855552673339844
1712318880.4234254,9572,0.2899817228317261
1712318882.2882044,9612,52.20029830932617
1712318883.47358,9628,146.41238403320312
1712318883.9068382,9668,13.511303901672363
1712318884.186687,9700,1.744574785232544
1712318884.212188,9704,6.620377540588379
1712318884.491813,9748,0.3170901834964752
1712318884.8383281,9780,0.11457853019237518
1712318884.9932473,9804,3.3917641639709473
1712318885.0771236,9808,1.1453688144683838
1712318885.1405404,9816,1.7361418008804321
1712318885.2496617,9824,2.094805955886841
1712318885.4358954,9844,0.3284851610660553
1712318888.9558024,9944,0.402260422706604
1712318888.9934287,9948,0.30319368839263916
1712318889.351831,9988,0.8024548292160034
1712318889.4300442,9996,0.5676177144050598
1712318889.522282,10012,0.15447615087032318
1712318889.5535603,10016,1.2620564699172974
1712318944.3011384,10072,2.1370229721069336
1712318944.4619799,10096,1.3590630292892456
1712318944.5927382,10116,3.1138243675231934
1712318944.6567614,10124,0.3861986994743347
1712318944.8119628,10132,2.6690361499786377
1712318944.8907232,10140,3.4687650203704834
1712318945.3981059,10192,1.5793317556381226
1712318945.529801,10208,2.3989667892456055
1712318945.5766726,10216,24.864356994628906
1712318945.7165964,10228,43.035152435302734
1712318948.5299447,10268,88.21482849121094
1712318948.94029,10308,1.7666044235229492
1712318948.9876618,10316,10.465081214904785
1712318949.4019623,10364,0.532262921333313
1712318949.4488223,10368,1.9013924598693848
1712318949.4924204,10372,5.42596960067749
1712318949.7169182,10404,3.961940050125122
1712318950.1339285,10428,0.5927354693412781
1712318951.3272731,10496,2.3293159008026123
1712318953.4320602,10520,2.399115562438965
1712318953.4654129,10524,2.4111552238464355
1712318953.7174037,10556,3.0952563285827637
1712319005.5781157,10580,0.5478986501693726
1712319006.4137037,10604,1.1838078498840332
1712319008.2084544,10624,0.10342615097761154
1712319009.4867997,10716,0.3259897232055664
1712319009.5366309,10724,0.37212684750556946
1712319009.6610715,10744,0.5453495383262634
1712319010.0149567,10764,0.6902854442596436
1712319010.4739673,10816,5.840671539306641
1712319010.6691878,10844,3.0262746810913086
1712319013.6302202,10904,1.3848901987075806
1712319014.2059822,10952,3.6480660438537598
1712319014.3164964,10964,1.9396401643753052
1712319014.485455,10988,1.1926831007003784
1712319014.6742508,11020,4.185587406158447
1712319014.7119002,11024,3.1320669651031494
1712319014.899738,11032,0.9491265416145325
1712319015.1882315,11068,0.43549054861068726
1712319070.3631873,11160,3.5165812969207764
1712319070.3937979,11164,2.4639220237731934
1712319070.411278,11168,2.0117268562316895
1712319070.618605,11196,1.4698389768600464
1712319072.6286426,11240,0.9006645679473877
1712319073.4346027,11248,0.7329273819923401
1712319074.2080204,11296,0.5157135128974915
1712319074.2506936,11300,0.6634472608566284
1712319074.3664448,11312,1.2821084260940552
1712319074.4116447,11320,0.5242461562156677
1712319074.434484,11324,0.6175761818885803
1712319075.4527159,11440,0.29373154044151306
1712319076.426965,11488,0.8641442060470581
1712319076.8159556,11492,1.7358183860778809
1712319078.9447827,11524,1.5029387474060059
1712319078.9632676,11528,2.761683940887451
1712319079.1557622,11552,4.440084457397461
1712319079.2903306,11564,2.163308620452881
1712319079.4823403,11588,0.18088945746421814
1712319079.6223624,11604,0.12081298977136612
1712319134.5215771,11672,0.8325084447860718
1712319134.5834181,11680,0.3199968636035919
1712319134.601287,11684,3.0285181999206543
1712319134.6324177,11688,3.5781588554382324
1712319135.015982,11732,0.8184679746627808
1712319135.6644914,11804,1.5276079177856445
1712319139.1345966,11872,0.6068550944328308
1712319139.3911884,11900,0.5528760552406311
1712319139.4130511,11904,0.9877732396125793
1712319139.541808,11916,0.3373485505580902
1712319140.210402,11980,2.523343086242676
1712319140.3455245,11996,2.2245302200317383
1712319140.4859707,12016,1.2832155227661133
1712319140.532729,12024,1.8193895816802979
1712319140.599918,12032,1.5765100717544556
1712319140.6538622,12040,1.0148777961730957
1712319140.7073467,12048,1.0057475566864014
1712319140.7946198,12064,41.29315185546875
1712319140.835479,12068,2.3248870372772217
1712319143.8067317,12112,4.143592834472656
1712319143.9210818,12124,8.674371719360352
1712319195.7554688,12156,11.918323516845703
1712319195.8343449,12168,10.834529876708984
1712319195.8581467,12172,33.205291748046875
1712319198.903046,12204,1.8491226434707642
1712319199.4501033,12264,0.420871764421463
1712319199.6281886,12280,0.5595945715904236
1712319199.6825364,12288,1.5330816507339478
1712319200.3620965,12348,0.47545552253723145
1712319200.7528834,12400,4.176661014556885
1712319204.2610862,12492,0.8951326012611389
1712319204.733258,12552,0.6961191892623901
1712319204.7585695,12556,0.6922845244407654
1712319204.9687548,12580,0.7910017967224121
1712319205.0458198,12584,0.678725004196167
1712319205.1815405,12604,0.7026483416557312
1712319205.3221493,12624,0.5710922479629517
1712319205.463291,12640,0.5276109576225281
1712319205.5810945,12648,2.2089364528656006
1712319260.4472666,12712,0.3674163222312927
1712319260.7843416,12756,0.16899210214614868
1712319261.5019484,12784,1.047413945198059
1712319261.9125602,12788,1.0019973516464233
1712319263.8862536,12816,0.9569791555404663
1712319264.019617,12828,0.6982777118682861
1712319264.8878307,12924,12.730749130249023
1712319265.027032,12936,3.6376020908355713
1712319265.2723618,12964,5.002027988433838
1712319265.353653,12976,4.708067417144775
1712319265.3999982,12980,1.373661994934082
1712319265.4796586,12988,2.1360132694244385
1712319265.5028532,12992,2.3197009563446045
1712319268.877672,13072,0.19723458588123322
