Wall time,Step,Value
1712350926.7274995,0,2623.61181640625
1712350973.519906,1,3324.39599609375
1712351020.5602407,2,2830.0478515625
1712351067.576695,3,3190.916015625
1712351114.590742,4,2869.48388671875
1712351161.568286,5,3022.60791015625
1712351208.6148062,6,2865.1240234375
1712351255.4389951,7,3081.81982421875
1712351302.440974,8,3248.599853515625
1712351349.4835978,9,2733.3720703125
1712351396.4226105,10,3288.427978515625
1712351443.368528,11,2775.81982421875
1712351490.281566,12,2565.767822265625
1712351537.2418485,13,3242.48388671875
1712351584.190646,14,2773.075927734375
1712351631.2330108,15,3346.39990234375
1712351678.2188494,16,3493.820068359375
1712351725.2188861,17,2983.971923828125
1712351772.1665685,18,3310.2080078125
1712351819.2097301,19,3227.931884765625
1712351866.1411362,20,3364.39990234375
1712351913.137953,21,2645.679931640625
1712351960.1181912,22,3185.572021484375
1712352007.1530194,23,3581.23583984375
1712352054.0964074,24,3285.81201171875
1712352101.165249,25,2586.031982421875
1712352148.1214774,26,3045.1640625
1712352195.0283039,27,3256.06005859375
1712352241.985405,28,3102.587890625
1712352288.940372,29,3066.219970703125
1712352335.890974,30,3460.343994140625
1712352382.8743606,31,3295.427978515625
1712352429.7863808,32,2688.683837890625
1712352476.6863952,33,3045.1279296875
1712352523.6394293,34,3134.27587890625
1712352570.5341842,35,2728.327880859375
1712352617.4854803,36,3263.7958984375
1712352664.514546,37,3166.671875
1712352711.4599771,38,2939.907958984375
1712352758.4685712,39,2689.800048828125
1712352805.480202,40,2840.391845703125
1712352852.492387,41,3348.739990234375
1712352899.4326158,42,3041.931884765625
1712352946.3595564,43,3119.719970703125
1712352993.324356,44,3373.411865234375
1712353040.2446115,45,3191.93603515625
1712353087.2498345,46,3078.219970703125
1712353134.3031275,47,2628.515869140625
1712353181.2963276,48,2779.1240234375
1712353228.2858047,49,2873.5
1712353275.2582996,50,3334.93603515625
1712353322.2086568,51,2934.635986328125
1712353369.1348906,52,2772.171875
1712353416.150416,53,3116.615966796875
1712353463.170402,54,3506.8798828125
1712353510.0670938,55,3242.3359375
1712353557.0357168,56,3288.06787109375
1712353603.9461663,57,3294.780029296875
1712353650.9602222,58,2737.248046875
1712353697.9163904,59,3034.139892578125
1712353744.7922468,60,2881.18408203125
1712353791.7699296,61,2772.1640625
1712353838.776344,62,3336.7958984375
1712353885.8008747,63,3386.10791015625
1712353932.7465217,64,3532.424072265625
1712353979.7092826,65,3373.18798828125
1712354026.6471162,66,2644.884033203125
1712354073.6936402,67,3423.7119140625
1712354120.6127317,68,3034.827880859375
1712354167.6199765,69,3283.0439453125
