Wall time,Step,Value
1708216786.8076532,0,6619.0
1708216815.6702049,1,6650.0
1708216841.8827746,2,7234.0
1708216867.01757,3,7789.0
1708216892.1942983,4,8311.0
1708216917.437911,5,8781.0
1708216942.550362,6,9347.0
1708216967.8551145,7,10031.0
1708216992.866062,8,10287.0
1708217018.084834,9,10878.0
1708217043.2279594,10,11452.0
1708217068.5934749,11,11986.0
1708217094.7593813,12,12748.0
1708217121.6862822,13,13456.0
1708217147.3805988,14,13748.0
1708217172.6911275,15,14383.0
1708217197.8250077,16,15020.0
1708217222.6926768,17,15022.0
1708217247.6013653,18,15831.0
1708217272.7355816,19,16604.0
1708217297.8113654,20,17298.0
1708217323.236449,21,17885.0
1708217348.659312,22,18533.0
1708217375.035154,23,18841.0
1708217402.0648632,24,19661.0
1708217428.0470514,25,20427.0
1708217453.1070454,26,21092.0
1708217477.9780831,27,21818.0
1708217502.9157681,28,22028.0
1708217528.5252223,29,22782.0
1708217554.042917,30,23487.0
1708217580.4527285,31,24220.0
1708217607.5286105,32,24468.0
1708217633.0222654,33,25234.0
1708217658.3913064,34,26111.0
1708217683.4046035,35,26805.0
1708217708.6031148,36,26875.0
1708217733.7791348,37,27844.0
1708217758.9650767,38,28602.0
1708217784.1601744,39,29292.0
1708217809.8465502,40,30048.0
1708217836.4511123,41,30288.0
1708217863.207215,42,31129.0
1708217888.7459757,43,32011.0
1708217913.989877,44,32667.0
1708217939.6306872,45,32821.0
1708217966.1990228,46,33726.0
1708217993.2794068,47,34448.0
1708218018.9245625,48,35405.0
1708218044.4356954,49,36078.0
1708218070.1718988,50,36892.0
1708218096.5615218,51,37150.0
1708218123.2083688,52,37894.0
1708218148.8627782,53,38743.0
1708218173.8954916,54,39416.0
1708218199.3194542,55,40184.0
1708218224.5009673,56,40395.0
1708218250.4286656,57,41226.0
1708218277.561685,58,42043.0
1708218303.3837345,59,43069.0
1708218328.195068,60,43997.0
1708218353.4250405,61,44633.0
1708218378.406295,62,45665.0
1708218403.0862339,63,46389.0
1708218428.732743,64,46916.0
1708218453.3837655,65,47901.0
1708218478.5878475,66,48547.0
1708218503.4401839,67,49172.0
1708218528.621843,68,50213.0
1708218553.7337987,69,50898.0
1708218578.462308,70,51646.0
1708218603.607754,71,52494.0
1708218628.6236885,72,53175.0
1708218653.603695,73,53798.0
1708218678.3142233,74,54310.0
1708218703.7598407,75,55367.0
1708218729.238444,76,55974.0
1708218753.8548512,77,56916.0
1708218778.778581,78,57570.0
1708218803.8508863,79,58187.0
1708218828.6024854,80,58701.0
1708218853.9329712,81,59744.0
1708218878.694277,82,60477.0
1708218904.2069192,83,61353.0
1708218929.5177088,84,61986.0
1708218955.2675717,85,62616.0
1708218979.9009895,86,63660.0
1708219004.3583837,87,64273.0
1708219028.8880076,88,64997.0
1708219053.9976661,89,65591.0
1708219079.1026788,90,66585.0
1708219103.9827495,91,67262.0
1708219129.1139913,92,67952.0
1708219154.3480527,93,68851.0
1708219179.3984034,94,69501.0
1708219204.368124,95,70210.0
1708219229.5911553,96,71056.0
1708219254.5598931,97,71749.0
1708219279.7156842,98,72467.0
1708219304.3536568,99,73349.0
1708219329.9642665,100,74029.0
1708219354.6408591,101,74658.0
1708219379.5797708,102,75643.0
1708219404.6366296,103,76312.0
1708219429.800651,104,76913.0
1708219455.1844296,105,77931.0
1708219480.2295642,106,78571.0
1708219505.0777738,107,79296.0
1708219529.9481943,108,80103.0
1708219554.634344,109,80826.0
1708219579.6586225,110,81431.0
1708219605.0278764,111,82385.0
1708219630.1216574,112,83056.0
1708219655.321292,113,83793.0
1708219680.2953405,114,84659.0
1708219705.1408024,115,85324.0
1708219730.2984793,116,86031.0
1708219755.2836025,117,86854.0
1708219780.116674,118,87520.0
1708219805.2484999,119,88270.0
1708219830.6150177,120,89079.0
1708219855.3082936,121,89784.0
1708219880.2719393,122,90508.0
1708219905.2598414,123,91294.0
1708219930.190674,124,92027.0
1708219955.5047343,125,92727.0
1708219980.3264108,126,93661.0
1708220005.3722463,127,94322.0
1708220030.8102715,128,94955.0
1708220055.502265,129,95942.0
1708220080.607213,130,96587.0
