Wall time,Step,Value
1708216792.2354543,1,19046235897856.0
1708216792.533239,3,956054351380480.0
1708216792.6506839,4,990354631294976.0
1708216792.6829846,5,3902696658567168.0
1708216792.8650932,10,1025912195776512.0
1708216792.899919,11,1790410535993344.0
1708216792.966284,12,1739896217665536.0
1708216818.3472297,15,195496039677952.0
1708216818.447368,16,261509871566848.0
1708216818.5056741,17,221191319060480.0
1708216818.651962,19,23429096931328.0
1708216818.7659469,20,2049421213696.0
1708216818.8129559,21,46322681905152.0
1708216818.952894,23,128639387566080.0
1708216819.0487025,24,99253565259776.0
1708216843.5632079,27,25624303370240.0
1708216843.664952,28,34720236699648.0
1708216843.711663,29,29143458643968.0
1708216843.7928915,30,14470400180224.0
1708216843.835213,31,2346785964032.0
1708216844.0405257,34,16093100900352.0
1708216844.0703552,35,17516725272576.0
1708216868.246274,37,55989004.0
1708216868.3934042,38,1830026870784.0
1708216868.44658,39,5133160677376.0
1708216868.4942763,40,6589162979328.0
1708216868.5348804,41,5021622075392.0
1708216869.0476305,48,1275147976704.0
1708216893.4288487,49,107403392.0
1708216893.4952152,50,568277139456.0
1708216893.5700607,51,1512641265664.0
1708216893.644414,52,1823834374144.0
1708216893.6772978,53,1228700778496.0
1708216893.8137662,55,1697567104.0
1708216893.9296873,56,376901992448.0
1708216894.0162027,58,997672878080.0
1708216918.9066217,61,74050024.0
1708216918.9848583,62,190693605376.0
1708216919.0948849,63,510875172864.0
1708216919.1287732,64,572720152576.0
1708216919.2913475,66,57467428864.0
1708216919.348296,67,18877868032.0
1708216919.391611,68,196344659968.0
1708216919.4473698,69,336459857920.0
1708216919.4781537,71,99108904960.0
1708216919.6288607,72,580183040.0
1708216944.1219966,74,55505166336.0
1708216944.177369,76,157989814272.0
1708216944.289025,78,7442458624.0
1708216944.3328686,79,13772812288.0
1708216944.3636715,80,68937834496.0
1708216944.4647803,81,96853729280.0
1708216944.5201383,83,13919436800.0
1708216944.6668928,84,2546875904.0
1708216969.2704453,86,12611237888.0
1708216969.3101745,87,34677022720.0
1708216969.5032177,90,342219072.0
1708216969.532873,91,5506193920.0
1708216970.040644,96,2240638720.0
1708216994.651769,100,5377059840.0
1708216994.6850734,101,1815327744.0
1708216994.8042786,104,3378494720.0
1708216994.8155591,105,2832103168.0
1708216994.9377344,107,2756214.0
1708216995.1830158,108,1009656640.0
1708217019.644535,109,8214456.0
1708217019.6551518,110,149855776.0
1708217019.7253253,111,421846880.0
1708217019.736668,112,394295872.0
1708217019.751941,113,84685024.0
1708217019.821407,115,137119216.0
1708217019.8631124,116,239375120.0
1708217019.8777854,117,190978464.0
1708217045.268451,122,695807.6875
1708217045.4549763,126,3576684.75
1708217045.4694622,127,1284926.875
1708217045.599027,129,7805575.5
1708217045.605433,130,5473485.0
1708217045.903938,131,755107.0
1708217046.0534358,132,2632939.25
1708217071.3162625,133,6738799.0
1708217071.3630772,135,4869052.5
1708217071.5203831,137,5136410.5
1708217071.6855438,138,626526.875
1708217071.7243152,139,2136678.25
1708217071.7837121,140,6132280.0
1708217072.1595237,144,2764797.75
1708217098.0710416,145,6588118.5
1708217098.1387677,146,1011898.5
1708217098.2416866,147,554826.0
1708217098.3069115,148,1220579.75
1708217098.5531387,151,1227806.5
1708217098.8385608,155,2172580.75
1708217123.8564532,157,6743934.5
1708217123.9036562,158,3505619.75
1708217124.061368,160,5397752.0
1708217124.1567056,161,6362322.0
1708217124.247303,163,1585799.125
1708217124.2854624,164,856579.4375
1708217124.369834,165,3717176.75
1708217124.4519608,167,3545782.25
1708217149.0160666,169,6249045.5
1708217149.1902802,171,4096449.0
1708217149.3092759,172,8469397.0
1708217149.5754726,173,8394863.0
1708217149.6662314,175,427258.28125
1708217149.6763787,176,1508607.0
1708217149.6820498,177,3970746.75
1708217149.7792425,178,3934343.0
1708217149.8317401,179,1371382.375
1708217174.1290815,181,6444900.5
1708217174.1901739,182,1156221.25
1708217174.2521632,183,18456930.0
1708217174.3502567,184,16629776.0
1708217174.3849516,185,616287.25
1708217174.4197168,186,8136443.5
1708217174.4917579,187,10939490.0
1708217174.7183702,190,9426915.0
1708217174.7823026,191,9329331.0
1708217174.9287977,192,758452.0625
1708217199.255126,193,6320814.0
1708217199.394906,196,1036172.25
1708217199.5219922,199,690051.625
1708217199.569426,200,1140910.625
1708217199.6349425,201,1341503.75
1708217199.8049226,203,391731.84375
1708217199.988085,204,2207143.75
1708217224.2732668,205,5758804.5
1708217224.3563771,206,269019.96875
1708217224.5095026,208,1576602.5
1708217224.5743895,210,1113897.875
1708217224.6000228,212,1280328.625
1708217224.6989772,214,898525.125
1708217224.8653436,216,801625.875
1708217249.0083082,217,5952420.0
1708217249.0919693,219,240527.03125
1708217249.1467223,220,6158239.0
1708217249.2327142,221,7417502.5
1708217249.3905606,222,3924260.5
1708217249.4252186,223,441429.0
1708217249.4523766,225,3913101.75
1708217249.5173986,226,3018698.0
1708217249.5989656,227,411880.53125
1708217274.4098597,230,1535994.875
1708217274.5152435,233,4368610.0
1708217274.5822275,235,3227212.0
1708217274.7186852,236,3584818.25
1708217274.7397604,237,2071864.625
1708217274.7451508,238,298614.71875
1708217274.75072,239,2989242.0
1708217274.8325756,240,3645520.25
1708217299.4181843,242,1551384.625
1708217299.5003157,243,544840.6875
1708217299.5856714,245,1614616.25
1708217299.6330492,246,1192216.625
1708217299.7231135,247,597706.125
1708217299.7438765,248,874717.875
1708217299.8293965,250,959995.375
1708217324.9506335,253,5447876.5
1708217325.0070627,254,1631804.625
1708217325.0426066,255,7723172.0
