Wall time,Step,Value
1699735239.5358753,0,119.4000015258789
1699735256.2478285,1,127.76000213623047
1699735272.8759708,2,135.9199981689453
1699735289.5990608,3,144.27999877929688
1699735306.3593621,4,152.75999450683594
1699735322.9595273,5,160.8800048828125
1699735339.628611,6,169.36000061035156
1699735356.3290136,7,178.16000366210938
1699735372.8982918,8,185.75999450683594
1699735389.4882755,9,193.9199981689453
1699735406.1865113,10,202.32000732421875
1699735422.8337085,11,210.63999938964844
1699735439.5084727,12,218.72000122070312
1699735456.220972,13,226.8800048828125
1699735472.819151,14,234.9199981689453
1699735489.4677873,15,243.16000366210938
1699735506.1520364,16,250.83999633789062
1699735522.7977223,17,259.32000732421875
1699735539.4115736,18,267.6000061035156
1699735556.127262,19,275.8399963378906
1699735572.781678,20,284.55999755859375
1699735589.4207976,21,292.1199951171875
1699735606.1129642,22,300.8399963378906
1699735622.7716842,23,309.32000732421875
1699735639.413022,24,317.6000061035156
1699735656.1076705,25,325.9200134277344
1699735672.7338037,26,334.32000732421875
1699735689.3391657,27,341.9200134277344
1699735705.9540813,28,350.4800109863281
1699735722.6643624,29,359.239990234375
1699735739.2857435,30,367.0400085449219
1699735755.8840556,31,375.4800109863281
1699735772.5602777,32,383.67999267578125
1699735789.1989286,33,392.0799865722656
1699735805.8121774,34,401.0799865722656
1699735822.478635,35,409.32000732421875
1699735839.0746655,36,417.760009765625
1699735855.72122,37,426.1199951171875
1699735872.4029384,38,434.3999938964844
1699735889.0358045,39,442.79998779296875
1699735905.66351,40,450.55999755859375
1699735922.546693,41,458.1199951171875
1699735939.2375398,42,466.760009765625
1699735955.8343084,43,474.6000061035156
1699735972.591032,44,483.0400085449219
1699735989.260306,45,491.32000732421875
1699736005.8908954,46,499.3599853515625
1699736022.623056,47,507.0799865722656
1699736039.2456586,48,515.47998046875
1699736055.8857033,49,523.5599975585938
1699736072.6592073,50,532.239990234375
1699736089.319076,51,540.3200073242188
1699736105.9207456,52,548.2000122070312
1699736122.6637895,53,556.6799926757812
1699736139.2834299,54,565.0800170898438
1699736155.9004378,55,573.280029296875
1699736172.6471229,56,581.5999755859375
1699736189.2968812,57,590.6799926757812
1699736205.9638479,58,598.47998046875
1699736222.7208638,59,606.760009765625
1699736239.387454,60,614.9199829101562
1699736256.016369,61,623.0399780273438
