Wall time,Step,Value
1699735239.5339792,0,4995267.0
1699735256.2450857,1,4994965.0
1699735272.873106,2,4994675.5
1699735289.597072,3,4994377.5
1699735306.3586173,4,4994077.0
1699735322.958229,5,4993782.5
1699735339.6259146,6,4993477.0
1699735356.3284793,7,4993177.5
1699735372.8978179,8,4992891.5
1699735389.4875195,9,4992594.5
1699735406.1859763,10,4992298.0
1699735422.8332126,11,4992002.5
1699735439.5055337,12,4991705.5
1699735456.220474,13,4991419.5
1699735472.8186479,14,4991123.0
1699735489.4651015,15,4990825.0
1699735506.1492488,16,4990551.0
1699735522.7932973,17,4990241.0
1699735539.4110653,18,4989942.0
1699735556.1259303,19,4989651.0
1699735572.7789187,20,4989348.0
1699735589.4162445,21,4989060.5
1699735606.1121256,22,4988763.0
1699735622.7702236,23,4988457.5
1699735639.4070961,24,4988159.0
1699735656.104913,25,4987867.5
1699735672.7311232,26,4987565.5
1699735689.3365161,27,4987279.0
1699735705.9503446,28,4986985.5
1699735722.6616483,29,4986678.5
1699735739.2826533,30,4986384.0
1699735755.8815207,31,4986095.5
1699735772.5597546,32,4985795.5
1699735789.1984522,33,4985492.5
1699735805.8093224,34,4985188.0
1699735822.473507,35,4984894.0
1699735839.070916,36,4984587.0
1699735855.720723,37,4984291.5
1699735872.4024568,38,4983997.5
1699735889.0353065,39,4983690.0
1699735905.6608016,40,4983413.0
1699735922.5439527,41,4983131.5
1699735939.2346876,42,4982826.0
1699735955.8338156,43,4982537.0
1699735972.5897977,44,4982240.5
1699735989.257553,45,4981939.0
1699736005.890399,46,4981647.0
1699736022.622551,47,4981365.0
1699736039.2412624,48,4981062.5
1699736055.8843718,49,4980770.5
1699736072.6587062,50,4980470.5
1699736089.3152215,51,4980171.0
1699736105.9193347,52,4979880.5
1699736122.6610022,53,4979586.5
1699736139.2828345,54,4979284.5
1699736155.8975282,55,4978992.0
1699736172.6466174,56,4978693.0
1699736189.2940478,57,4978378.5
1699736205.9611087,58,4978098.0
1699736222.718098,59,4977803.5
1699736239.3868792,60,4977498.0
1699736256.015868,61,4977214.0
1699736272.654635,62,4976905.0
1699736289.292349,63,4976608.0
1699736305.8988209,64,4976317.0
1699736322.543344,65,4976021.0
1699736339.2136447,66,4975722.0
1699736355.8147442,67,4975429.0
1699736372.474526,68,4975130.5
1699736389.1131847,69,4974836.0
1699736405.7533298,70,4974532.5
1699736422.42668,71,4974233.0
1699736439.054224,72,4973938.0
1699736455.7356923,73,4973642.0
1699736472.4253855,74,4973340.5
1699736489.1150553,75,4973039.0
1699736505.7089934,76,4972743.5
1699736522.382906,77,4972451.5
1699736539.1531138,78,4972146.5
1699736555.817697,79,4971840.5
1699736572.5156069,80,4971545.0
1699736589.1849797,81,4971261.0
1699736605.8068464,82,4970971.0
1699736622.4567382,83,4970687.0
1699736639.1655426,84,4970380.0
1699736655.8379648,85,4970083.5
1699736672.5424378,86,4969786.5
1699736689.2212465,87,4969482.0
1699736705.861108,88,4969188.0
1699736722.544961,89,4968889.5
1699736739.2284417,90,4968590.5
1699736755.8709786,91,4968291.0
1699736772.5867145,92,4967997.5
1699736789.1683052,93,4967700.5
1699736805.8038175,94,4967411.5
1699736822.478602,95,4967113.0
1699736839.0922108,96,4966811.5
1699736855.7028098,97,4966514.0
1699736872.2893956,98,4966219.5
1699736888.9609864,99,4965923.0
1699736905.5830004,100,4965625.0
1699736922.3704083,101,4965324.5
1699736939.0290706,102,4965017.5
1699736955.6866863,103,4964740.5
1699736972.3105834,104,4964447.5
1699736988.9722803,105,4964145.0
1699737005.750632,106,4963855.5
1699737022.3985434,107,4963553.0
1699737039.0507967,108,4963256.0
1699737055.6485615,109,4962957.0
1699737072.2998366,110,4962661.5
1699737088.954771,111,4962356.5
1699737105.6000307,112,4962049.5
1699737122.3088398,113,4961756.5
1699737139.0219493,114,4961468.5
1699737155.6850355,115,4961157.0
1699737172.3066564,116,4960856.5
1699737189.0251849,117,4960565.5
1699737205.6945882,118,4960265.5
1699737222.2922168,119,4959965.5
1699737238.9647467,120,4959685.0
1699737255.6090283,121,4959394.0
1699737272.2265677,122,4959096.5
1699737288.8225207,123,4958809.5
1699737305.5059738,124,4958508.0
1699737322.2231553,125,4958208.5
1699737338.7810843,126,4957914.5
1699737355.4107704,127,4957617.5
1699737372.0397155,128,4957331.0
1699737388.7145295,129,4957013.5
1699737405.3587153,130,4956716.0
1699737422.0346634,131,4956440.0
1699737438.6746154,132,4956137.0
1699737455.3291469,133,4955861.0
1699737471.9788713,134,4955561.5
1699737488.62112,135,4955262.5
1699737505.2638564,136,4954982.0
1699737521.8317156,137,4954685.5
1699737538.5749257,138,4954383.0
1699737555.1748388,139,4954090.0
1699737571.8146422,140,4953793.5
1699737588.4711163,141,4953491.5
1699737605.0931292,142,4953200.0
1699737621.747344,143,4952899.0
1699737638.4146357,144,4952614.5
1699737655.0782082,145,4952316.5
1699737671.7232924,146,4952013.0
1699737688.398273,147,4951734.5
1699737705.0257745,148,4951417.5
1699737721.6756432,149,4951131.0
1699737738.3373425,150,4950851.5
1699737754.9930499,151,4950528.0
1699737771.6273015,152,4950236.5
1699737788.3466053,153,4949940.0
1699737804.9680958,154,4949638.5
1699737821.6290102,155,4949351.0
1699737838.2306862,156,4949060.5
1699737855.016012,157,4948742.5
1699737871.6453345,158,4948468.0
1699737888.3183794,159,4948166.5
1699737904.9948487,160,4947854.5
1699737921.579132,161,4947560.5
1699737938.1873157,162,4947262.5
1699737954.9584622,163,4946957.0
1699737971.518619,164,4946679.5
1699737988.1247823,165,4946384.0
1699738004.779826,166,4946092.0
1699738021.373645,167,4945781.5
1699738038.005325,168,4945497.0
1699738054.7332027,169,4945203.5
1699738071.3689008,170,4944894.5
1699738087.9907315,171,4944604.5
1699738104.6647334,172,4944301.5
1699738121.2743785,173,4944000.5
1699738137.867168,174,4943717.5
1699738154.5091338,175,4943425.0
1699738171.102607,176,4943118.5
1699738187.6732254,177,4942828.5
1699738204.3826983,178,4942526.5
1699738221.1068313,179,4942221.5
1699738237.673256,180,4941938.5
1699738254.3930538,181,4941641.5
1699738271.0587368,182,4941355.0
1699738287.6605291,183,4941062.0
1699738304.3085055,184,4940772.0
1699738321.015762,185,4940476.0
1699738337.630362,186,4940168.5
1699738354.3699415,187,4939879.5
1699738371.0345147,188,4939582.0
1699738387.653231,189,4939286.5
1699738404.278029,190,4939018.5
1699738420.8868225,191,4938701.0
1699738437.4646013,192,4938406.0
1699738454.0609546,193,4938110.5
1699738470.712379,194,4937803.0
1699738487.3352244,195,4937524.0
1699738503.8966472,196,4937224.5
1699738520.5545616,197,4936911.0
