Wall time,Step,Value
1708037908.1196225,0,5573.0
1708037926.6163151,1,5907.0
1708037946.271337,2,6259.0
1708037966.048491,3,6613.0
1708037984.5421271,4,6901.0
1708038003.7136605,5,7249.0
1708038023.2196422,6,7596.0
1708038043.8776991,7,7944.0
1708038064.91703,8,8293.0
1708038086.8088558,9,8711.0
1708038107.7290974,10,9063.0
1708038128.7280383,11,9423.0
1708038149.8242006,12,9771.0
1708038171.478229,13,10120.0
1708038192.2273417,14,10554.0
1708038213.2320533,15,10902.0
1708038234.3654025,16,11248.0
1708038256.0081475,17,11592.0
1708038277.370917,18,12016.0
1708038298.4223723,19,12372.0
1708038319.1875238,20,12717.0
1708038340.3849914,21,13065.0
1708038362.0774338,22,13411.0
1708038383.149359,23,13840.0
1708038404.1420677,24,14184.0
1708038425.3405364,25,14529.0
1708038447.3013318,26,14953.0
1708038468.37621,27,15297.0
1708038489.3428493,28,15646.0
1708038510.6140397,29,15991.0
1708038532.3405375,30,16335.0
1708038553.4240665,31,16764.0
1708038574.4869928,32,17108.0
1708038595.7078602,33,17453.0
1708038617.489561,34,17877.0
1708038638.5065746,35,18221.0
1708038659.5015512,36,18570.0
1708038680.6954648,37,18914.0
1708038702.468023,38,19261.0
1708038723.5444255,39,19695.0
1708038744.630261,40,20043.0
1708038765.8450837,41,20389.0
1708038787.6814985,42,20811.0
1708038808.696221,43,21150.0
1708038829.7382584,44,21494.0
1708038851.065751,45,21838.0
1708038872.6484568,46,22177.0
1708038893.7018569,47,22599.0
1708038914.748692,48,22936.0
1708038936.0420427,49,23276.0
1708038957.748887,50,23699.0
1708038978.8109705,51,24039.0
1708038999.8165233,52,24380.0
1708039021.3110716,53,24721.0
1708039042.8984785,54,25060.0
1708039064.0035977,55,25484.0
1708039085.0581338,56,25827.0
1708039106.2493522,57,26175.0
1708039127.9347699,58,26608.0
1708039148.9469686,59,26953.0
1708039169.9544227,60,27301.0
1708039191.1877496,61,27643.0
1708039212.9354804,62,27984.0
1708039234.0016627,63,28408.0
1708039255.154064,64,28748.0
1708039276.3091352,65,29089.0
1708039298.0218542,66,29512.0
1708039318.9231243,67,29852.0
1708039339.8181462,68,30193.0
1708039360.9750478,69,30533.0
1708039382.4864697,70,30874.0
1708039403.2396905,71,31214.0
1708039424.1159167,72,31638.0
1708039444.9823296,73,31978.0
1708039466.0042605,74,32319.0
1708039487.3552861,75,32659.0
1708039508.2843113,76,33082.0
1708039529.15345,77,33422.0
1708039549.9310775,78,33763.0
1708039571.0200512,79,34100.0
1708039592.5564034,80,34437.0
1708039613.3850355,81,34776.0
1708039634.2220626,82,35200.0
1708039654.9903708,83,35540.0
1708039676.1302578,84,35878.0
1708039697.4122703,85,36214.0
1708039718.3434172,86,36632.0
1708039739.1218379,87,36971.0
1708039759.8582535,88,37312.0
1708039780.5346122,89,37652.0
1708039801.4075983,90,37989.0
1708039822.7869608,91,38327.0
1708039843.4600627,92,38663.0
1708039864.186038,93,39081.0
1708039884.7634704,94,39417.0
1708039905.4489512,95,39753.0
1708039926.4416835,96,40090.0
1708039947.8679352,97,40429.0
1708039968.706571,98,40852.0
1708039989.5800447,99,41192.0
1708040010.4021976,100,41533.0
1708040031.4515846,101,41873.0
1708040052.8676138,102,42215.0
1708040073.7368996,103,42555.0
1708040094.4262016,104,42978.0
1708040115.0095391,105,43318.0
1708040135.8155172,106,43658.0
1708040156.841799,107,43999.0
1708040178.5475628,108,44422.0
1708040199.3090322,109,44762.0
1708040220.0136743,110,45102.0
1708040240.786971,111,45443.0
1708040261.6920748,112,45783.0
1708040282.9670367,113,46125.0
1708040303.911128,114,46465.0
1708040324.6353436,115,46888.0
1708040345.2337012,116,47228.0
1708040365.9751778,117,47568.0
1708040386.8608668,118,47909.0
1708040408.1354601,119,48249.0
1708040428.9581683,120,48672.0
1708040449.5253193,121,49012.0
1708040470.1369555,122,49352.0
1708040490.8490334,123,49693.0
1708040511.859808,124,50033.0
1708040533.241044,125,50375.0
1708040554.0996668,126,50715.0
1708040574.7915943,127,51138.0
1708040595.4142933,128,51478.0
1708040616.021997,129,51818.0
1708040636.9353004,130,52159.0
1708040658.5204892,131,52499.0
1708040679.268699,132,52922.0
1708040699.9141283,133,53262.0
1708040720.433092,134,53602.0
1708040741.0724797,135,53943.0
1708040762.0780568,136,54283.0
1708040783.51897,137,54625.0
1708040804.2545195,138,54965.0
1708040824.889374,139,55305.0
1708040845.4395933,140,55728.0
1708040866.0944593,141,56068.0
1708040886.974337,142,56408.0
1708040908.284448,143,56749.0
1708040929.302255,144,57172.0
1708040949.7749164,145,57512.0
1708040970.3821337,146,57852.0
1708040990.8878624,147,58192.0
1708041011.5899534,148,58533.0
1708041032.5305152,149,58873.0
1708041053.7340071,150,59215.0
1708041074.4245803,151,59555.0
1708041094.9038146,152,59895.0
1708041115.4707963,153,60318.0
1708041136.0073903,154,60658.0
1708041156.602215,155,60998.0
1708041177.400337,156,61341.0
