Wall time,Step,Value
1708037908.1177635,0,52.07725143432617
1708037926.615665,1,53.373802185058594
1708037946.2708597,2,55.940040588378906
1708037966.0480218,3,51.48092269897461
1708037984.541717,4,51.62181854248047
1708038003.7127872,5,53.64704132080078
1708038023.2191193,6,55.3602294921875
1708038043.87559,7,51.113521575927734
1708038064.9147432,8,54.57174301147461
1708038086.8065622,9,55.1900520324707
1708038107.7270026,10,54.17805862426758
1708038128.7267885,11,53.44853591918945
1708038149.8235424,12,50.6764030456543
1708038171.4778223,13,52.021183013916016
1708038192.2269223,14,53.660953521728516
1708038213.2316432,15,51.260658264160156
1708038234.3649921,16,55.02617263793945
1708038256.007656,17,52.223175048828125
1708038277.3703969,18,53.272544860839844
1708038298.421957,19,50.1129264831543
1708038319.1858728,20,49.544010162353516
1708038340.3845744,21,52.87981414794922
1708038362.076535,22,52.752403259277344
1708038383.14858,23,53.23349380493164
1708038404.1408107,24,53.406654357910156
1708038425.3383434,25,53.710872650146484
1708038447.300349,26,53.23976135253906
1708038468.37582,27,52.620182037353516
1708038489.341963,28,52.91343307495117
1708038510.6136243,29,55.29610824584961
1708038532.3397858,30,54.251373291015625
1708038553.4235642,31,53.09939956665039
1708038574.4865801,32,51.856788635253906
1708038595.7074473,33,54.51799774169922
1708038617.487977,34,53.68226623535156
1708038638.504868,35,53.616416931152344
1708038659.5011556,36,53.58796310424805
1708038680.6948917,37,52.35345458984375
1708038702.4673297,38,54.154239654541016
1708038723.5423007,39,52.87382125854492
1708038744.6298602,40,53.79170227050781
1708038765.8446653,41,53.643028259277344
1708038787.6803005,42,55.582271575927734
1708038808.6954918,43,55.64705276489258
1708038829.7378452,44,55.46371841430664
1708038851.0651846,45,54.69905471801758
1708038872.647734,46,52.907020568847656
1708038893.701466,47,53.402183532714844
1708038914.7463496,48,51.477481842041016
1708038936.0416198,49,53.27854537963867
1708038957.7483416,50,55.05586242675781
1708038978.8092391,51,56.920379638671875
1708038999.8143086,52,54.515472412109375
1708039021.3106744,53,56.143089294433594
1708039042.8971705,54,53.550819396972656
1708039064.0031888,55,54.91886520385742
1708039085.057624,56,51.98173522949219
1708039106.2489178,57,56.484622955322266
1708039127.9336896,58,52.43138885498047
1708039148.9455903,59,51.38617706298828
1708039169.951936,60,50.20210647583008
1708039191.1872802,61,55.80145263671875
1708039212.9337447,62,52.71561813354492
1708039234.0001109,63,55.11707305908203
1708039255.1529138,64,56.24755096435547
1708039276.3086064,65,56.380043029785156
1708039298.0202415,66,56.8282585144043
1708039318.9227114,67,49.91506576538086
1708039339.8177342,68,54.87996292114258
1708039360.9734807,69,55.464073181152344
1708039382.4860475,70,55.065704345703125
1708039403.2384017,71,56.28487014770508
1708039424.1148684,72,54.47335433959961
1708039444.9803762,73,54.069664001464844
1708039466.0038235,74,56.7352409362793
1708039487.354797,75,54.21774673461914
1708039508.2829075,76,51.20223617553711
1708039529.152476,77,53.43682098388672
1708039549.9306636,78,53.42708206176758
1708039571.0196526,79,50.3961067199707
1708039592.5559347,80,53.18880081176758
1708039613.3840885,81,57.46292495727539
1708039634.2204819,82,51.962886810302734
1708039654.989959,83,59.82419204711914
1708039676.1298413,84,51.589595794677734
1708039697.4117463,85,55.136959075927734
1708039718.3423157,86,54.812705993652344
1708039739.1214197,87,51.92459487915039
1708039759.8578498,88,53.9300537109375
1708039780.5342119,89,55.201473236083984
1708039801.407117,90,53.338539123535156
1708039822.786533,91,56.07932662963867
1708039843.4585671,92,54.94402313232422
1708039864.1855776,93,57.25169372558594
1708039884.7622175,94,56.229835510253906
1708039905.4481292,95,53.81021499633789
1708039926.4412751,96,52.511661529541016
1708039947.867265,97,54.166568756103516
1708039968.7055204,98,54.26249694824219
1708039989.5788577,99,54.23648452758789
1708040010.4018075,100,56.09181213378906
1708040031.4511504,101,52.82045364379883
1708040052.8671632,102,56.689849853515625
1708040073.7358813,103,54.076602935791016
1708040094.42581,104,54.6029167175293
1708040115.0073507,105,54.31801223754883
1708040135.8133264,106,53.91034698486328
1708040156.8396251,107,52.759727478027344
1708040178.5471406,108,54.82694625854492
1708040199.3086476,109,50.971900939941406
1708040220.0115473,110,56.52613830566406
1708040240.7858415,111,54.16421890258789
1708040261.6916354,112,55.92098617553711
1708040282.966547,113,53.18178176879883
1708040303.9102352,114,54.37735366821289
1708040324.634932,115,56.300636291503906
1708040345.2315705,116,56.06071472167969
1708040365.9730024,117,53.34589767456055
1708040386.8604577,118,53.32600402832031
1708040408.134987,119,51.86240768432617
1708040428.957755,120,55.02652359008789
1708040449.5248578,121,52.92542266845703
1708040470.1360567,122,51.8692626953125
1708040490.8486216,123,53.931819915771484
1708040511.8594058,124,52.204307556152344
1708040533.240545,125,56.64138412475586
1708040554.0981295,126,52.10533142089844
1708040574.790891,127,52.96356964111328
1708040595.413889,128,52.62937545776367
1708040616.0215683,129,54.08354187011719
1708040636.9347572,130,51.33800506591797
1708040658.519922,131,53.20547866821289
1708040679.2671907,132,52.88542556762695
1708040699.9137275,133,56.958377838134766
1708040720.4322498,134,56.1984748840332
1708040741.0720115,135,52.3663330078125
1708040762.0776534,136,56.981910705566406
1708040783.5185397,137,56.084354400634766
1708040804.2514665,138,50.24449157714844
1708040824.8889456,139,55.199462890625
1708040845.4374073,140,50.97202682495117
1708040866.0940387,141,54.21257400512695
1708040886.973901,142,55.05288314819336
1708040908.2839556,143,53.97347640991211
1708040929.3018544,144,55.32479476928711
1708040949.773802,145,53.62873840332031
1708040970.3817384,146,53.768306732177734
1708040990.8857284,147,55.20637512207031
1708041011.587746,148,54.97712326049805
1708041032.5300932,149,53.766902923583984
1708041053.7334316,150,52.26130676269531
1708041074.4239225,151,51.55449676513672
1708041094.9031436,152,56.40092849731445
1708041115.4703913,153,54.72951889038086
1708041136.0051608,154,54.29921340942383
1708041156.6018207,155,51.14511489868164
1708041177.3999217,156,56.74158477783203
