Wall time,Step,Value
1712186423.0074763,0,0.0
1712186507.3073292,1,0.0
1712186577.8787808,2,0.0
1712186648.1214285,3,0.0
1712186721.9112291,4,0.0
1712186793.330726,5,0.0
1712186866.4543386,6,0.0
1712186942.215832,7,0.0
1712187012.9226055,8,0.0
1712187087.2865062,9,0.0
1712187160.1610138,10,0.0
1712187232.9237247,11,0.0
1712187304.6891146,12,0.0
1712187374.7294054,13,0.0
1712187445.541333,14,0.0
1712187517.6873026,15,0.0
1712187590.7949195,16,0.0
1712187662.7343538,17,0.0
1712187736.4161208,18,0.0
1712187808.0248797,19,0.0
1712187880.4486787,20,0.0
1712187950.0915456,21,0.0
1712188022.9919176,22,0.0
1712188098.8825626,23,0.0
1712188172.157221,24,0.0
1712188246.112254,25,0.0
1712188316.5810287,26,0.0
1712188389.2473497,27,0.0
1712188462.3305078,28,0.0
1712188538.7199554,29,0.0
1712188611.686537,30,0.0
1712188683.8533595,31,0.0
1712188757.7082205,32,0.0
1712188833.5131176,33,0.0
1712188908.9302735,34,0.0
1712188983.7654161,35,0.0
1712189059.1840665,36,0.0
1712189131.7865257,37,0.0
1712189203.2531576,38,0.0
1712189278.7897794,39,0.0
1712189354.2936842,40,0.0
1712189427.7529833,41,0.0
1712189513.8104064,42,0.0
1712189588.381987,43,0.0
1712189660.9358313,44,0.0
