Wall time,Step,Value
1712186392.693982,23,4990302.5
1712186393.760025,24,4990283.5
1712186394.767777,25,4990291.5
1712186395.7734604,26,4990122.0
1712186396.7795944,27,4990019.0
1712186397.7858071,28,4989989.5
1712186398.7928658,29,4989926.5
1712186399.7985306,30,4989869.0
1712186400.80417,31,4989848.0
1712186401.8108332,32,4989817.5
1712186402.81515,33,4989781.0
1712186403.8204086,34,4989545.0
1712186404.8277943,35,4989474.5
1712186405.8335478,36,4989457.5
1712186406.8401158,37,4989433.5
1712186477.1017435,107,4987837.5
1712186478.107335,108,4987801.5
1712186479.113941,109,4987752.0
1712186480.1188562,110,4987703.5
1712186481.123723,111,4987685.0
1712186482.1283474,112,4987661.5
1712186483.1346853,113,4987629.5
1712186484.1399424,114,4987576.5
1712186485.1465113,115,4987554.5
1712186486.1528468,116,4987538.5
1712186487.1591744,117,4987523.0
1712186488.1671503,118,4987485.0
1712186489.173585,119,4987463.0
1712186490.1793609,120,4987450.5
1712186491.1839578,121,4987430.0
1712186547.672015,178,4986280.0
1712186548.6764424,179,4986248.0
1712186549.6818633,180,4986230.0
1712186550.688454,181,4986202.5
1712186551.6943092,182,4986173.5
1712186552.6988373,183,4986126.5
1712186553.702854,184,4986102.5
1712186554.708969,185,4986080.5
1712186555.714983,186,4986061.5
1712186556.7219458,187,4986028.5
1712186557.7271042,188,4986003.0
1712186558.73304,189,4985991.0
1712186559.7380395,190,4985974.0
1712186560.7441096,191,4985940.0
1712186561.749409,192,4985913.5
1712186617.9154553,248,4984812.5
1712186618.919611,249,4984784.5
1712186619.9251153,250,4984761.0
1712186620.9296288,251,4984729.5
1712186621.9375653,252,4984701.5
1712186622.9428258,253,4984651.5
1712186623.951102,254,4984628.5
1712186624.9581676,255,4984611.5
1712186625.9632716,256,4984589.0
1712186626.9696345,257,4984555.5
1712186627.974138,258,4984538.5
1712186628.9791095,259,4984525.0
1712186629.9850109,260,4984503.5
1712186630.9926693,261,4984460.5
1712186632.0000825,262,4984443.0
1712186691.7030125,322,4983294.0
1712186692.7087677,323,4983237.0
1712186693.7150314,324,4983205.5
1712186694.720003,325,4983173.0
1712186695.7242637,326,4983155.5
1712186696.7304926,327,4983124.0
1712186697.7391095,328,4983084.0
1712186698.7458546,329,4983067.0
1712186699.7513752,330,4983049.0
1712186700.755775,331,4983026.0
1712186701.7615366,332,4982987.5
1712186702.7672482,333,4982969.0
1712186703.7742085,334,4982955.5
1712186704.780342,335,4982939.0
1712186705.7861276,336,4982903.5
1712186763.125139,393,4981787.0
1712186764.1283727,394,4981751.0
1712186765.133353,395,4981729.5
1712186766.1404843,396,4981710.5
1712186767.1486194,397,4981670.5
1712186768.1551204,398,4981624.5
1712186769.1606345,399,4981604.5
1712186770.1660795,400,4981589.5
1712186771.172027,401,4981566.5
1712186772.1797812,402,4981529.5
1712186773.1848598,403,4981509.0
1712186774.1908147,404,4981494.0
1712186775.1976054,405,4981476.0
1712186776.2030478,406,4981443.5
1712186777.2087417,407,4981417.5
1712186836.2370872,466,4980288.5
1712186837.2436078,467,4980238.0
1712186838.2498918,468,4980186.5
1712186839.2580779,469,4980153.0
1712186840.263441,470,4980135.0
1712186841.2702503,471,4980113.0
1712186842.277384,472,4980082.0
1712186843.2831793,473,4980048.0
1712186844.2894828,474,4980029.0
1712186845.2957602,475,4980015.5
1712186846.301602,476,4979987.5
1712186847.307418,477,4979955.0
1712186848.314152,478,4979939.5
1712186849.3185365,479,4979923.5
1712186850.3238566,480,4979900.5
1712186912.00217,542,4978718.5
1712186913.0077662,543,4978656.5
1712186914.0140796,544,4978621.5
1712186915.021212,545,4978587.0
1712186916.0256662,546,4978566.5
1712186917.0340824,547,4978537.0
1712186918.0412164,548,4978496.0
1712186919.0487633,549,4978481.0
1712186920.0543053,550,4978468.0
1712186921.0601118,551,4978444.0
1712186922.0659034,552,4978409.5
1712186923.0735443,553,4978392.0
