Wall time,Step,Value
1712186392.7233768,23,16909.763671875
1712186393.7603455,24,16938.689453125
1712186394.7681127,25,17105.1015625
1712186395.773788,26,17410.1875
1712186396.779929,27,17581.9375
1712186397.7861285,28,17623.888671875
1712186398.793197,29,17778.6484375
1712186399.7988467,30,17880.244140625
1712186400.8045392,31,17909.146484375
1712186401.811166,32,17969.986328125
1712186402.8154795,33,18064.439453125
1712186403.8207376,34,18465.94140625
1712186404.8281198,35,18584.87109375
1712186405.8338845,36,18606.1640625
1712186406.840439,37,18635.080078125
1712186477.1020865,107,20591.484375
1712186478.1076577,108,20671.212890625
1712186479.1143,109,20769.986328125
1712186480.1191692,110,20860.3828125
1712186481.1240845,111,20900.0703125
1712186482.1286826,112,20939.501953125
1712186483.135007,113,20978.03515625
1712186484.1402817,114,21021.03125
1712186485.146821,115,21044.28515625
1712186486.1531954,116,21063.7734375
1712186487.1595278,117,21079.7734375
1712186488.1676114,118,21111.107421875
1712186489.1739209,119,21136.609375
1712186490.17969,120,21153.267578125
1712186491.184378,121,21177.390625
1712186547.6723373,178,22468.90625
1712186548.676773,179,22523.955078125
1712186549.6821887,180,22558.310546875
1712186550.6888282,181,22601.8984375
1712186551.6946437,182,22640.0625
1712186552.6991715,183,22694.724609375
1712186553.7031717,184,22719.791015625
1712186554.7093003,185,22746.337890625
1712186555.71531,186,22762.951171875
1712186556.7223966,187,22789.0390625
1712186557.727424,188,22812.595703125
1712186558.73336,189,22827.951171875
1712186559.7383676,190,22846.296875
1712186560.744582,191,22880.142578125
1712186561.7497408,192,22907.8671875
1712186617.915797,248,24150.21875
1712186618.9199283,249,24200.333984375
1712186619.925427,250,24241.06640625
1712186620.9299722,251,24295.376953125
1712186621.9379969,252,24331.923828125
1712186622.943133,253,24385.826171875
1712186623.9514265,254,24409.537109375
1712186624.958486,255,24429.45703125
1712186625.963615,256,24449.626953125
1712186626.9699564,257,24479.515625
1712186627.9744627,258,24498.142578125
1712186628.9795318,259,24514.640625
1712186629.9853272,260,24539.515625
1712186630.993014,261,24578.58203125
1712186632.0004153,262,24594.849609375
1712186691.703461,322,25880.052734375
1712186692.7090838,323,25980.107421875
1712186693.7153637,324,26030.99609375
1712186694.7203422,325,26079.91015625
1712186695.724588,326,26105.8046875
1712186696.7308366,327,26139.763671875
1712186697.739552,328,26175.8671875
1712186698.746194,329,26195.76953125
1712186699.7516856,330,26219.013671875
1712186700.7560954,331,26241.1328125
1712186701.761895,332,26272.4140625
1712186702.7675622,333,26292.626953125
1712186703.7746086,334,26310.142578125
1712186704.780668,335,26325.6796875
1712186705.7864423,336,26358.888671875
1712186763.125466,393,27610.640625
1712186764.128763,394,27678.16015625
1712186765.133705,395,27716.244140625
1712186766.14081,396,27751.689453125
1712186767.1490521,397,27810.28515625
1712186768.1554499,398,27852.591796875
1712186769.160969,399,27872.986328125
1712186770.166407,400,27891.421875
1712186771.172366,401,27914.755859375
1712186772.1802146,402,27946.115234375
1712186773.1851807,403,27968.431640625
1712186774.1911547,404,27986.048828125
1712186775.197934,405,28005.09375
1712186776.2033625,406,28034.279296875
1712186777.2090707,407,28062.6171875
1712186836.237567,466,29309.826171875
1712186837.2439141,467,29409.119140625
