Wall time,Step,Value
1712186422.9968023,0,225.0
1712186507.3047097,1,450.0
1712186577.877889,2,675.0
1712186648.1208487,3,900.0
1712186721.9085922,4,1125.0
1712186793.327785,5,1350.0
1712186866.449029,6,1575.0
1712186942.210788,7,1800.0
1712187012.9216843,8,2025.0
1712187087.2852178,9,2250.0
1712187160.1596901,10,2475.0
1712187232.9201353,11,2700.0
1712187304.688838,12,2925.0
1712187374.728961,13,3150.0
1712187445.5399628,14,3375.0
1712187517.6846182,15,3600.0
1712187590.7947183,16,3825.0
1712187662.7334373,17,4050.0
1712187736.4155178,18,4275.0
1712187808.0242765,19,4500.0
1712187880.4465888,20,4725.0
1712187950.0908136,21,4950.0
1712188022.9893904,22,5175.0
1712188098.881796,23,5400.0
1712188172.1564293,24,5625.0
1712188246.1103349,25,5850.0
1712188316.5800617,26,6075.0
1712188389.246851,27,6300.0
1712188462.329686,28,6525.0
1712188538.7190828,29,6750.0
1712188611.68582,30,6975.0
1712188683.8526766,31,7200.0
1712188757.7077136,32,7425.0
1712188833.5119984,33,7650.0
1712188908.9284523,34,7875.0
1712188983.7609332,35,8100.0
1712189059.1832275,36,8325.0
1712189131.7859514,37,8550.0
1712189203.2523563,38,8775.0
1712189278.7859952,39,9000.0
1712189354.2931857,40,9225.0
1712189427.750786,41,9450.0
1712189513.8095891,42,9675.0
1712189588.3813682,43,9900.0
1712189660.931786,44,10125.0
