Wall time,Step,Value
1712186422.9932432,0,6306.86669921875
1712186507.3046296,1,6645.466796875
1712186577.877805,2,6673.7998046875
1712186648.1207573,3,6702.0
1712186721.9085133,4,6731.33349609375
1712186793.327698,5,6760.0
1712186866.448859,6,6789.2001953125
1712186942.2106707,7,6819.39990234375
1712187012.921599,8,6847.7998046875
1712187087.285099,9,6877.466796875
1712187160.1596029,10,6906.533203125
1712187232.9200428,11,6935.60009765625
1712187304.6887388,12,6964.33349609375
1712187374.7288835,13,6992.2666015625
1712187445.5398571,14,7020.66650390625
1712187517.6845317,15,7049.466796875
1712187590.7946413,16,7078.533203125
1712187662.7333589,17,7107.33349609375
1712187736.4154415,18,7136.93310546875
1712187808.0241704,19,7165.39990234375
1712187880.4465132,20,7194.39990234375
1712187950.0907302,21,7222.2001953125
1712188022.9893079,22,7251.33349609375
1712188098.8817158,23,7281.7333984375
1712188172.156328,24,7310.93310546875
1712188246.110261,25,7340.66650390625
1712188316.5799787,26,7368.66650390625
1712188389.2467692,27,7397.66650390625
1712188462.3295977,28,7426.93310546875
1712188538.7190032,29,7457.466796875
1712188611.6857328,30,7486.7998046875
1712188683.8525898,31,7515.60009765625
1712188757.7076042,32,7545.2001953125
1712188833.5119178,33,7575.533203125
1712188908.928372,34,7605.60009765625
1712188983.7608507,35,7635.533203125
1712189059.1831217,36,7665.533203125
1712189131.7858763,37,7694.7333984375
1712189203.2522562,38,7723.2001953125
1712189278.785911,39,7753.466796875
1712189354.2930782,40,7783.60009765625
1712189427.750704,41,7812.86669921875
1712189513.8095095,42,7847.2001953125
1712189588.3812678,43,7877.06689453125
1712189660.9317043,44,7905.93310546875
