Wall time,Step,Value
1712186426.3472817,12,1.516417384147644
1712186428.431306,38,0.5899971127510071
1712186429.4571605,50,0.5839376449584961
1712186432.3725042,82,1.5991710424423218
1712186432.7451768,86,0.7175350189208984
1712186433.256328,92,8.415154457092285
1712186434.709163,108,5.346689701080322
1712186435.2727795,114,4.831305980682373
1712186438.0949206,144,0.43217185139656067
1712186438.5280943,150,0.8040888905525208
1712186442.3272212,190,0.15459606051445007
1712186443.5229359,206,0.18816779553890228
1712186444.2227137,214,0.19962550699710846
1712186448.3139617,254,0.503448486328125
1712186450.522239,280,0.3009132742881775
1712186453.444337,312,0.4885283410549164
1712186453.953261,318,0.7688145637512207
1712186455.6186075,336,0.5874226093292236
1712186510.2586954,358,0.3545369505882263
1712186510.9954963,368,3.905012369155884
1712186511.2661483,372,3.2287850379943848
1712186511.4113224,374,5.4695258140563965
1712186511.9892945,382,4.181318759918213
1712186514.645808,416,3.3324832916259766
1712186517.1732802,448,2.2445104122161865
1712186518.175226,460,0.3688078820705414
1712186518.9462075,470,0.5521911382675171
1712186520.2819016,500,9.187471389770508
1712186520.3450778,512,0.189904123544693
1712186520.439137,522,0.5660211443901062
1712186520.5739703,536,0.22859607636928558
1712186520.7304678,544,0.10818970948457718
1712186521.013495,548,0.10673215985298157
1712186524.0070462,586,1.6843745708465576
1712186525.4005537,618,1.3591723442077637
1712186525.428898,622,0.9293259978294373
1712186525.562103,638,1.460651159286499
1712186526.237217,662,0.08624748885631561
1712186579.6053972,680,0.5576290488243103
1712186581.007513,696,0.18927420675754547
1712186583.31297,728,0.4766014516353607
1712186583.969959,736,1.2219914197921753
1712186590.3540409,844,11.215072631835938
1712186590.3629062,846,11.797245025634766
1712186590.6121192,880,0.5484139919281006
1712186590.6452987,884,0.3740698993206024
1712186590.6572316,886,0.10727647691965103
1712186590.8805168,892,1.553218126296997
1712186593.296089,922,2.406975269317627
1712186593.7641041,928,0.32335367798805237
1712186593.9355166,930,0.3834242820739746
1712186595.490956,950,0.22891968488693237
1712186595.852851,984,38.13105392456055
1712186596.0434318,988,6.239855766296387
1712186651.2797232,1030,0.8459794521331787
1712186651.669185,1036,2.759305477142334
1712186652.765008,1052,1.4749938249588013
1712186653.7219577,1064,0.553749680519104
1712186654.007447,1068,1.404308557510376
1712186654.4745116,1074,0.5953222513198853
1712186655.3818202,1086,0.10476434230804443
1712186656.2229881,1096,0.2249865084886551
1712186657.8928258,1116,0.06817874312400818
1712186658.8505347,1128,0.03778540715575218
1712186660.5235035,1148,0.625717282295227
1712186660.6717067,1160,0.9965616464614868
1712186660.6953864,1164,0.47571462392807007
