Wall time,Step,Value
1712186422.9752831,0,4989225.5
1712186507.3024504,1,4987237.0
1712186577.8771808,2,4985751.0
1712186648.119808,3,4984284.5
1712186721.9061332,4,4982743.0
1712186793.3269923,5,4981258.0
1712186866.447856,6,4979727.0
1712186942.2095332,7,4978155.0
1712187012.9206476,8,4976684.5
1712187087.2844274,9,4975130.5
1712187160.1586864,10,4973617.0
1712187232.9170969,11,4972101.0
1712187304.6876242,12,4970606.0
1712187374.7282457,13,4969142.5
1712187445.5390468,14,4967661.5
1712187517.6812484,15,4966158.0
1712187590.7938998,16,4964632.0
1712187662.7327783,17,4963129.5
1712187736.414781,18,4961592.5
1712187808.023187,19,4960101.5
1712187880.445904,20,4958599.5
1712187950.0886898,21,4957143.5
1712188022.9867387,22,4955623.5
1712188098.8800051,23,4954044.5
1712188172.1556962,24,4952515.0
1712188246.1094213,25,4950981.0
1712188316.579185,26,4949509.5
1712188389.2458255,27,4947983.5
1712188462.3287747,28,4946464.0
1712188538.7183945,29,4944881.0
1712188611.6849682,30,4943358.0
1712188683.850296,31,4941854.5
1712188757.7066832,32,4940317.5
1712188833.511264,33,4938741.0
1712188908.9277737,34,4937173.5
1712188983.7598703,35,4935625.0
1712189059.1821535,36,4934062.5
1712189131.7853806,37,4932554.0
1712189203.2487848,38,4931054.5
1712189278.7851837,39,4929484.5
1712189354.2869027,40,4927906.0
1712189427.748239,41,4926384.0
1712189513.807664,42,4924608.0
1712189588.3805046,43,4923055.0
1712189660.9308112,44,4921540.0
