Wall time,Step,Value
1712186422.9744654,0,32.466243743896484
1712186507.3022318,1,34.8752326965332
1712186577.8770556,2,34.33903503417969
1712186648.119478,3,34.409515380859375
1712186721.905684,4,35.5055046081543
1712186793.326722,5,34.688568115234375
1712186866.4475293,6,35.72917938232422
1712186942.2094245,7,35.240379333496094
1712187012.9174821,8,34.434234619140625
1712187087.2841976,9,35.60186767578125
1712187160.1561346,10,35.11503219604492
1712187232.9169903,11,35.63359069824219
1712187304.6851132,12,35.80545425415039
1712187374.7277904,13,35.21376037597656
1712187445.5386837,14,35.14120864868164
1712187517.6810977,15,35.508583068847656
1712187590.7937949,16,34.902191162109375
1712187662.7325764,17,35.9969367980957
1712187736.414685,18,35.16709899902344
1712187808.0228062,19,35.01994705200195
1712187880.4457908,20,35.225852966308594
1712187950.0880914,21,34.75681686401367
1712188022.98652,22,36.01044845581055
1712188098.877912,23,35.144447326660156
1712188172.1554747,24,35.721065521240234
1712188246.1091301,25,35.650569915771484
1712188316.5776649,26,35.25383758544922
1712188389.2457025,27,34.57075500488281
1712188462.3286755,28,35.38877868652344
1712188538.7182202,29,34.89659881591797
1712188611.6848314,30,36.299373626708984
1712188683.8496075,31,35.074459075927734
1712188757.7064674,32,35.147579193115234
1712188833.5107646,33,34.905731201171875
1712188908.9275715,34,34.93836975097656
1712188983.759654,35,35.36736297607422
1712189059.1802356,36,35.01542663574219
1712189131.7852442,37,35.53611755371094
1712189203.248648,38,35.132415771484375
1712189278.7850566,39,35.00597381591797
1712189354.286698,40,35.939273834228516
1712189427.7478313,41,35.94182586669922
1712189513.8069515,42,34.76040267944336
1712189588.3803244,43,35.66166687011719
1712189660.930574,44,35.18581008911133
