Wall time,Step,Value
1699678994.1506467,0,273.89599609375
1699679016.683733,1,295.1759948730469
1699679039.736217,2,317.1679992675781
1699679062.616081,3,338.9119873046875
1699679085.7131655,4,359.1679992675781
1699679108.4603724,5,381.24798583984375
1699679131.623996,6,403.57598876953125
1699679154.688137,7,423.6159973144531
1699679177.1170878,8,443.5920104980469
1699679200.2161126,9,464.75201416015625
1699679223.216281,10,486.75201416015625
1699679246.3841774,11,510.0400085449219
1699679269.2930124,12,530.968017578125
1699679292.3800774,13,554.0640258789062
1699679315.451495,14,575.2239990234375
1699679337.7086415,15,596.2239990234375
1699679361.0304518,16,617.47998046875
1699679383.9525306,17,637.4559936523438
1699679406.4911132,18,658.5999755859375
1699679429.5578556,19,678.6400146484375
1699679452.7243297,20,699.68798828125
1699679475.7960658,21,721.6320190429688
1699679499.0125244,22,743.8319702148438
1699679521.5717862,23,766.031982421875
1699679544.7909312,24,786.7440185546875
1699679567.196098,25,808.343994140625
1699679590.4558015,26,831.5759887695312
1699679613.4951851,27,852.6959838867188
1699679636.5060382,28,872.6400146484375
1699679659.3967836,29,893.3519897460938
1699679681.8361902,30,913.9119873046875
1699679704.7294927,31,935.0640258789062
1699679726.851224,32,955.5120239257812
1699679749.750209,33,976.0399780273438
1699679772.1681457,34,997.760009765625
1699679795.2963927,35,1020.3839721679688
1699679816.952154,36,1040.7919921875
1699679839.8852723,37,1060.6800537109375
1699679862.2025204,38,1081.488037109375
1699679885.3998253,39,1102.4639892578125
1699679907.300219,40,1123.583984375
1699679930.4737504,41,1145.3759765625
1699679952.4943035,42,1165.3599853515625
1699679975.6720798,43,1186.280029296875
1699679998.0841956,44,1208.1519775390625
1699680021.3445709,45,1230.112060546875
1699680044.1657717,46,1249.52001953125
1699680066.9564624,47,1272.343994140625
1699680090.0602622,48,1292.7760009765625
1699680112.245297,49,1312.3280029296875
1699680135.4842136,50,1333.488037109375
1699680157.2601085,51,1353.14404296875
1699680180.2613149,52,1372.64794921875
1699680202.6961892,53,1393.8800048828125
1699680225.8569846,54,1414.823974609375
1699680247.8586576,55,1433.823974609375
1699680270.9761646,56,1455.887939453125
1699680293.349303,57,1476.6400146484375
1699680316.3669221,58,1497.8480224609375
1699680339.7151184,59,1519.4639892578125
1699680362.4030492,60,1540.927978515625
1699680385.6394126,61,1562.583984375
1699680408.213871,62,1582.656005859375
1699680431.2203681,63,1604.176025390625
1699680453.5274274,64,1623.656005859375
1699680476.4926484,65,1644.1600341796875
1699680499.5706425,66,1664.5679931640625
1699680522.3390002,67,1685.8480224609375
1699680545.3582757,68,1707.008056640625
1699680567.6831818,69,1727.991943359375
1699680590.702358,70,1749.06396484375
1699680613.2049124,71,1769.904052734375
1699680636.4074333,72,1790.488037109375
1699680658.7921038,73,1810.14404296875
1699680681.7959979,74,1831.64794921875
1699680704.6873167,75,1852.280029296875
1699680727.6735542,76,1875.4239501953125
1699680750.839009,77,1896.800048828125
1699680772.95431,78,1916.4720458984375
1699680796.138091,79,1938.3919677734375
1699680817.9000812,80,1958.9599609375
1699680840.9094913,81,1979.696044921875
1699680863.1153615,82,2000.52001953125
1699680886.25635,83,2021.4639892578125
1699680908.0399778,84,2041.6240234375
1699680930.9318182,85,2060.968017578125
1699680953.133448,86,2080.800048828125
1699680976.3138478,87,2101.991943359375
1699680998.0405786,88,2121.31201171875
1699681021.0661886,89,2142.77587890625
1699681043.2552936,90,2164.35205078125
1699681066.3808987,91,2186.8798828125
1699681088.25241,92,2205.719970703125
1699681111.2304769,93,2224.904052734375
1699681133.3303535,94,2246.43994140625
1699681156.50596,95,2268.31201171875
1699681178.3182466,96,2289.83203125
1699681201.3060563,97,2311.048095703125
1699681223.4801595,98,2332.679931640625
1699681246.7415583,99,2353.736083984375
1699681268.4289565,100,2373.568115234375
1699681291.5339234,101,2395.488037109375
1699681314.4141667,102,2417.511962890625
1699681337.5319827,103,2439.2880859375
1699681360.6910574,104,2461.01611328125
1699681383.3505936,105,2482.488037109375
1699681406.4997237,106,2503.575927734375
1699681428.5892513,107,2522.552001953125
1699681451.4835265,108,2543.615966796875
1699681473.9322944,109,2565.112060546875
1699681497.1365442,110,2585.951904296875
1699681519.5680428,111,2606.5439453125
1699681542.740981,112,2628.447998046875
1699681565.5398521,113,2648.904052734375
1699681588.6389248,114,2670.97607421875
1699681611.7597184,115,2693.39990234375
1699681634.62113,116,2714.847900390625
1699681657.6241171,117,2735.048095703125
1699681680.643633,118,2756.1279296875
1699681703.6481235,119,2776.81591796875
1699681726.5566397,120,2797.1201171875
1699681749.0358832,121,2817.416015625
1699681771.8072236,122,2836.407958984375
1699681794.4370983,123,2857.83203125
1699681817.5433626,124,2879.424072265625
1699681839.9456246,125,2899.9599609375
1699681863.3135195,126,2921.89599609375
1699681886.06692,127,2943.239990234375
1699681908.916447,128,2964.256103515625
1699681931.9323275,129,2983.751953125
1699681954.0482419,130,3004.320068359375
1699681977.376087,131,3027.19189453125
1699681999.1461852,132,3047.615966796875
1699682022.1832147,133,3068.83203125
1699682045.000043,134,3089.944091796875
1699682068.1055121,135,3110.81591796875
1699682091.1978626,136,3132.216064453125
1699682114.0841806,137,3154.416015625
1699682137.412865,138,3177.280029296875
1699682159.3143096,139,3198.424072265625
1699682182.3204238,140,3219.43994140625
1699682204.4087253,141,3239.248046875
1699682227.3805156,142,3260.424072265625
1699682249.5922163,143,3281.16796875
