Wall time,Step,Value
1699678995.7166648,9,0.24706058204174042
1699678996.259372,21,0.45640960335731506
1699678996.307299,23,0.5428569316864014
1699678996.6930187,35,0.04509691894054413
1699678997.0458462,47,0.6773436665534973
1699679017.5239754,77,0.05030026286840439
1699679017.6020215,79,0.21095609664916992
1699679017.7142704,83,0.07131415605545044
1699679019.7878811,115,2.4382171630859375
1699679020.024892,117,1.277498483657837
1699679020.662834,127,0.10102928429841995
1699679020.936462,137,0.5551344156265259
1699679041.1099496,155,0.026572968810796738
1699679041.1371872,155,0.3074321150779724
1699679041.3216906,159,0.4723745286464691
1699679041.9732332,173,0.6489381790161133
1699679042.3069398,183,0.3939823508262634
1699679043.6931038,211,0.11542778462171555
1699679064.9319358,231,0.22305725514888763
1699679065.1817374,237,0.20861974358558655
1699679066.5804584,269,0.889926016330719
1699679066.9237514,281,0.25230517983436584
1699679086.5852468,289,0.09560481458902359
1699679086.690302,293,0.5194999575614929
1699679086.6960034,293,0.11094119399785995
1699679087.1595163,311,0.32616835832595825
1699679087.4221241,317,1.599337100982666
1699679087.6404865,323,1.138198971748352
1699679087.9202764,331,4.048928260803223
1699679088.3940294,335,1.908035159111023
1699679089.8108442,357,0.7659420371055603
1699679109.9404392,361,0.2333432137966156
1699679110.951481,383,0.30721524357795715
1699679111.020841,385,0.3301456570625305
1699679111.0466142,385,0.318030446767807
1699679111.450185,393,0.2943895757198334
1699679111.4839551,393,0.09699679166078568
1699679111.6637003,397,0.16982340812683105
1699679111.7817273,401,0.32218030095100403
1699679112.0067413,405,0.15620718896389008
1699679112.5227916,419,0.16059163212776184
1699679134.9152458,473,0.33467140793800354
1699679135.4331415,485,-0.022100387141108513
1699679135.4592474,487,0.6047003269195557
1699679135.5872822,489,0.5265322923660278
1699679135.722648,493,0.1173410415649414
1699679136.1125667,501,0.7982324957847595
1699679136.2552338,503,0.9591832756996155
1699679155.6682403,507,58.18545913696289
1699679156.6628802,531,0.3559190332889557
1699679156.709874,533,0.28911542892456055
1699679157.0351255,547,1.4527438879013062
1699679157.15748,549,0.34741342067718506
1699679157.3083012,553,0.35051363706588745
1699679178.0631707,579,0.31635236740112305
1699679178.3387616,581,0.14907632768154144
1699679178.3449264,581,0.5012065172195435
1699679178.9379916,591,1.1754792928695679
1699679179.6612058,597,1.365978479385376
1699679180.8587081,623,34.376014709472656
1699679181.0814502,631,0.003612918546423316
1699679201.2933273,659,0.18803277611732483
1699679201.3398707,659,0.1498814970254898
1699679201.65674,667,0.06010175868868828
1699679201.6971364,669,0.05296223983168602
1699679202.5786822,693,0.6777401566505432
1699679202.7195654,697,-0.015004142187535763
1699679202.96728,707,0.005092267412692308
1699679203.8524613,713,0.018616411834955215
1699679204.7498171,719,0.1504218578338623
1699679225.638091,733,-0.04701382666826248
1699679225.905288,739,0.020920399576425552
1699679226.1784322,745,1.4755853414535522
1699679226.722602,761,1.1446164846420288
1699679227.1351626,777,0.1666620969772339
1699679227.5329194,785,1.3253669738769531
1699679247.025678,793,0.6027217507362366
1699679247.0962732,795,0.5722545981407166
1699679247.4214833,803,0.7838059067726135
1699679247.9825804,821,0.09839130192995071
1699679249.9084463,841,0.11031245440244675
1699679250.1271996,845,0.1730135828256607
1699679250.504016,855,0.14533427357673645
1699679250.6825376,859,0.2361045628786087
1699679270.9039984,867,0.8292593955993652
1699679270.9149342,867,0.5245006084442139
1699679270.9495249,869,1.0061380863189697
1699679271.7154346,891,0.7951990365982056
1699679272.5505629,913,0.20171639323234558
1699679272.8798406,923,0.8201571702957153
1699679272.967924,927,1.165637493133545
1699679273.1956208,933,0.45704758167266846
1699679273.9204938,935,0.06732095032930374
1699679293.0555558,939,3.185532569885254
1699679295.147795,959,1.52932608127594
1699679295.5225174,967,9.561766624450684
1699679295.7319715,973,4.649214267730713
1699679295.7525673,973,14.85468864440918
1699679296.807546,1001,0.9112316370010376
1699679297.0277843,1007,0.3628353178501129
1699679316.554199,1019,0.7745180726051331
1699679317.159027,1039,1.0493199825286865
1699679317.2792242,1043,2.1240811347961426
1699679317.3456562,1045,0.5118264555931091
1699679317.4963813,1049,4.623406887054443
1699679319.0160527,1075,0.8458679914474487
1699679319.182847,1079,0.23758237063884735
1699679340.3687077,1093,0.5491986274719238
1699679340.4517634,1095,0.3627561032772064
1699679340.6014209,1099,0.43519365787506104
1699679340.793251,1103,0.7777916789054871
1699679340.8686824,1105,20.70459747314453
1699679341.109489,1115,15.376619338989258
1699679341.2003174,1119,13.433374404907227
1699679341.2071671,1119,17.564769744873047
1699679341.5795133,1129,0.13839513063430786
1699679341.6602168,1131,0.10767945647239685
1699679342.354992,1149,0.2637977600097656
1699679361.7392273,1153,0.2983492612838745
1699679361.9397306,1159,0.320395827293396
1699679362.4234679,1173,0.5018820762634277
1699679362.5970027,1177,10.085768699645996
1699679363.1519778,1195,5.40592622756958
1699679363.1592894,1195,3.54817271232605
1699679363.237608,1197,15.259208679199219
1699679365.2329204,1219,0.49260446429252625
1699679365.5253613,1223,0.24192753434181213
1699679385.455323,1227,0.0033703437075018883
1699679385.5399961,1227,0.1349918097257614
1699679385.6591516,1231,0.11779183894395828
1699679386.1157153,1243,0.15786989033222198
1699679386.2549024,1243,0.07601858675479889
1699679386.4342263,1249,4.913568496704102
1699679386.4472842,1249,3.15533709526062
1699679386.5308833,1251,2.0522103309631348
1699679386.8124204,1259,2.2059366703033447
1699679386.9108372,1261,3.1882035732269287
1699679387.0430207,1267,6.431273460388184
1699679387.1890073,1273,0.741398274898529
1699679387.2865078,1277,0.36781975626945496
1699679410.0889266,1343,0.707673192024231
