Wall time,Step,Value
1699678994.1521738,0,2920.51123046875
1699679016.6842837,1,3297.10791015625
1699679039.7367146,2,3048.562255859375
1699679062.6165783,3,3088.047119140625
1699679085.7137508,4,3231.468017578125
1699679108.4608808,5,3439.6318359375
1699679131.6244938,6,3399.692626953125
1699679154.6886582,7,2978.90625
1699679177.117596,8,3133.455078125
1699679200.216623,9,3143.42236328125
1699679223.2168262,10,2969.082275390625
1699679246.384885,11,3257.43994140625
1699679269.2935643,12,3022.447998046875
1699679292.3806238,13,3002.683837890625
1699679315.4522424,14,2917.073486328125
1699679337.7092154,15,3100.527099609375
1699679361.0313551,16,3001.500732421875
1699679383.9530158,17,3195.384765625
1699679406.4917932,18,3252.822265625
1699679429.5583904,19,3306.57763671875
1699679452.7248292,20,3293.120849609375
1699679475.7965772,21,3352.9072265625
1699679499.0130265,22,3164.5576171875
1699679521.5722961,23,3292.516845703125
1699679544.7914276,24,3648.16796875
1699679567.1965983,25,3265.33984375
1699679590.4564283,26,3365.251220703125
1699679613.4956765,27,3042.808837890625
1699679636.506757,28,3202.683837890625
1699679659.397284,29,3248.1767578125
1699679681.8366902,30,3207.591064453125
1699679704.7300441,31,3681.471923828125
1699679726.8517535,32,2955.548828125
1699679749.7508879,33,3575.345458984375
1699679772.1686537,34,3202.5390625
1699679795.2969036,35,3211.783935546875
1699679816.9526525,36,3399.583984375
1699679839.885841,37,3302.99365234375
1699679862.2031722,38,3169.600830078125
1699679885.40047,39,3402.78955078125
1699679907.3007455,40,3181.608642578125
1699679930.4743085,41,2869.560791015625
1699679952.4948165,42,3209.871826171875
1699679975.6725776,43,3119.354248046875
1699679998.0849314,44,3087.920654296875
1699680021.3451092,45,2979.5439453125
1699680044.1664271,46,3061.113525390625
1699680066.9570355,47,3108.511962890625
1699680090.0608478,48,2946.87841796875
1699680112.2459931,49,3043.96484375
1699680135.4847307,50,3342.96630859375
1699680157.2606223,51,3005.907958984375
1699680180.2618225,52,2978.930419921875
1699680202.697321,53,3155.9951171875
1699680225.8575065,54,3530.757568359375
1699680247.8593242,55,3172.419189453125
1699680270.9766767,56,3026.516845703125
1699680293.3501298,57,2912.79443359375
1699680316.3674142,58,3534.1416015625
1699680339.7157245,59,3231.589599609375
1699680362.4035861,60,3498.66796875
1699680385.6399214,61,3368.163818359375
1699680408.2146037,62,3337.104736328125
1699680431.2208812,63,3388.330322265625
1699680453.5280342,64,3064.9072265625
1699680476.493245,65,3083.0400390625
1699680499.5711486,66,3640.241455078125
1699680522.340094,67,3250.850341796875
1699680545.3588333,68,3278.335205078125
1699680567.6837192,69,2968.044677734375
1699680590.702891,70,3097.0263671875
1699680613.2054245,71,2985.505615234375
1699680636.4083972,72,3245.816650390625
1699680658.7928483,73,3278.458251953125
1699680681.7965367,74,3385.317626953125
1699680704.68783,75,3094.938232421875
1699680727.6741126,76,3128.167236328125
1699680750.8395255,77,3137.19189453125
1699680772.9548075,78,3280.575927734375
1699680796.1386952,79,3082.717529296875
1699680817.9005885,80,2970.50390625
1699680840.9100196,81,3131.97119140625
1699680863.1158857,82,3059.029541015625
1699680886.25684,83,3272.5615234375
1699680908.0404763,84,2934.4951171875
1699680930.932311,85,2749.899169921875
1699680953.1342802,86,3147.1015625
1699680976.314374,87,3184.13037109375
1699680998.041264,88,3575.306396484375
1699681021.0667026,89,3133.083984375
1699681043.2557843,90,2932.16552734375
1699681066.3814313,91,3405.1767578125
1699681088.2529209,92,3164.052001953125
1699681111.2309868,93,3304.361572265625
1699681133.3308978,94,3426.960693359375
1699681156.5066037,95,3165.7392578125
1699681178.3187442,96,3150.384765625
1699681201.3065717,97,3138.775146484375
1699681223.4807148,98,3454.82958984375
1699681246.7422068,99,2887.371826171875
1699681268.4295027,100,3024.23583984375
1699681291.5346076,101,3528.05908203125
1699681314.414666,102,3069.7607421875
1699681337.5324836,103,3285.808837890625
1699681360.691566,104,2926.8408203125
1699681383.351088,105,3186.5
1699681406.5004086,106,3005.102294921875
1699681428.5897748,107,3421.6015625
1699681451.4841409,108,3213.26708984375
1699681473.932787,109,3400.419921875
1699681497.1371875,110,3117.371826171875
1699681519.5687861,111,3305.346435546875
1699681542.7415044,112,3296.17919921875
1699681565.5403447,113,3224.75439453125
1699681588.63955,114,3197.748779296875
1699681611.760472,115,3287.560791015625
1699681634.6216187,116,3067.24462890625
1699681657.6247861,117,3326.22802734375
1699681680.644148,118,3194.01123046875
1699681703.6486645,119,2866.892822265625
1699681726.5571566,120,3293.27685546875
1699681749.036382,121,3255.354248046875
1699681771.8077314,122,3097.573486328125
1699681794.437674,123,3480.976806640625
1699681817.5438468,124,3084.814453125
1699681839.9462295,125,3229.615966796875
1699681863.3140333,126,3536.59521484375
1699681886.0674157,127,3108.899169921875
1699681908.9169476,128,2893.74560546875
1699681931.932837,129,2937.0751953125
1699681954.0489445,130,3057.9912109375
1699681977.376717,131,3424.467041015625
1699681999.1468627,132,3031.892822265625
1699682022.1837282,133,3353.99365234375
1699682045.0005507,134,3377.199951171875
1699682068.106063,135,3003.98876953125
1699682091.1983697,136,2998.656005859375
1699682114.0846796,137,2873.830322265625
1699682137.4133968,138,3255.092041015625
1699682159.314872,139,2905.124755859375
1699682182.3209367,140,2742.49755859375
1699682204.4103057,141,3047.790283203125
1699682227.3810236,142,3391.500732421875
1699682249.592866,143,3094.53759765625
