Wall time,Step,Value
1699678994.1501424,0,354.4960021972656
1699679016.6835592,1,379.21600341796875
1699679039.7360554,2,404.1520080566406
1699679062.6159096,3,429.54400634765625
1699679085.7130024,4,452.9599914550781
1699679108.4602096,5,479.12799072265625
1699679131.62383,6,505.1839904785156
1699679154.6879692,7,527.8400268554688
1699679177.1168764,8,550.447998046875
1699679200.2159448,9,574.10400390625
1699679223.2161255,10,600.0880126953125
1699679246.3840086,11,627.447998046875
1699679269.2928069,12,651.9039916992188
1699679292.3798723,13,678.8880004882812
1699679315.4512734,14,703.1599731445312
1699679337.708392,15,727.4639892578125
1699679361.0301878,16,751.8560180664062
1699679383.9523706,17,774.7440185546875
1699679406.4908788,18,799.4000244140625
1699679429.5576553,19,822.9119873046875
1699679452.7241683,20,847.2080078125
1699679475.7958953,21,872.1840209960938
1699679499.0123603,22,898.2080078125
1699679521.5716236,23,924.2479858398438
1699679544.7907674,24,947.4959716796875
1699679567.1959245,25,972.583984375
1699679590.455591,26,999.7919921875
1699679613.4950275,27,1024.16796875
1699679636.5058205,28,1046.8079833984375
1699679659.3966196,29,1070.85595703125
1699679681.8360262,30,1094.303955078125
1699679704.7292967,31,1118.1600341796875
1699679726.851064,32,1141.5360107421875
1699679749.7499888,33,1165.3599853515625
1699679772.167975,34,1190.2879638671875
1699679795.2962263,35,1216.3919677734375
1699679816.9519873,36,1240.1839599609375
1699679839.8851125,37,1263.2320556640625
1699679862.2023556,38,1287.303955078125
1699679885.3996673,39,1311.488037109375
1699679907.300046,40,1336.06396484375
1699679930.4735625,41,1361.1600341796875
1699679952.494142,42,1383.85595703125
1699679975.6719122,43,1407.9520263671875
1699679998.08397,44,1433.760009765625
1699680021.344404,45,1459.3759765625
1699680044.1655765,46,1481.416015625
1699680066.9562793,47,1507.9599609375
1699680090.060073,48,1531.583984375
1699680112.2450702,49,1553.8480224609375
1699680135.484047,50,1577.8800048828125
1699680157.2599466,51,1600.14404296875
1699680180.2611523,52,1622.4720458984375
1699680202.6958013,53,1646.8079833984375
1699680225.8568206,54,1670.83203125
1699680247.8584464,55,1692.8079833984375
1699680270.9759974,56,1718.47998046875
1699680293.3490353,57,1742.008056640625
1699680316.3667583,58,1766.4000244140625
1699680339.71492,59,1791.43994140625
1699680362.4028819,60,1816.4000244140625
1699680385.6392488,61,1841.06396484375
1699680408.213648,62,1863.7760009765625
1699680431.2202055,63,1888.8719482421875
1699680453.527264,64,1911.2559814453125
1699680476.4924355,65,1934.68798828125
1699680499.57048,66,1958.095947265625
1699680522.338597,67,1982.800048828125
1699680545.358106,68,2007.1199951171875
1699680567.6830106,69,2030.6240234375
1699680590.702187,70,2054.632080078125
1699680613.2047508,71,2078.416015625
1699680636.4071107,72,2102.02392578125
1699680658.7918925,73,2124.343994140625
1699680681.7958324,74,2149.072021484375
1699680704.6871548,75,2172.743896484375
1699680727.673387,76,2199.47998046875
1699680750.8388443,77,2224.31201171875
1699680772.954146,78,2246.83203125
1699680796.137923,79,2272.0
1699680817.899908,80,2295.6240234375
1699680840.909326,81,2320.22412109375
1699680863.115196,82,2344.3359375
1699680886.2561846,83,2368.343994140625
1699680908.0398104,84,2391.35205078125
1699680930.9316602,85,2413.416015625
1699680953.1331892,86,2436.048095703125
1699680976.3136864,87,2460.256103515625
1699680998.0403662,88,2481.912109375
1699681021.0660326,89,2506.575927734375
1699681043.255135,90,2531.407958984375
1699681066.3807378,91,2556.6640625
1699681088.2522464,92,2577.568115234375
1699681111.2303126,93,2599.3359375
1699681133.3301873,94,2623.552001953125
1699681156.505802,95,2648.087890625
1699681178.3180857,96,2672.632080078125
1699681201.3058946,97,2697.511962890625
1699681223.4799795,98,2722.7919921875
1699681246.741353,99,2746.968017578125
1699681268.4287934,100,2769.83203125
1699681291.5337043,101,2795.760009765625
1699681314.4140055,102,2821.360107421875
1699681337.5318086,103,2846.43994140625
1699681360.6908731,104,2871.4560546875
1699681383.350433,105,2896.639892578125
1699681406.4995086,106,2921.02392578125
1699681428.5890834,107,2942.52001953125
1699681451.4832728,108,2966.68798828125
1699681473.9321318,109,2991.095947265625
1699681497.136302,110,3015.112060546875
1699681519.5677905,111,3039.2958984375
1699681542.7408125,112,3064.464111328125
1699681565.539687,113,3088.327880859375
1699681588.6387649,114,3114.552001953125
1699681611.7594743,115,3140.864013671875
1699681634.620972,116,3165.256103515625
1699681657.6239593,117,3188.471923828125
1699681680.6434746,118,3212.3359375
1699681703.6479332,119,3235.719970703125
1699681726.5564797,120,3259.256103515625
1699681749.0357268,121,3282.904052734375
1699681771.807062,122,3304.81591796875
1699681794.4369147,123,3329.3759765625
1699681817.5432057,124,3353.719970703125
1699681839.9454672,125,3377.27197265625
1699681863.3133545,126,3402.112060546875
1699681886.0667503,127,3426.672119140625
1699681908.9162798,128,3450.424072265625
1699681931.9321642,129,3472.367919921875
1699681954.047924,130,3495.968017578125
1699681977.3758929,131,3522.80810546875
1699681999.1460032,132,3546.64794921875
1699682022.1830537,133,3571.327880859375
1699682044.999866,134,3595.85595703125
1699682068.1053474,135,3620.39208984375
1699682091.1976995,136,3645.424072265625
1699682114.0840151,137,3671.60791015625
1699682137.4126997,138,3698.39990234375
1699682159.314146,139,3723.1279296875
1699682182.320264,140,3747.60791015625
1699682204.4082406,141,3770.320068359375
1699682227.380352,142,3794.7041015625
1699682249.5919895,143,3818.49609375
