Wall time,Step,Value
1712255589.7725034,11,0.029892688617110252
1712255589.7821639,13,0.018666265532374382
1712255589.881047,21,0.017026377841830254
1712255589.8882115,23,0.014636398293077946
1712255589.9105039,29,0.014870770275592804
1712255589.9179096,31,0.012814821675419807
1712255589.9389892,37,0.014968212693929672
1712255589.9469128,39,0.013203267939388752
1712255589.9564521,41,0.01294831745326519
1712255589.990319,49,0.01678411290049553
1712255590.0738118,67,0.016741104423999786
1712255637.245771,73,0.0004910235875286162
1712255637.2962236,81,0.00047680051648057997
1712255637.3114097,85,0.0004688228073064238
1712255637.3269224,89,0.0004693739756476134
1712255637.334252,91,0.0004765657358802855
1712255637.353503,95,0.0004588914744090289
1712255637.3682864,99,0.0008403997635468841
1712255637.3974545,107,0.0008378468919545412
1712255637.4049306,109,0.0008359070052392781
1712255637.4123712,111,0.0008321275236085057
1712255637.419567,113,0.0008334320737048984
1712255637.4269598,115,0.0008360883221030235
1712255637.52573,127,0.0009007920743897557
1712255637.5806036,131,0.000902709027286619
1712255637.593848,133,0.0009012116934172809
1712255637.6077137,135,0.0009013045346364379
1712255637.6242754,137,0.000902503146789968
1712255637.6826642,143,0.0009013989474624395
1712255684.7563274,145,2.4328463041456416e-05
1712255684.7843175,147,2.38547600019956e-05
1712255684.7963412,149,2.4272694645333104e-05
1712255684.8567119,159,2.4135479179676622e-05
1712255684.8981247,169,3.301839024061337e-05
1712255684.921238,175,3.304324491182342e-05
1712255684.9289436,177,3.3095202525146306e-05
1712255684.9752784,189,3.300683238194324e-05
1712255685.0420725,205,9.724381015985273e-06
1712255685.0682888,211,9.709920959721785e-06
1712255685.0765967,213,9.719627087179106e-06
1712255732.332329,227,0.00011397897469578311
1712255732.3575413,233,0.00011377978808013722
1712255732.3845112,237,0.00011360381176928058
1712255732.4417293,251,3.518022276693955e-05
1712255732.4499707,253,3.515331263770349e-05
1712255732.4737678,259,3.514430136419833e-05
1712255732.4824843,261,3.517853474477306e-05
1712255732.5453837,275,2.434545604046434e-05
1712255732.5743392,279,2.432492510706652e-05
1712255732.5926306,283,2.4287783162435517e-05
1712255732.6015882,285,2.4306633349624462e-05
1712255732.6426225,287,2.432646397210192e-05
1712255779.8370697,301,4.118057404411957e-06
1712255779.8875694,311,4.123262897337554e-06
1712255779.9029405,315,0.00011251945397816598
1712255779.9107492,317,0.00011362144141457975
1712255779.9185674,319,0.00011339450429659337
1712255779.9404595,325,0.00011316655582049862
1712255779.966105,331,0.00011298005119897425
1712255779.9825704,335,0.00011313450522720814
1712255779.9911218,337,7.257188372022938e-06
1712255780.0174196,343,7.160215318435803e-06
1712255780.0682938,355,7.025059858278837e-06
1712255780.0778542,357,6.954219315957744e-06
1712255827.2589214,361,3.776699486479629e-06
1712255827.2911701,367,3.7685294955736026e-06
1712255827.3126934,371,3.768604074139148e-06
1712255827.3223357,373,3.7752233765786514e-06
1712255827.3412583,377,3.7744339351775125e-06
1712255827.365047,381,3.772638820009888e-06
1712255827.3729098,383,3.7657684970326954e-06
1712255827.4245615,397,3.962038590543671e-06
1712255827.4861805,413,2.5706758606247604e-06
1712255827.4953206,415,2.562394911365118e-06
1712255827.5037193,417,2.5663302949396893e-06
1712255827.5406594,425,2.559353561082389e-06
1712255874.6815512,445,1.4040958376426715e-05
1712255874.699623,447,1.4067438314668834e-05
1712255874.7275171,451,1.4048806406208314e-05
1712255874.7429314,455,1.4053992344997823e-05
1712255874.7579577,459,2.949406052721315e-06
1712255874.8044658,465,2.9545535653596744e-06
1712255874.8123038,467,3.029862455150578e-06
1712255874.8201025,469,2.950396037704195e-06
1712255874.8544931,475,2.950275074908859e-06
1712255874.9853945,495,4.8725036322139204e-05
1712255875.0037022,499,4.850843106396496e-05
1712255922.275385,511,9.527659130981192e-06
1712255922.2981768,517,9.587111890141387e-06
1712255922.3057423,519,9.501938620815054e-06
1712255922.3141987,521,9.518472324998584e-06
1712255922.3228076,523,9.550877621222753e-06
