Wall time,Step,Value
1712255589.1494017,0,4994007.5
1712255636.5764182,1,4993335.0
1712255684.209495,2,4992661.5
1712255731.6144543,3,4991993.0
1712255779.1858342,4,4991317.5
1712255826.5957658,5,4990654.0
1712255874.0802653,6,4989974.5
1712255921.5603008,7,4989304.5
1712255969.0439322,8,4988631.5
1712256016.5170598,9,4987967.0
1712256063.9807065,10,4987300.5
1712256111.416854,11,4986623.0
1712256158.9601045,12,4985964.5
1712256206.323,13,4985291.0
1712256253.8647997,14,4984626.5
1712256301.2518604,15,4983959.5
1712256348.9165633,16,4983288.0
1712256396.293925,17,4982618.5
1712256443.820957,18,4981947.0
1712256491.2654636,19,4981281.0
1712256538.698272,20,4980606.5
1712256586.1153405,21,4979943.5
1712256633.5866153,22,4979276.5
1712256681.0654535,23,4978603.0
1712256728.5634801,24,4977941.5
1712256775.9492793,25,4977269.0
1712256823.588659,26,4976608.5
1712256870.9994805,27,4975934.0
1712256918.5214462,28,4975273.0
1712256965.9293253,29,4974610.0
1712257013.5249605,30,4973943.0
1712257060.9453065,31,4973279.5
1712257108.3492532,32,4972608.0
1712257155.8358874,33,4971946.5
1712257203.2340555,34,4971269.5
1712257250.5983944,35,4970597.5
1712257298.0642812,36,4969937.0
1712257345.5071347,37,4969261.0
1712257392.9131067,38,4968599.0
1712257440.3838334,39,4967929.5
1712257487.833924,40,4967256.0
1712257535.366819,41,4966597.5
1712257582.7556696,42,4965924.5
1712257630.2357843,43,4965262.5
1712257677.6097593,44,4964601.0
1712257725.0564675,45,4963931.0
1712257772.549516,46,4963268.5
1712257819.9831212,47,4962596.5
1712257867.457137,48,4961935.0
1712257914.947913,49,4961265.5
1712257962.4198782,50,4960600.5
1712258009.980902,51,4959930.0
1712258057.4763458,52,4959263.0
1712258105.0573316,53,4958591.0
1712258152.5775385,54,4957915.5
1712258200.147371,55,4957258.0
1712258247.628432,56,4956591.5
1712258295.1878753,57,4955929.5
1712258342.7725322,58,4955256.5
1712258390.3190334,59,4954593.0
1712258437.823168,60,4953919.5
1712258485.399316,61,4953255.5
1712258532.8677104,62,4952582.0
1712258580.4171321,63,4951922.0
1712258627.8678062,64,4951247.0
1712258675.4634154,65,4950582.0
1712258722.9159563,66,4949905.0
1712258770.4874766,67,4949238.5
1712258817.9030282,68,4948562.0
