Wall time,Step,Value
1699642516.5514967,0,0.0
1699642578.714829,1,225.0
1699642639.4130182,2,450.0
1699642697.9070752,3,675.0
1699642757.088361,4,900.0
1699642813.6045287,5,1125.0
1699642873.889601,6,1350.0
1699642934.1488297,7,1575.0
1699642993.2269433,8,1800.0
1699643050.109008,9,2025.0
1699643106.67251,10,2250.0
1699643160.0218472,11,2475.0
1699643215.3068993,12,2700.0
1699643270.8605003,13,2925.0
1699643327.7443368,14,3150.0
1699643382.8291438,15,3343.0
1699643436.3422415,16,3600.0
1699643490.3072355,17,3825.0
1699643545.0918994,18,4050.0
1699643599.2196114,19,4140.0
1699643653.944395,20,4500.0
1699643710.157076,21,4725.0
1699643764.738971,22,4776.0
1699643820.8222713,23,4950.0
1699643872.955598,24,5400.0
1699643921.399126,25,5625.0
1699643973.046363,26,5850.0
1699644021.6931436,27,6075.0
1699644071.8051858,28,6300.0
1699644121.2431579,29,6525.0
1699644173.2015436,30,6750.0
1699644221.4508157,31,6975.0
1699644270.527237,32,7200.0
1699644322.5193496,33,7425.0
1699644370.7596352,34,7650.0
1699644421.4353852,35,7875.0
1699644472.3350976,36,8100.0
1699644520.596778,37,8325.0
1699644569.5327754,38,8550.0
1699644616.5015013,39,8775.0
1699644665.887868,40,9000.0
1699644715.7128735,41,9225.0
1699644764.401867,42,9450.0
1699644811.169649,43,9675.0
1699644861.685669,44,9900.0
1699644910.1930742,45,10125.0
1699644957.025103,46,10350.0
1699645005.4179661,47,10575.0
1699645051.3512256,48,10800.0
1699645100.0060983,49,11025.0
1699645146.6320338,50,11250.0
1699645196.2813475,51,11475.0
1699645245.049285,52,11700.0
1699645291.6631293,53,11925.0
1699645341.06181,54,12150.0
1699645387.6839032,55,12375.0
1699645436.6480665,56,12600.0
1699645484.8952928,57,12825.0
1699645532.360001,58,13050.0
1699645582.4939067,59,13275.0
1699645631.945671,60,13500.0
1699645681.066132,61,13725.0
1699645727.091257,62,13950.0
1699645777.1252794,63,14175.0
