Wall time,Step,Value
1699642516.5765715,0,36.97084426879883
1699642578.715985,1,-11.893148422241211
1699642639.4149966,2,1.3461110591888428
1699642697.9080403,3,22.691015243530273
1699642757.0894437,4,39.31648254394531
1699642813.6056154,5,50.414493560791016
1699642873.8905544,6,35.1967658996582
1699642934.1498961,7,47.467594146728516
1699642993.2277305,8,34.9058952331543
1699643050.1154063,9,31.71787452697754
1699643106.6735325,10,24.58531379699707
1699643160.0231917,11,40.03870391845703
1699643215.3095095,12,21.09391212463379
1699643270.8624334,13,16.882036209106445
1699643327.7451348,14,25.955169677734375
1699643382.829894,15,41.97410583496094
1699643436.3450465,16,56.81759262084961
1699643490.3088229,17,24.11648178100586
1699643545.093874,18,32.18944549560547
1699643599.220522,19,3.498148202896118
1699643653.959177,20,19.869178771972656
1699643710.15959,21,21.948518753051758
1699643764.7572525,22,7.581835746765137
1699643820.8540494,23,35.73545837402344
1699643872.9566624,24,34.57004928588867
1699643921.400434,25,30.939516067504883
1699643973.0511808,26,41.88277816772461
1699644021.7010212,27,42.55497741699219
1699644071.80806,28,30.35053062438965
1699644121.2442205,29,31.34550666809082
1699644173.2027042,30,14.193429946899414
1699644221.4527972,31,33.73236846923828
1699644270.5372484,32,28.49178695678711
1699644322.552979,33,33.7227783203125
1699644370.7607317,34,39.125797271728516
1699644421.4364052,35,10.695459365844727
1699644472.3482356,36,34.512779235839844
1699644520.609344,37,2.7762317657470703
1699644569.5338523,38,45.21681213378906
1699644616.5025349,39,12.69874382019043
1699644665.8889499,40,29.652366638183594
1699644715.713697,41,33.100677490234375
1699644764.4101489,42,47.888702392578125
1699644811.170649,43,41.68231964111328
1699644861.696967,44,19.721481323242188
1699644910.1940749,45,44.076908111572266
1699644957.0293565,46,26.51555633544922
1699645005.4187396,47,38.375370025634766
1699645051.3584824,48,42.42241668701172
1699645100.0068674,49,44.942222595214844
1699645146.635574,50,18.133525848388672
1699645196.2840624,51,42.88656997680664
1699645245.0502257,52,5.911690711975098
1699645291.669666,53,29.779903411865234
1699645341.06261,54,19.410926818847656
1699645387.7040453,55,15.364251136779785
1699645436.6491032,56,17.83768081665039
1699645484.9048908,57,59.66086959838867
1699645532.3758512,58,32.60618209838867
1699645582.4948647,59,31.897390365600586
1699645631.9464262,60,1.6216161251068115
1699645681.0671434,61,46.93925857543945
1699645727.0922348,62,26.294879913330078
1699645777.1268759,63,13.003518104553223
