Wall time,Step,Value
1699642516.5744474,0,0.0
1699642578.7153435,1,0.0
1699642639.4141753,2,0.0
1699642697.9074466,3,0.0
1699642757.0888078,4,0.0
1699642813.6050436,5,0.0
1699642873.890018,6,0.0
1699642934.14933,7,0.0
1699642993.2272935,8,0.0
1699643050.1146579,9,0.0
1699643106.6729593,10,0.0
1699643160.022624,11,0.0
1699643215.3087337,12,0.0
1699643270.8616865,13,0.0
1699643327.7446878,14,0.0
1699643382.829496,15,0.0
1699643436.3427022,16,0.0
1699643490.3081121,17,0.0
1699643545.0932388,18,0.0
1699643599.2200162,19,0.0
1699643653.9454813,20,0.0
1699643710.1589022,21,0.0
1699643764.7563367,22,0.0
1699643820.8531911,23,0.0
1699643872.955987,24,0.0
1699643921.399873,25,0.0
1699643973.0502625,26,0.0
1699644021.7002153,27,0.0
1699644071.8071718,28,0.0
1699644121.2436383,29,0.0
1699644173.2021282,30,0.0
1699644221.4519885,31,0.0
1699644270.5364552,32,0.0
1699644322.5295842,33,0.0
1699644370.7601318,34,0.0
1699644421.4358184,35,0.0
1699644472.3473039,36,0.0
1699644520.6085963,37,0.0
1699644569.5332222,38,0.0
1699644616.5019486,39,0.0
1699644665.8883867,40,0.0
1699644715.7132149,41,0.0
1699644764.4092612,42,0.0
1699644811.170092,43,0.0
1699644861.6960905,44,0.0
1699644910.1935155,45,0.0
1699644957.0285528,46,0.0
1699645005.4183125,47,0.0
1699645051.3575659,48,0.0
1699645100.006454,49,0.0
1699645146.6348233,50,0.0
1699645196.283287,51,0.0
1699645245.0497024,52,0.0
1699645291.6689298,53,0.0
1699645341.0621593,54,0.0
1699645387.7023578,55,0.0
1699645436.648552,56,0.0
1699645484.9038708,57,0.0
1699645532.375129,58,0.0
1699645582.49434,59,0.0
1699645631.9460113,60,0.0
1699645681.066585,61,0.0
1699645727.0916865,62,0.0
1699645777.1261723,63,0.0
