Wall time,Step,Value
1699659090.5044785,0,349.9371337890625
1699659129.8269289,1,399.8685607910156
1699659167.9377656,2,451.239990234375
1699659207.7685568,3,502.9028625488281
1699659257.35561,4,565.63427734375
1699659306.6651926,5,629.4000244140625
1699659346.4238248,6,681.3771362304688
1699659383.584062,7,728.2056884765625
1699659423.7316225,8,780.1771240234375
1699659462.8886762,9,831.9257202148438
1699659502.3705525,10,883.3771362304688
1699659541.9029865,11,935.0514526367188
1699659580.7983592,12,983.971435546875
1699659616.8386846,13,1032.3714599609375
1699659664.4077876,14,1091.6856689453125
1699659702.4578736,15,1142.9200439453125
1699659741.5298436,16,1193.451416015625
1699659780.4047096,17,1241.69140625
1699659817.4878223,18,1292.6114501953125
1699659856.5821483,19,1343.8514404296875
1699659892.57696,20,1391.05712890625
1699659932.2605228,21,1442.6800537109375
1699659969.4990616,22,1489.7828369140625
1699660005.4827914,23,1536.36572265625
1699660042.4429643,24,1586.56005859375
1699660082.052945,25,1638.0513916015625
1699660118.690018,26,1685.36572265625
1699660155.482054,27,1732.045654296875
1699660193.0937588,28,1783.165771484375
1699660232.124372,29,1834.354248046875
1699660267.9448526,30,1881.3028564453125
1699660306.776457,31,1931.2685546875
1699660341.501148,32,1976.0743408203125
1699660374.7344217,33,2019.9371337890625
1699660412.9225376,34,2070.817138671875
1699660449.8511815,35,2117.8056640625
1699660486.3841465,36,2164.86279296875
1699660522.8688612,37,2215.09130859375
1699660561.142325,38,2262.92578125
1699660596.6580672,39,2309.394287109375
1699660632.7083392,40,2359.085693359375
1699660668.1904545,41,2405.39990234375
1699660706.2127829,42,2453.17724609375
1699660743.3167124,43,2504.43994140625
1699660779.2656436,44,2551.028564453125
1699660815.3698883,45,2597.765625
1699660853.2223804,46,2648.69140625
1699660890.3771386,47,2696.0341796875
1699660925.4906192,48,2742.302978515625
1699660964.7452555,49,2793.622802734375
1699661014.4566007,50,2857.7314453125
1699661050.8787332,51,2904.360107421875
1699661095.6608005,52,2961.919921875
1699661133.8150132,53,3013.13720703125
1699661171.371476,54,3060.725830078125
1699661205.6997206,55,3106.474365234375
1699661243.8034637,56,3157.71435546875
1699661283.2090037,57,3208.525634765625
1699661318.7411206,58,3255.24560546875
1699661353.901151,59,3301.32568359375
1699661391.0528555,60,3348.548583984375
1699661429.0675468,61,3399.70849609375
1699661467.7333803,62,3449.165771484375
1699661500.3443313,63,3492.582763671875
1699661536.8667402,64,3539.75439453125
1699661571.4227438,65,3585.491455078125
1699661605.2883384,66,3630.24560546875
1699661643.8047407,67,3681.40576171875
1699661679.2848897,68,3728.1943359375
1699661714.7459784,69,3774.462890625
1699661752.6644387,70,3822.92578125
1699661793.858145,71,3877.228515625
1699661828.2113972,72,3920.43994140625
1699661863.6546726,73,3968.55419921875
1699661898.8648338,74,4015.4228515625
1699661934.2267828,75,4061.834228515625
1699661969.4534369,76,4108.12548828125
1699662006.4095771,77,4155.78857421875
1699662040.5781455,78,4201.29736328125
1699662075.7693627,79,4247.56591796875
1699662109.9685478,80,4293.1142578125
1699662144.8348222,81,4339.21728515625
1699662181.027829,82,4386.05126953125
1699662215.269202,83,4431.43408203125
1699662250.0016174,84,4476.994140625
1699662284.8768635,85,4523.29150390625
1699662320.8223343,86,4570.1201171875
1699662356.1949637,87,4616.69140625
