Wall time,Step,Value
1699667057.8905568,0,0.0
1699667086.8416548,1,377.7406311035156
1699667116.1630766,2,376.71636962890625
1699667142.0794554,3,374.75616455078125
1699667171.1105464,4,382.16448974609375
1699667197.0756638,5,381.77191162109375
1699667226.1072507,6,376.17425537109375
1699667252.6792302,7,370.70672607421875
1699667281.9756482,8,368.9197082519531
1699667309.7635195,9,373.7423095703125
1699667338.3267384,10,378.1673889160156
1699667367.3886182,11,384.5220642089844
1699667396.9056134,12,375.265869140625
1699667424.0397472,13,380.8166809082031
1699667452.2634773,14,375.47943115234375
1699667479.9765527,15,371.8302917480469
1699667507.3553317,16,379.7232666015625
1699667536.4399695,17,380.1705627441406
1699667562.3477273,18,376.7109680175781
1699667590.0696278,19,380.88775634765625
1699667617.4794831,20,374.68658447265625
1699667646.579758,21,372.8750305175781
1699667673.0831888,22,378.904541015625
1699667702.4415321,23,373.5293884277344
1699667731.8278008,24,366.74072265625
1699667759.864195,25,375.8916931152344
1699667788.014878,26,383.155029296875
1699667817.3657835,27,379.14398193359375
1699667843.4010987,28,379.3439636230469
1699667872.4948711,29,384.3591613769531
1699667899.64013,30,373.4458312988281
1699667927.4402115,31,370.5451965332031
1699667953.4803262,32,369.4356689453125
1699667982.4594402,33,383.2087707519531
1699668009.0728185,34,377.3461608886719
1699668037.5234265,35,375.93701171875
1699668063.4367523,36,375.92742919921875
1699668092.5876079,37,383.0324401855469
1699668121.7733407,38,379.3139953613281
1699668148.3225827,39,381.7266845703125
1699668177.935246,40,365.2776794433594
1699668204.5210097,41,380.6578369140625
1699668233.203794,42,378.97930908203125
1699668260.6329076,43,381.928955078125
1699668287.827606,44,369.6950378417969
1699668313.7261167,45,374.61224365234375
1699668342.3995187,46,371.1616516113281
1699668368.240927,47,381.60955810546875
1699668395.9001775,48,379.8062438964844
1699668423.6549993,49,375.406982421875
1699668452.9101043,50,377.4270324707031
1699668482.2025125,51,386.8135986328125
1699668508.412486,52,381.97747802734375
1699668537.580722,53,372.0660095214844
1699668563.2832668,54,383.6843566894531
1699668592.168339,55,390.87921142578125
1699668618.091306,56,380.61065673828125
1699668644.0780795,57,380.88812255859375
1699668672.6816943,58,381.16278076171875
1699668698.3571696,59,376.54156494140625
1699668724.2118895,60,381.5695495605469
1699668753.6539094,61,377.814453125
1699668782.9803827,62,377.6240539550781
1699668810.8032846,63,376.61175537109375
1699668838.6369786,64,371.8408508300781
1699668866.2988424,65,383.4886474609375
1699668898.4265206,66,365.093994140625
1699668930.264871,67,381.0686950683594
1699668961.3393736,68,380.2524719238281
1699668994.3114944,69,382.08770751953125
1699669024.8897283,70,374.3324279785156
1699669056.2430246,71,381.3932189941406
1699669085.3357892,72,380.1315002441406
1699669114.7261992,73,374.70697021484375
1699669144.0079582,74,388.79583740234375
1699669173.6163976,75,380.24127197265625
1699669202.8388567,76,387.0321960449219
1699669229.6131387,77,378.6946105957031
1699669259.2231812,78,378.1656188964844
1699669288.6192644,79,372.2983703613281
1699669314.7771626,80,374.03131103515625
1699669343.4726183,81,383.7840881347656
1699669369.7875502,82,379.0112609863281
1699669398.7993343,83,374.22723388671875
1699669424.816331,84,369.41400146484375
1699669453.4002492,85,381.4289245605469
1699669478.9673657,86,374.12493896484375
1699669504.927547,87,377.9634094238281
1699669534.2154202,88,385.18603515625
1699669563.4617224,89,384.66058349609375
1699669590.0252407,90,384.85736083984375
1699669619.3188097,91,378.3483581542969
1699669645.7797632,92,377.0138854980469
1699669674.603775,93,380.4281311035156
1699669703.6098588,94,384.54449462890625
1699669729.2735543,95,383.0171813964844
1699669755.281216,96,379.4254455566406
1699669784.0194895,97,386.3404235839844
1699669810.2152948,98,385.22796630859375
1699669839.1960962,99,384.9288024902344
1699669865.272111,100,384.1766357421875
1699669894.476655,101,377.36810302734375
1699669923.8361855,102,383.0335693359375
1699669951.5211933,103,379.57940673828125
1699669980.7638242,104,379.1737976074219
1699670009.5117006,105,374.2642517089844
1699670035.704508,106,375.06341552734375
1699670064.373451,107,388.1826171875
1699670091.919366,108,377.45623779296875
1699670119.638569,109,375.9350891113281
1699670145.6516986,110,376.2388916015625
1699670174.4201758,111,380.4255065917969
1699670201.6782446,112,378.1684265136719
1699670229.584329,113,380.08465576171875
1699670255.4283376,114,379.4583435058594
1699670284.468651,115,379.9010009765625
1699670313.7492108,116,381.2791748046875
