Wall time,Step,Value
1699707693.1384597,0,4993372.0
1699707712.1557956,1,4992870.5
1699707731.3074584,2,4992365.0
1699707750.6697068,3,4991881.5
1699707769.4218295,4,4991388.0
1699707788.031072,5,4990902.5
1699707806.9625125,6,4990407.0
1699707826.1954916,7,4989902.0
1699707845.1427906,8,4989396.0
1699707863.6515164,9,4988929.0
1699707882.3435283,10,4988455.5
1699707901.490731,11,4987952.5
1699707920.8827198,12,4987455.0
1699707939.639157,13,4986985.5
1699707958.278903,14,4986490.5
1699707977.1553695,15,4985992.5
1699707996.355066,16,4985485.5
1699708015.314794,17,4984982.5
1699708033.8237941,18,4984509.5
1699708052.5358617,19,4984031.0
1699708071.6644785,20,4983527.5
1699708091.0249884,21,4983046.0
1699708109.8432302,22,4982551.5
1699708128.4606576,23,4982064.5
1699708147.4028926,24,4981568.0
1699708166.5452945,25,4981059.0
1699708185.4797852,26,4980558.5
1699708204.0079708,27,4980089.0
1699708222.683738,28,4979616.0
1699708241.8823795,29,4979111.0
1699708261.2596734,30,4978634.5
1699708280.0645962,31,4978139.0
1699708298.7181947,32,4977650.0
1699708317.598287,33,4977158.5
1699708336.7029824,34,4976655.0
1699708355.6576467,35,4976153.0
1699708374.1888156,36,4975677.5
1699708392.869026,37,4975207.0
1699708412.0649624,38,4974703.0
1699708431.4239678,39,4974222.5
1699708450.2269433,40,4973732.5
1699708468.8936465,41,4973233.0
1699708487.7948122,42,4972732.5
1699708506.858953,43,4972234.5
1699708525.8435194,44,4971723.0
1699708544.3672655,45,4971256.0
1699708563.0195878,46,4970784.5
1699708582.1471186,47,4970285.0
1699708601.6066258,48,4969807.0
1699708620.3800097,49,4969307.5
1699708638.9872558,50,4968821.0
1699708657.9238648,51,4968320.5
1699708677.0675771,52,4967819.0
1699708696.0398715,53,4967313.5
1699708714.5600247,54,4966836.5
1699708733.2012196,55,4966367.0
1699708752.367379,56,4965866.0
1699708771.7998435,57,4965392.0
1699708790.6157646,58,4964890.5
1699708809.249853,59,4964404.5
1699708828.1272805,60,4963905.5
1699708847.2033503,61,4963395.5
1699708866.1960623,62,4962894.5
1699708884.7038643,63,4962424.0
1699708903.4274092,64,4961948.0
1699708922.669145,65,4961449.0
1699708942.1830175,66,4960932.5
1699708960.8883991,67,4960468.5
1699708979.5454907,68,4959979.5
1699708998.3590984,69,4959483.5
1699709017.5713708,70,4958979.5
1699709036.9922872,71,4958475.0
1699709055.7637608,72,4957979.0
1699709074.4292734,73,4957519.0
1699709093.4373703,74,4957020.0
1699709112.6662974,75,4956509.0
1699709132.2422068,76,4956007.5
1699709151.0557673,77,4955532.5
1699709169.7317536,78,4955039.5
1699709188.6330187,79,4954540.0
1699709207.8154638,80,4954036.0
1699709227.171717,81,4953527.0
1699709246.001272,82,4953028.0
1699709264.6875181,83,4952573.5
1699709283.675809,84,4952069.5
1699709302.8923826,85,4951565.5
1699709322.4447484,86,4951062.5
1699709341.2004309,87,4950590.0
1699709359.9257996,88,4950097.5
1699709378.7590897,89,4949597.5
1699709397.8956516,90,4949093.0
1699709417.1630645,91,4948589.5
1699709436.0192628,92,4948085.5
1699709454.6647942,93,4947638.0
1699709473.8480465,94,4947134.5
1699709493.0839036,95,4946632.0
1699709512.533415,96,4946163.0
1699709531.3670807,97,4945656.5
1699709550.0539987,98,4945167.5
1699709568.9384756,99,4944667.5
1699709588.0836108,100,4944164.5
1699709607.3976154,101,4943659.5
1699709626.22656,102,4943155.5
1699709644.850059,103,4942705.5
1699709664.1256034,104,4942191.0
1699709683.3484402,105,4941690.5
1699709702.9230778,106,4941168.5
1699709722.1353352,107,4940690.0
1699709741.0627723,108,4940188.0
1699709759.6231833,109,4939722.0
1699709779.0855317,110,4939208.0
1699709798.3319664,111,4938704.0
1699709817.9694474,112,4938188.0
1699709836.703183,113,4937695.0
1699709855.34059,114,4937238.0
1699709874.169148,115,4936744.5
1699709893.3630054,116,4936242.5
1699709912.5510852,117,4935762.5
1699709931.3885112,118,4935265.0
1699709949.9030185,119,4934787.5
1699709969.0863833,120,4934286.5
1699709988.4665067,121,4933768.5
1699710007.7905955,122,4933260.0
1699710026.5555289,123,4932758.5
1699710045.173141,124,4932315.5
1699710064.4084845,125,4931799.5
1699710083.571109,126,4931297.5
1699710102.7948966,127,4930820.0
1699710121.66347,128,4930324.5
1699710140.2841847,129,4929842.5
1699710159.2713792,130,4929349.5
1699710178.6268501,131,4928836.5
1699710197.8463135,132,4928331.5
1699710216.6872303,133,4927828.5
1699710235.2904878,134,4927386.0
1699710254.583635,135,4926873.0
1699710273.8114555,136,4926366.0
1699710293.3746274,137,4925887.5
1699710312.1756856,138,4925390.0
1699710330.765422,139,4924907.0
1699710349.679853,140,4924405.0
1699710369.067466,141,4923899.5
1699710388.3813646,142,4923386.0
1699710407.1127267,143,4922888.0
1699710425.6932418,144,4922448.0
1699710444.686919,145,4921939.0
1699710463.990258,146,4921430.0
1699710483.7991438,147,4920907.5
1699710502.4845912,148,4920448.0
1699710521.109042,149,4919958.5
1699710540.0205379,150,4919464.5
1699710559.1621232,151,4918961.0
1699710578.6119196,152,4918451.5
1699710597.435064,153,4917953.0
1699710616.1569552,154,4917500.0
1699710635.1511152,155,4916999.0
1699710654.4442194,156,4916500.0
1699710674.0069926,157,4915987.5
1699710693.157251,158,4915502.5
1699710712.0464725,159,4914993.5
1699710730.6430922,160,4914531.5
1699710749.9306128,161,4914025.5
1699710769.2674103,162,4913514.0
1699710788.3664112,163,4913011.0
1699710807.219153,164,4912504.5
1699710825.7024033,165,4912060.0
1699710844.8422203,166,4911549.5
1699710864.2146537,167,4911033.5
1699710882.918506,168,4910565.5
1699710901.4244375,169,4910090.5
1699710920.326783,170,4909588.5
1699710939.4433448,171,4909090.0
1699710958.6434457,172,4908584.0
