Wall time,Step,Value
1699707693.156084,0,579.014892578125
1699707712.1702356,1,601.966796875
1699707731.3202453,2,768.7774047851562
1699707750.6715813,3,576.8533935546875
1699707769.4237165,4,684.3101806640625
1699707788.033039,5,632.5870971679688
1699707806.9644644,6,822.909912109375
1699707826.1973906,7,824.9378051757812
1699707845.1447082,8,919.5136108398438
1699707863.6542072,9,737.7448120117188
1699707882.3563802,10,608.1542358398438
1699707901.5044518,11,746.1349487304688
1699707920.8846912,12,691.2503662109375
1699707939.6560125,13,657.6251831054688
1699707958.280849,14,632.3173217773438
1699707977.1574378,15,857.2340698242188
1699707996.3570461,16,833.9896240234375
1699708015.3167248,17,900.8316650390625
1699708033.825939,18,774.5628051757812
1699708052.5442314,19,623.0015258789062
1699708071.6780722,20,748.2527465820312
1699708091.040843,21,484.57177734375
1699708109.8561854,22,664.9866943359375
1699708128.4626093,23,597.9906616210938
1699708147.4048247,24,857.1275024414062
1699708166.5490153,25,826.914794921875
1699708185.481713,26,876.9989624023438
1699708204.0105348,27,681.8125
1699708222.698457,28,602.8472900390625
1699708241.8952441,29,772.86572265625
1699708261.261684,30,502.6822509765625
1699708280.0771542,31,667.1107788085938
1699708298.7207725,32,586.6123657226562
1699708317.6002,33,803.5990600585938
1699708336.7059245,34,817.9476928710938
1699708355.659617,35,885.8744506835938
1699708374.1908386,36,782.39501953125
1699708392.8827019,37,616.615234375
1699708412.0773525,38,717.7239379882812
1699708431.425927,39,480.7191467285156
1699708450.2386084,40,649.5899658203125
1699708468.8978698,41,644.3857421875
1699708487.796967,42,842.329345703125
1699708506.8608708,43,802.0598754882812
1699708525.8462784,44,934.6280517578125
1699708544.3694835,45,758.6590576171875
1699708563.034451,46,635.8857421875
1699708582.1490967,47,721.9989624023438
1699708601.608687,48,493.3057556152344
1699708620.385125,49,685.0390014648438
1699708638.989198,50,678.6235961914062
1699708657.9257872,51,847.85009765625
1699708677.0704262,52,813.7317504882812
1699708696.043415,53,925.9392700195312
1699708714.562328,54,790.8341674804688
1699708733.2145784,55,600.2682495117188
1699708752.3814247,56,652.3779296875
1699708771.8063288,57,434.59747314453125
1699708790.618714,58,696.6622314453125
1699708809.253066,59,589.8772583007812
1699708828.1291947,60,845.9801635742188
1699708847.2054157,61,849.9869995117188
1699708866.1989036,62,881.3032836914062
1699708884.7084978,63,775.9251708984375
1699708903.4415874,64,617.9080810546875
1699708922.6786869,65,649.8485717773438
1699708942.184962,66,679.1531982421875
1699708960.8903542,67,684.2964477539062
1699708979.5585854,68,588.7882080078125
1699708998.360977,69,862.320556640625
1699709017.5825524,70,826.225830078125
1699709036.9943151,71,742.0186157226562
1699709055.7682939,72,851.7102661132812
1699709074.4312444,73,635.1539306640625
1699709093.4392464,74,611.1502685546875
1699709112.679853,75,674.9654541015625
1699709132.2445898,76,642.3595581054688
1699709151.0740001,77,690.7003784179688
1699709169.7342777,78,630.1691284179688
1699709188.6404033,79,862.3960571289062
1699709207.8299875,80,819.6392822265625
1699709227.1736975,81,646.0975341796875
1699709246.0088227,82,1005.2817993164062
1699709264.6925774,83,628.8534545898438
1699709283.6778214,84,622.1227416992188
1699709302.9060688,85,644.6867065429688
1699709322.4466243,86,580.565673828125
1699709341.2056546,87,656.8468017578125
1699709359.9283898,88,634.776611328125
1699709378.7609887,89,847.5557861328125
1699709397.9008458,90,828.6828002929688
1699709417.165006,91,862.6669311523438
1699709436.027621,92,881.0845947265625
