Wall time,Step,Value
1708199673.0835505,0,4992520.5
1708199691.670579,1,4991971.0
1708199710.4195197,2,4991444.0
1708199728.9953961,3,4990876.5
1708199747.3675644,4,4990336.5
1708199766.674507,5,4989768.5
1708199785.6907117,6,4989192.0
1708199804.2361,7,4988639.5
1708199822.6992998,8,4988122.5
1708199841.9182234,9,4987546.0
1708199860.6496637,10,4987020.5
1708199879.185506,11,4986450.5
1708199897.671248,12,4985909.5
1708199916.9977825,13,4985333.0
1708199936.3263865,14,4984761.5
1708199955.1101017,15,4984201.0
1708199973.6113849,16,4983679.0
1708199992.2695413,17,4983127.0
1708200011.40682,18,4982552.5
1708200030.262937,19,4982021.5
1708200048.711808,20,4981456.5
1708200067.2995899,21,4980922.5
1708200086.5490692,22,4980347.5
1708200105.280542,23,4979785.5
1708200123.7532904,24,4979255.0
1708200142.485339,25,4978706.5
1708200161.4777327,26,4978139.0
1708200180.2703948,27,4977603.0
1708200198.6977623,28,4977044.0
1708200217.4757767,29,4976499.5
1708200236.7378073,30,4975929.5
1708200255.5581274,31,4975364.0
1708200274.1594193,32,4974819.5
1708200292.6868753,33,4974291.0
1708200311.708566,34,4973729.0
1708200330.5112,35,4973194.5
1708200349.0151534,36,4972631.0
1708200367.6076553,37,4972084.5
1708200386.8258624,38,4971518.0
1708200405.6295502,39,4970946.5
1708200424.132274,40,4970424.0
1708200442.7583954,41,4969880.5
1708200461.826102,42,4969311.0
1708200480.6738925,43,4968777.5
1708200499.0750175,44,4968213.5
1708200517.704438,45,4967678.0
1708200536.7626214,46,4967101.5
1708200555.5415401,47,4966533.5
1708200573.9034445,48,4966014.5
1708200592.7683666,49,4965454.5
1708200611.7758408,50,4964902.5
1708200630.7415557,51,4964357.0
1708200649.2386785,52,4963802.5
1708200667.8718822,53,4963264.5
1708200687.0886858,54,4962688.0
1708200705.9498463,55,4962125.5
1708200724.4898486,56,4961594.0
1708200743.1418655,57,4961054.0
1708200762.2114983,58,4960484.0
1708200781.0097947,59,4959955.5
1708200799.5080264,60,4959391.0
1708200818.1156278,61,4958852.5
1708200837.1032507,62,4958283.5
1708200855.941804,63,4957719.5
1708200874.4645095,64,4957189.0
1708200893.101901,65,4956643.0
1708200912.089552,66,4956081.5
1708200931.0165858,67,4955534.0
1708200949.4566739,68,4954977.5
1708200968.2130184,69,4954427.5
1708200987.3224962,70,4953853.5
1708201006.1576202,71,4953294.0
1708201024.7609413,72,4952760.0
1708201043.3654258,73,4952223.0
1708201062.4451823,74,4951655.5
