Wall time,Step,Value
1712308098.5477278,0,210.0
1712308234.44911,1,441.73333740234375
1712308370.259955,2,675.0
1712308505.1972115,3,900.0
1712308641.1836321,4,1118.86669921875
1712308778.4005322,5,1350.0
1712308914.971019,6,1567.5333251953125
1712309051.912309,7,1788.4000244140625
1712309187.405482,8,2017.933349609375
1712309323.1673563,9,2241.0
1712309459.9585142,10,2465.800048828125
1712309596.4232492,11,2700.0
1712309733.5938685,12,2923.466552734375
1712309868.7308688,13,3146.13330078125
1712310005.6848388,14,3369.13330078125
1712310141.3864346,15,3600.0
1712310278.3774457,16,3814.39990234375
1712310413.53844,17,4036.60009765625
1712310549.9594455,18,4275.0
1712310684.7106016,19,4494.39990234375
1712310821.6941307,20,4713.60009765625
1712310958.704167,21,4930.0
1712311095.0273895,22,5175.0
1712311230.4996262,23,5400.0
