Wall time,Step,Value
1712308068.155847,25,16031.41796875
1712308069.2332103,26,16059.044921875
1712308070.2385821,27,16101.3515625
1712308071.2447722,28,16202.90234375
1712308072.2511203,29,16518.00390625
1712308073.2556932,30,17011.404296875
1712308074.2620175,31,17296.42578125
1712308075.2698283,32,17381.09375
1712308076.2801583,33,17473.080078125
1712308077.2865233,34,17592.578125
1712308078.293681,35,17638.732421875
1712308079.3020225,36,17656.80078125
1712308080.3098607,37,17670.666015625
1712308081.3175375,38,17706.244140625
1712308082.3247063,39,17909.51953125
1712308204.0645158,161,21189.150390625
1712308205.070368,162,21210.697265625
1712308206.0790045,163,21240.91015625
1712308207.083584,164,21271.369140625
1712308208.0878768,165,21310.41796875
1712308209.106621,166,21369.83984375
1712308210.1130528,167,21396.119140625
1712308211.1181657,168,21417.23046875
1712308212.1243074,169,21434.64453125
1712308213.1351933,170,21456.923828125
1712308214.1421614,171,21491.751953125
1712308215.148641,172,21530.822265625
1712308216.157048,173,21573.3203125
1712308217.1648395,174,21619.02734375
1712308218.173549,175,21643.6484375
1712308339.9929843,297,23943.689453125
1712308340.9996376,298,23964.94140625
1712308342.0056336,299,23989.19921875
1712308343.0139706,300,24013.09375
1712308344.0209024,301,24047.341796875
1712308345.0261512,302,24075.759765625
1712308346.0322967,303,24088.138671875
1712308347.0369995,304,24106.408203125
1712308348.0418518,305,24123.212890625
1712308349.0505795,306,24144.125
1712308350.0588906,307,24170.99609375
1712308351.0661743,308,24228.58203125
1712308352.070867,309,24266.013671875
1712308353.076187,310,24312.05859375
1712308354.0830352,311,24371.23046875
1712308474.9238005,432,26672.26171875
1712308475.9317546,433,26690.115234375
1712308476.936308,434,26705.439453125
1712308477.9420898,435,26718.83203125
1712308478.9478729,436,26732.275390625
1712308479.957601,437,26751.484375
1712308480.9646282,438,26776.919921875
1712308481.9698336,439,26795.03515625
1712308482.9762514,440,26809.80078125
1712308483.9824302,441,26851.138671875
1712308484.989733,442,26893.986328125
1712308485.996026,443,26949.00390625
1712308487.0035644,444,27027.693359375
1712308488.0084853,445,27075.732421875
1712308489.0186875,446,27101.7109375
1712308610.9195483,568,29397.693359375
1712308611.9254932,569,29415.177734375
1712308612.9321468,570,29425.125
1712308613.937123,571,29440.29296875
1712308614.9485414,572,29457.236328125
1712308615.9528303,573,29484.345703125
1712308616.9619443,574,29502.640625
1712308617.966872,575,29526.73828125
1712308618.9717379,576,29585.390625
1712308619.978293,577,29645.923828125
1712308620.9862773,578,29681.875
1712308621.9916754,579,29713.275390625
1712308622.9974496,580,29740.244140625
1712308624.0041826,581,29756.35546875
1712308625.0112283,582,29778.48828125
1712308748.122736,705,32128.87109375
1712308749.1292968,706,32150.6484375
1712308750.135641,707,32188.6484375
1712308751.1423275,708,32206.919921875
1712308752.148136,709,32217.603515625
1712308753.153519,710,32229.982421875
1712308754.1601439,711,32250.71484375
1712308755.1649957,712,32268.73828125
1712308756.1707134,713,32308.693359375
1712308757.1748278,714,32332.48046875
1712308758.1821156,715,32360.32421875
1712308759.1896818,716,32384.94140625
1712308760.1958897,717,32443.2578125
1712308761.2044864,718,32513.529296875
1712308762.2131565,719,32565.15625
1712308884.685457,842,34894.06640625
1712308885.696966,843,34910.8671875
1712308886.7043018,844,34931.078125
1712308887.712542,845,34946.51953125
1712308888.719788,846,34963.29296875
1712308889.729052,847,34981.25390625
1712308890.7350483,848,35018.84375
1712308891.7437654,849,35049.21484375
1712308892.7518532,850,35068.796875
1712308893.7574415,851,35090.55859375
1712308894.7632284,852,35115.69140625
1712308895.7699082,853,35158.66796875
1712308896.7758052,854,35187.359375
1712308897.7821915,855,35237.0625
1712308898.786502,856,35270.78125
1712309021.633539,979,37704.27734375
1712309022.639668,980,37724.26171875
1712309023.6460702,981,37737.0
1712309024.6520855,982,37750.8125
1712309025.658172,983,37770.06640625
1712309026.6647015,984,37795.55859375
1712309027.6706882,985,37817.1328125
1712309028.676294,986,37834.671875
1712309029.6867309,987,37851.0390625
1712309030.6909137,988,37871.69921875
1712309031.6960566,989,37916.828125
1712309032.7039568,990,37955.609375
1712309033.7095473,991,37997.078125
1712309034.7155888,992,38029.24609375
1712309035.7202327,993,38054.1953125
1712309157.140285,1114,40499.8828125
1712309158.1471152,1115,40516.58203125
1712309159.154649,1116,40534.12890625
1712309160.162852,1117,40559.69921875
1712309161.1695988,1118,40586.828125
1712309162.1755698,1119,40602.23046875
1712309163.182156,1120,40614.15625
1712309164.1894293,1121,40633.94921875
1712309165.1947443,1122,40657.83203125
1712309166.2014496,1123,40695.23046875
1712309167.207755,1124,40747.03515625
1712309168.2154949,1125,40766.96484375
1712309169.2231512,1126,40799.86328125
1712309170.227859,1127,40821.7421875
1712309171.2340806,1128,40878.16015625
1712309292.8812964,1250,43285.04296875
1712309293.886091,1251,43296.81640625
1712309294.9004889,1252,43313.54296875
1712309295.908057,1253,43330.3984375
1712309296.9153426,1254,43358.875
1712309297.9196093,1255,43371.0703125
1712309298.9247859,1256,43385.62109375
1712309299.9334078,1257,43401.30078125
1712309300.9398375,1258,43435.203125
1712309301.945138,1259,43490.61328125
1712309302.9523408,1260,43537.484375
1712309303.9594626,1261,43570.89453125
1712309304.9667726,1262,43582.63671875
1712309305.9727616,1263,43602.91015625
1712309306.9796278,1264,43628.55859375
1712309429.6822665,1387,46091.80859375
1712309430.688977,1388,46102.265625
1712309431.6933622,1389,46128.51953125
1712309432.6985185,1390,46154.21484375
1712309433.7032304,1391,46169.4375
1712309434.7101488,1392,46179.7109375
1712309435.716186,1393,46193.9140625
1712309436.7219896,1394,46209.0546875
1712309437.7264721,1395,46238.2578125
1712309438.7339177,1396,46264.1796875
1712309439.7387915,1397,46309.546875
1712309440.7453198,1398,46343.48828125
1712309441.7498465,1399,46366.96875
1712309442.7613707,1400,46414.1875
1712309443.7667472,1401,46461.7734375
1712309566.149082,1523,48915.79296875
1712309567.1554852,1524,48926.34765625
1712309568.159355,1525,48936.25
1712309569.1651797,1526,48953.3671875
1712309570.1715827,1527,48983.19921875
1712309571.1784074,1528,49005.1484375
1712309572.1825895,1529,49024.68359375
1712309573.189454,1530,49043.4765625
1712309574.197081,1531,49056.8359375
1712309575.2015913,1532,49088.375
1712309576.2081165,1533,49124.24609375
1712309577.213735,1534,49166.44140625
1712309578.2215476,1535,49219.84375
1712309579.2275784,1536,49239.4375
1712309580.2345996,1537,49274.4296875
1712309703.3345804,1660,51673.78125
1712309704.339759,1661,51685.94140625
1712309705.344558,1662,51696.09375
1712309706.3497171,1663,51710.13671875
1712309707.3542218,1664,51730.890625
1712309708.3628364,1665,51747.078125
1712309709.3717437,1666,51761.68359375
1712309710.37802,1667,51774.96484375
1712309711.3845434,1668,51790.09375
1712309712.3923476,1669,51819.71484375
1712309713.3995304,1670,51852.18359375
1712309714.404108,1671,51899.5625
1712309715.4098568,1672,51972.21875
1712309716.4172711,1673,52062.57421875
1712309717.4268239,1674,52092.03515625
1712309838.463128,1795,54469.78125
1712309839.4679136,1796,54486.26953125
1712309840.476685,1797,54512.96875
1712309841.4836566,1798,54529.4453125
1712309842.490388,1799,54540.671875
1712309843.498279,1800,54560.1171875
1712309844.5050404,1801,54585.01953125
1712309845.5116954,1802,54626.21875
1712309846.5185058,1803,54667.6640625
1712309847.523325,1804,54695.13671875
1712309848.5325737,1805,54725.71484375
1712309849.5379617,1806,54750.83203125
1712309850.543484,1808,54781.25
1712309851.5535827,1809,54802.18359375
1712309852.5593576,1810,54844.36328125
1712309975.4253583,1932,57256.47265625
1712309976.4312634,1933,57269.1640625
