Wall time,Step,Value
1712308068.1839778,25,322.38665771484375
1712308069.2333493,26,323.0577697753906
1712308070.2387226,27,323.9377746582031
1712308071.2449224,28,325.9466552734375
1712308072.2513156,29,332.0133361816406
1712308073.2558315,30,342.1066589355469
1712308074.2621567,31,347.55999755859375
1712308075.2699614,32,349.28887939453125
1712308076.2803414,33,351.04888916015625
1712308077.286704,34,353.3511047363281
1712308078.293858,35,354.32000732421875
1712308079.3021655,36,354.760009765625
1712308080.310083,37,355.10223388671875
1712308081.3177152,38,355.75555419921875
1712308082.3248446,39,359.977783203125
1712308204.0647442,161,444.3511047363281
1712308205.0705447,162,444.89776611328125
1712308206.079187,163,445.631103515625
1712308207.0837226,164,446.435546875
1712308208.0880327,165,447.457763671875
1712308209.1068099,166,448.9377746582031
1712308210.1132007,167,449.6622314453125
1712308211.118313,168,450.3022155761719
1712308212.124448,169,450.7510986328125
1712308213.135394,170,451.40887451171875
1712308214.142306,171,452.3377685546875
1712308215.1487799,172,453.3511047363281
1712308216.1571887,173,454.4800109863281
1712308217.1649785,174,455.71112060546875
1712308218.173699,175,456.40887451171875
1712308339.9931223,297,522.7244262695312
1712308340.9997733,298,523.3466796875
1712308342.005773,299,524.0
1712308343.0141063,300,524.7288818359375
1712308344.0210466,301,525.69775390625
1712308345.0263026,302,526.4888916015625
1712308346.032496,303,526.8444213867188
1712308347.0371346,304,527.3778076171875
1712308348.0419877,305,527.8755493164062
1712308349.0507224,306,528.502197265625
1712308350.0590274,307,529.239990234375
1712308351.0663142,308,530.7510986328125
1712308352.0710056,309,531.7688598632812
1712308353.076339,310,533.0311279296875
1712308354.0832376,311,534.7555541992188
1712308474.92394,432,601.066650390625
1712308475.9318898,433,601.5555419921875
1712308476.9364462,434,601.9955444335938
1712308477.9423165,435,602.39111328125
1712308478.9480276,436,602.7777709960938
1712308479.957737,437,603.3155517578125
1712308480.9647713,438,604.0621948242188
1712308481.9699757,439,604.6177978515625
1712308482.9763963,440,605.04443359375
1712308483.9825695,441,606.1333618164062
1712308484.9899502,442,607.3599853515625
1712308485.996162,443,608.87109375
1712308487.0037007,444,611.066650390625
1712308488.0086226,445,612.368896484375
1712308489.0188713,446,613.0933227539062
1712308610.9196856,568,679.2266845703125
1712308611.925627,569,679.7466430664062
1712308612.9323044,570,680.04443359375
1712308613.9372633,571,680.52001953125
1712308614.9486759,572,680.9822387695312
1712308615.9529636,573,681.7422485351562
1712308616.9620779,574,682.280029296875
1712308617.96701,575,682.9378051757812
1712308618.9719665,576,684.5911254882812
1712308619.9784324,577,686.2666625976562
1712308620.9864151,578,687.2577514648438
1712308621.9918103,579,688.1377563476562
1712308622.9975898,580,688.8444213867188
1712308624.0043693,581,689.284423828125
1712308625.0114489,582,689.8977661132812
1712308748.1228786,705,757.5955810546875
1712308749.1294847,706,758.2133178710938
1712308750.1357772,707,759.2888793945312
1712308751.142494,708,759.8222045898438
1712308752.1482782,709,760.1422119140625
1712308753.1537092,710,760.52001953125
1712308754.1602874,711,761.0977783203125
1712308755.1651301,712,761.6355590820312
1712308756.1708522,713,762.7733154296875
1712308757.1749618,714,763.4044189453125
1712308758.182253,715,764.2000122070312
1712308759.1898222,716,764.8844604492188
1712308760.1960318,717,766.4622192382812
1712308761.2046254,718,768.3555297851562
1712308762.2133377,719,769.8177490234375
1712308884.6856596,842,835.5466918945312
1712308885.6971204,843,836.0089111328125
1712308886.7044518,844,836.5777587890625
1712308887.712745,845,837.0044555664062
1712308888.7199285,846,837.497802734375
1712308889.729236,847,837.9733276367188
1712308890.7352192,848,838.9955444335938
1712308891.7439053,849,839.8577880859375
1712308892.7519915,850,840.4400024414062
1712308893.7575839,851,841.0177612304688
1712308894.7633843,852,841.7644653320312
1712308895.7700467,853,842.8133544921875
1712308896.7759433,854,843.6355590820312
1712308897.7823281,855,844.9910888671875
1712308898.7866378,856,845.9022216796875
1712309021.6336763,979,913.9733276367188
1712309022.6398444,980,914.5244140625
1712309023.6462042,981,914.9066772460938
1712309024.652227,982,915.306640625
1712309025.658318,983,915.8577880859375
1712309026.6648357,984,916.5822143554688
1712309027.670822,985,917.1822509765625
1712309028.6764264,986,917.6533203125
1712309029.6869717,987,918.111083984375
1712309030.6910508,988,918.6799926757812
1712309031.696204,989,919.8800048828125
1712309032.7041087,990,920.9199829101562
1712309033.709717,991,922.0800170898438
1712309034.7157233,992,922.9244384765625
1712309035.7203639,993,923.5999755859375
1712309157.1404424,1114,992.0089111328125
1712309158.1472447,1115,992.4844360351562
1712309159.1547825,1116,992.9688720703125
1712309160.1629908,1117,993.6710815429688
1712309161.1697307,1118,994.4666748046875
1712309162.1757064,1119,994.9022216796875
1712309163.182289,1120,995.2355346679688
1712309164.189636,1121,995.7955322265625
1712309165.1948802,1122,996.497802734375
1712309166.2015877,1123,997.542236328125
1712309167.207895,1124,998.8311157226562
1712309168.215635,1125,999.4088745117188
1712309169.2232902,1126,1000.2444458007812
1712309170.228002,1127,1000.848876953125
1712309171.234217,1128,1002.47998046875
1712309292.8814688,1250,1069.7689208984375
1712309293.8862393,1251,1070.12890625
1712309294.9006336,1252,1070.5999755859375
1712309295.9081993,1253,1071.0577392578125
1712309296.9154763,1254,1071.82666015625
1712309297.9197614,1255,1072.1644287109375
1712309298.9249218,1256,1072.591064453125
1712309299.933586,1257,1073.026611328125
1712309300.939973,1258,1073.977783203125
1712309301.9452727,1259,1075.5244140625
1712309302.9525163,1260,1076.764404296875
1712309303.959645,1261,1077.635498046875
1712309304.9669507,1262,1077.977783203125
1712309305.972898,1263,1078.5244140625
1712309306.9798138,1264,1079.2578125
1712309429.6824243,1387,1148.13330078125
1712309430.6891139,1388,1148.453369140625
1712309431.6934977,1389,1149.195556640625
1712309432.6986556,1390,1149.8978271484375
1712309433.703366,1391,1150.2977294921875
1712309434.710284,1392,1150.586669921875
1712309435.716333,1393,1150.99560546875
1712309436.7221298,1394,1151.43115234375
1712309437.7266061,1395,1152.239990234375
1712309438.7340875,1396,1153.017822265625
1712309439.7389224,1397,1154.2177734375
1712309440.7454562,1398,1155.1422119140625
1712309441.7499804,1399,1155.804443359375
1712309442.7615066,1400,1157.022216796875
1712309443.766886,1401,1158.2578125
1712309566.1492243,1523,1226.95556640625
1712309567.1556625,1524,1227.2532958984375
1712309568.1594875,1525,1227.546630859375
1712309569.1653636,1526,1228.022216796875
1712309570.1717176,1527,1228.8310546875
1712309571.1785424,1528,1229.4444580078125
1712309572.182778,1529,1230.0133056640625
1712309573.1895885,1530,1230.5289306640625
1712309574.1972167,1531,1230.95556640625
1712309575.201726,1532,1231.77783203125
1712309576.2082546,1533,1232.7822265625
1712309577.2139213,1534,1233.9066162109375
1712309578.2216797,1535,1235.2933349609375
1712309579.2277157,1536,1235.87109375
1712309580.2347417,1537,1236.8399658203125
1712309703.3348024,1660,1303.9644775390625
1712309704.339978,1661,1304.3155517578125
1712309705.3447077,1662,1304.5955810546875
1712309706.3498776,1663,1304.982177734375
1712309707.3543596,1664,1305.564453125
1712309708.3629818,1665,1306.0133056640625
1712309709.371946,1666,1306.413330078125
1712309710.3781922,1667,1306.7822265625
1712309711.3846793,1668,1307.2088623046875
1712309712.392486,1669,1308.0577392578125
1712309713.3996654,1670,1308.9200439453125
1712309714.4042568,1671,1310.2532958984375
1712309715.409994,1672,1312.2489013671875
1712309716.4174168,1673,1314.64892578125
1712309717.4270065,1674,1315.4666748046875
1712309838.4633527,1795,1381.9910888671875
1712309839.4681146,1796,1382.453369140625
1712309840.476823,1797,1383.199951171875
1712309841.4838462,1798,1383.64892578125
1712309842.4905283,1799,1383.9688720703125
1712309843.498456,1800,1384.5111083984375
1712309844.505192,1801,1385.195556640625
1712309845.51184,1802,1386.373291015625
1712309846.5186443,1803,1387.497802734375
1712309847.523459,1804,1388.26220703125
1712309848.5327134,1805,1389.0755615234375
1712309849.5381086,1806,1389.764404296875
1712309850.5436642,1808,1390.56884765625
1712309851.5537236,1809,1391.155517578125
1712309852.5594978,1810,1392.2889404296875
1712309975.4255037,1932,1459.7689208984375
1712309976.4314368,1933,1460.1466064453125
1712309977.4405167,1934,1460.6622314453125
1712309978.4487386,1935,1461.417724609375
1712309979.4547539,1936,1462.195556640625
1712309980.4630408,1937,1462.675537109375
1712309981.4687624,1938,1462.9910888671875
1712309982.4760869,1939,1463.6400146484375
1712309983.4802952,1940,1464.22216796875
1712309984.4854865,1941,1464.7822265625
1712309985.4916165,1942,1465.43994140625
1712309986.4974499,1943,1465.9910888671875
1712309987.504842,1944,1466.8533935546875
1712309988.511224,1945,1468.13330078125
1712309989.5185552,1946,1468.95556640625
1712310111.1175063,2068,1539.4044189453125
1712310112.124552,2069,1539.87109375
1712310113.1293404,2070,1540.2177734375
1712310114.1360428,2071,1540.586669921875
1712310115.1433797,2072,1540.973388671875
1712310116.150637,2073,1541.56005859375
1712310117.1570294,2074,1542.408935546875
1712310118.164045,2075,1542.822265625
1712310119.1703036,2076,1543.61328125
1712310120.1779714,2077,1546.0133056640625
1712310121.1839168,2078,1547.7467041015625
1712310122.1881163,2079,1549.08447265625
1712310123.1933026,2080,1549.888916015625
1712310124.201463,2081,1550.3822021484375
1712310125.2126188,2082,1550.95556640625
1712310248.097446,2205,1616.99560546875
1712310249.102496,2206,1617.4044189453125
1712310250.122288,2207,1617.8399658203125
1712310251.1277099,2208,1618.2088623046875
1712310252.1349757,2209,1618.5511474609375
1712310253.141014,2210,1619.30224609375
1712310254.1470814,2211,1619.804443359375
1712310255.1530166,2212,1620.6800537109375
1712310256.1602936,2213,1621.8978271484375
1712310257.1653032,2214,1622.7110595703125
1712310258.1721838,2215,1624.1822509765625
1712310259.1778,2216,1625.00439453125
1712310260.1907752,2217,1625.7066650390625
1712310261.2009099,2218,1626.4266357421875
1712310262.205536,2219,1627.151123046875
1712310383.270532,2340,1694.542236328125
1712310384.2780674,2341,1695.066650390625
1712310385.2854443,2342,1695.457763671875
1712310386.2942147,2343,1695.715576171875
1712310387.3010943,2344,1696.1021728515625
1712310388.3077018,2345,1696.715576171875
1712310389.313026,2346,1697.368896484375
1712310390.3215966,2347,1697.99560546875
1712310391.327802,2348,1698.8621826171875
1712310392.3347416,2349,1700.00439453125
1712310393.3419924,2350,1701.00439453125
1712310394.3476698,2351,1702.017822265625
1712310395.3518412,2352,1702.822265625
1712310396.3611856,2353,1703.564453125
1712310397.3698912,2354,1704.191162109375
1712310519.6830666,2477,1773.4044189453125
1712310520.6912148,2478,1773.8310546875
1712310521.6992493,2479,1774.6221923828125
1712310522.7077298,2480,1775.4666748046875
1712310523.712002,2481,1775.7955322265625
1712310524.7167172,2482,1776.04443359375
1712310525.7233493,2483,1776.435546875
1712310526.7273996,2484,1776.8843994140625
1712310527.7336469,2485,1777.951171875
1712310528.7389114,2486,1778.9644775390625
1712310529.7451787,2487,1779.6533203125
1712310530.7546766,2488,1780.3199462890625
1712310531.7609072,2489,1781.0533447265625
1712310532.7679772,2490,1782.062255859375
1712310533.7741778,2491,1784.1243896484375
1712310654.458323,2611,1851.048828125
1712310655.4623523,2612,1851.38671875
1712310656.4677863,2613,1851.8533935546875
1712310657.474175,2614,1852.5777587890625
1712310658.4787574,2615,1853.151123046875
1712310659.4864674,2616,1853.5111083984375
1712310660.4957423,2617,1853.8756103515625
1712310661.5008464,2618,1854.3822021484375
1712310662.507586,2619,1855.582275390625
1712310663.513102,2620,1857.0133056640625
1712310664.5206974,2621,1858.0355224609375
1712310665.5264997,2622,1858.7510986328125
1712310666.5311136,2623,1859.2266845703125
1712310667.5362008,2624,1860.066650390625
1712310668.5440238,2626,1861.1156005859375
1712310791.431549,2748,1928.893310546875
1712310792.4389076,2749,1929.5955810546875
1712310793.4439924,2750,1930.0933837890625
1712310794.4502416,2751,1930.6444091796875
1712310795.4552019,2752,1931.0755615234375
1712310796.460801,2753,1931.26220703125
1712310797.4680023,2754,1931.9599609375
1712310798.4736035,2755,1933.0977783203125
1712310799.479097,2756,1933.7288818359375
1712310800.4861636,2757,1934.4488525390625
1712310801.491841,2758,1935.026611328125
1712310802.4981122,2759,1936.0133056640625
1712310803.5026305,2760,1937.066650390625
1712310804.5098934,2761,1938.4266357421875
1712310805.519309,2762,1939.2177734375
1712310928.4370973,2885,2007.5067138671875
1712310929.4438765,2886,2007.9066162109375
1712310930.4531467,2887,2008.191162109375
1712310931.4584239,2888,2008.542236328125
1712310932.4648924,2889,2008.9244384765625
1712310933.4725454,2890,2009.4444580078125
1712310934.4785962,2891,2010.368896484375
1712310935.4844284,2892,2010.8577880859375
1712310936.4930642,2893,2011.0888671875
1712310937.4987528,2894,2011.64892578125
1712310938.5032785,2895,2012.719970703125
1712310939.5117612,2896,2013.7733154296875
1712310940.5174272,2897,2015.0089111328125
1712310941.5254722,2898,2015.7244873046875
1712310942.5287645,2899,2016.502197265625
1712311064.7715495,3022,2086.337890625
1712311065.7808752,3023,2086.684326171875
1712311066.7872493,3024,2087.34228515625
1712311067.793935,3025,2088.09765625
1712311068.8011453,3026,2088.60009765625
1712311069.8092782,3027,2089.04443359375
1712311070.8153439,3028,2089.466552734375
1712311071.8235073,3029,2089.848876953125
1712311072.8325775,3030,2090.662109375
1712311073.8370605,3031,2091.52880859375
1712311074.8439426,3032,2092.622314453125
1712311075.850096,3033,2093.626708984375
1712311076.8560083,3034,2096.35546875
1712311077.861369,3035,2098.1376953125
1712311078.867091,3036,2099.82666015625
1712311200.201852,3157,2163.435546875
1712311201.2083914,3158,2163.844482421875
1712311202.2176871,3159,2164.16455078125
1712311203.2244344,3160,2164.77783203125
1712311204.2310357,3161,2165.320068359375
1712311205.236025,3162,2165.96435546875
1712311206.2423584,3163,2166.35107421875
1712311207.249145,3164,2166.693359375
1712311208.2560678,3165,2167.26220703125
1712311209.262271,3166,2168.293212890625
1712311210.2723825,3167,2169.493408203125
1712311211.2784512,3168,2170.684326171875
1712311212.2852275,3169,2172.693359375
1712311213.2898705,3170,2173.577880859375
1712311214.2965164,3171,2174.87109375
1712311335.6418145,3293,2241.413330078125
1712311336.6479263,3294,2241.94677734375
