Wall time,Step,Value
1712308098.5424082,0,6951.13330078125
1712308234.4490309,1,7153.06689453125
1712308370.2598736,2,7207.93310546875
1712308505.1971297,3,7261.2666015625
1712308641.183553,4,7315.33349609375
1712308778.400449,5,7371.06689453125
1712308914.970935,6,7424.466796875
1712309051.9122114,7,7479.533203125
1712309187.4054046,8,7534.66650390625
1712309323.1672742,9,7587.66650390625
1712309459.958413,10,7642.2666015625
1712309596.423168,11,7698.2666015625
1712309733.593779,12,7752.33349609375
1712309868.7307785,13,7806.39990234375
1712310005.684716,14,7861.7333984375
1712310141.3863478,15,7915.533203125
1712310278.3773382,16,7969.39990234375
1712310413.53836,17,8023.66650390625
1712310549.9593499,18,8079.2666015625
1712310684.7105002,19,8131.7998046875
1712310821.6940184,20,8186.533203125
1712310958.7040827,21,8241.06640625
1712311095.0273123,22,8297.0
1712311230.4994931,23,8350.06640625
