Wall time,Step,Value
1712308098.5412884,0,376.6156921386719
1712308234.4489055,1,462.63494873046875
1712308370.2597473,2,541.1531982421875
1712308505.1970062,3,617.743408203125
1712308641.1834383,4,695.5146484375
1712308778.4003253,5,774.9768676757812
1712308914.9708102,6,851.3460693359375
1712309051.9120173,7,930.578369140625
1712309187.4052925,8,1009.2841186523438
1712309323.167125,9,1085.007080078125
1712309459.9581954,10,1164.2779541015625
1712309596.4230485,11,1243.6234130859375
1712309733.5936284,12,1320.7633056640625
1712309868.7306108,13,1398.4405517578125
1712310005.6845129,14,1478.408935546875
1712310141.3862197,15,1555.63818359375
1712310278.3771079,16,1633.669921875
1712310413.5382435,17,1710.9952392578125
1712310549.9592018,18,1791.25634765625
1712310684.7103453,19,1866.411865234375
1712310821.693841,20,1945.162353515625
1712310958.7039402,21,2023.4114990234375
1712311095.0271988,22,2103.9248046875
1712311230.4992673,23,2180.151123046875
